hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-16 17:00:00,121,11.2,2.9,2.5,100.0,0,0
2026-05-16 18:00:00,110,9.8,0.9,2.8,100.0,0,0
2026-05-16 19:00:00,96,10.0,0.2,2.4,99.9,0,0
2026-05-16 20:00:00,105,9.9,0.0,1.6,97.9,0,0
2026-05-16 21:00:00,107,9.2,0.0,1.3,99.8,0,0
2026-05-16 22:00:00,100,8.7,0.0,1.7,100.0,0,0
2026-05-16 23:00:00,108,8.1,0.0,1.6,100.0,0,0
2026-05-17 00:00:00,73,7.9,0.3,1.3,100.0,0,1
2026-05-17 01:00:00,0,7.8,0.5,0.9,100.0,0,1
2026-05-17 02:00:00,0,7.8,0.3,0.9,100.0,0,1
2026-05-17 03:00:00,0,8.0,0.3,1.7,100.0,0,1
2026-05-17 04:00:00,0,7.9,0.2,2.7,100.0,0,1
2026-05-17 05:00:00,1,7.8,0.0,3.5,100.0,0,1
2026-05-17 06:00:00,5,7.9,0.0,2.3,100.0,0,1
2026-05-17 07:00:00,21,8.0,0.0,2.1,99.9,0,1
2026-05-17 08:00:00,33,8.4,0.0,2.6,98.8,0,1
2026-05-17 09:00:00,77,9.0,0.0,2.4,99.3,0,1
2026-05-17 10:00:00,108,9.7,0.0,1.9,98.9,0,1
2026-05-17 11:00:00,172,10.9,0.0,1.9,92.4,0,1
2026-05-17 12:00:00,217,12.3,0.0,1.8,88.9,0,1
2026-05-17 13:00:00,226,13.3,0.0,2.2,93.5,0,1
2026-05-17 14:00:00,237,13.8,0.0,3.1,93.4,0,1
2026-05-17 15:00:00,246,13.4,0.0,3.2666666666666666,81.35000000000001,0,1
2026-05-17 16:00:00,242,13.0,0.0,3.433333333333333,69.3,0,1
2026-05-17 17:00:00,239,12.600000000000001,0.0,3.5999999999999996,57.25,0,1
2026-05-17 18:00:00,212,12.200000000000001,0.0,3.7666666666666666,45.199999999999996,0,1
2026-05-17 19:00:00,183,11.8,0.0,3.933333333333333,33.15,0,1
2026-05-17 20:00:00,143,11.4,0.0,4.1,21.1,0,1
2026-05-17 21:00:00,113,10.716666666666667,0.0,3.8,28.133333333333333,0,1
2026-05-17 22:00:00,87,10.033333333333333,0.0,3.4999999999999996,35.16666666666667,0,1
2026-05-17 23:00:00,59,9.35,0.0,3.1999999999999997,42.2,0,1
2026-05-18 00:00:00,19,8.666666666666666,0.0,2.8999999999999995,49.233333333333334,0,0
2026-05-18 01:00:00,0,7.9833333333333325,0.0,2.5999999999999996,56.266666666666666,0,0
2026-05-18 02:00:00,0,7.3,0.0,2.3,63.3,0,0
2026-05-18 03:00:00,0,7.683333333333334,0.0,2.2666666666666666,67.98333333333333,0,0
2026-05-18 04:00:00,0,8.066666666666666,0.0,2.2333333333333334,72.66666666666667,0,0
2026-05-18 05:00:00,24,8.45,0.0,2.1999999999999997,77.35,0,0
2026-05-18 06:00:00,117,8.833333333333332,0.0,2.1666666666666665,82.03333333333333,0,0
2026-05-18 07:00:00,449,9.216666666666667,0.0,2.1333333333333333,86.71666666666667,0,0
2026-05-18 08:00:00,558,9.6,0.0,2.1,91.4,0,0
2026-05-18 09:00:00,214,10.216666666666667,0.0,2.25,92.7,0,0
2026-05-18 10:00:00,139,10.833333333333334,0.0,2.4,94.0,0,0
2026-05-18 11:00:00,148,11.45,0.0,2.55,95.30000000000001,0,0
2026-05-18 12:00:00,149,12.066666666666666,0.0,2.7,96.60000000000001,0,0
2026-05-18 13:00:00,157,12.683333333333334,0.0,2.85,97.9,0,0
2026-05-18 14:00:00,205,13.3,0.0,3.0,99.2,0,0
2026-05-18 15:00:00,380,13.166666666666668,0.0,2.8,97.11666666666667,0,0
2026-05-18 16:00:00,559,13.033333333333333,0.0,2.6,95.03333333333333,0,0
2026-05-18 17:00:00,460,12.9,0.0,2.4,92.95,0,0
2026-05-18 18:00:00,366,12.766666666666667,0.0,2.2,90.86666666666667,0,0
2026-05-18 19:00:00,281,12.633333333333333,0.0,2.0,88.78333333333333,0,0
2026-05-18 20:00:00,230,12.5,0.0,1.8,86.7,0,0
2026-05-18 21:00:00,191,12.066666666666666,0.0,1.75,83.76666666666667,0,0
2026-05-18 22:00:00,149,11.633333333333333,0.0,1.7,80.83333333333333,0,0
2026-05-18 23:00:00,89,11.2,0.0,1.65,77.9,0,0
2026-05-19 00:00:00,36,10.766666666666667,0.0,1.6,74.96666666666667,0,0
2026-05-19 01:00:00,0,10.333333333333334,0.0,1.55,72.03333333333333,0,0
2026-05-19 02:00:00,0,9.9,0.0,1.5,69.1,0,0
2026-05-19 03:00:00,0,10.1,0.0,1.5666666666666667,71.51666666666667,0,0
2026-05-19 04:00:00,0,10.3,0.0,1.6333333333333333,73.93333333333332,0,0
2026-05-19 05:00:00,34,10.5,0.0,1.7,76.35,0,0
2026-05-19 06:00:00,142,10.7,0.0,1.7666666666666666,78.76666666666667,0,0
2026-05-19 07:00:00,495,10.9,0.0,1.8333333333333333,81.18333333333332,0,0
2026-05-19 08:00:00,634,11.1,0.0,1.9,83.6,0,0
2026-05-19 09:00:00,259,11.7,0.0,2.2,81.78333333333333,0,0
2026-05-19 10:00:00,173,12.299999999999999,0.0,2.5,79.96666666666667,0,0
2026-05-19 11:00:00,180,12.899999999999999,0.0,2.8,78.15,0,0
2026-05-19 12:00:00,185,13.5,0.0,3.1,76.33333333333333,0,0
2026-05-19 13:00:00,195,14.1,0.0,3.4000000000000004,74.51666666666667,0,0
2026-05-19 14:00:00,245,14.7,0.0,3.7,72.7,0,0
2026-05-19 15:00:00,430,14.483333333333333,0.0,3.666666666666667,72.95,0,0
2026-05-19 16:00:00,606,14.266666666666666,0.0,3.6333333333333333,73.2,0,0
2026-05-19 17:00:00,508,14.05,0.0,3.6,73.45,0,0
2026-05-19 18:00:00,409,13.833333333333334,0.0,3.566666666666667,73.7,0,0
2026-05-19 19:00:00,302,13.616666666666667,0.0,3.533333333333333,73.95,0,0
2026-05-19 20:00:00,249,13.4,0.0,3.5,74.2,0,0
2026-05-19 21:00:00,210,12.833333333333334,0.0,3.216666666666667,73.68333333333334,0,0
2026-05-19 22:00:00,174,12.266666666666667,0.0,2.9333333333333336,73.16666666666667,0,0
2026-05-19 23:00:00,118,11.7,0.0,2.65,72.65,0,0
2026-05-20 00:00:00,41,11.133333333333333,0.0,2.3666666666666667,72.13333333333333,0,0
2026-05-20 01:00:00,0,10.566666666666666,0.0,2.0833333333333335,71.61666666666666,0,0
2026-05-20 02:00:00,0,10.0,0.0,1.8,71.1,0,0
2026-05-20 03:00:00,0,10.266666666666666,0.0,1.8833333333333333,75.91666666666666,0,0
2026-05-20 04:00:00,0,10.533333333333333,0.0,1.9666666666666666,80.73333333333333,0,0
2026-05-20 05:00:00,40,10.8,0.0,2.05,85.55,0,0
2026-05-20 06:00:00,144,11.066666666666666,0.0,2.1333333333333333,90.36666666666666,0,0
2026-05-20 07:00:00,488,11.333333333333332,0.0,2.2166666666666663,95.18333333333334,0,0
2026-05-20 08:00:00,631,11.6,0.0,2.3,100.0,0,0
2026-05-20 09:00:00,260,12.016666666666666,0.0,2.5666666666666664,99.66666666666667,0,0
2026-05-20 10:00:00,169,12.433333333333334,0.0,2.833333333333333,99.33333333333333,0,0
2026-05-20 11:00:00,173,12.85,0.0,3.1,99.0,0,0
2026-05-20 12:00:00,175,13.266666666666666,0.0,3.3666666666666667,98.66666666666667,0,0
2026-05-20 13:00:00,189,13.683333333333334,0.0,3.6333333333333333,98.33333333333333,0,0
2026-05-20 14:00:00,236,14.1,0.0,3.9,98.0,0,0
2026-05-20 15:00:00,415,14.1,0.0,3.7666666666666666,97.75,0,0
2026-05-20 16:00:00,592,14.1,0.0,3.6333333333333333,97.5,0,0
2026-05-20 17:00:00,491,14.1,0.0,3.5,97.25,0,0
2026-05-20 18:00:00,399,14.1,0.0,3.3666666666666667,97.0,0,0
2026-05-20 19:00:00,284,14.1,0.0,3.2333333333333334,96.75,0,0
2026-05-20 20:00:00,240,14.1,0.0,3.1,96.5,0,0
2026-05-20 21:00:00,212,13.633333333333333,0.0,2.8333333333333335,95.91666666666667,0,0
2026-05-20 22:00:00,174,13.166666666666666,0.0,2.5666666666666664,95.33333333333333,0,0
2026-05-20 23:00:00,123,12.7,0.0,2.3,94.75,0,0
2026-05-21 00:00:00,56,12.233333333333334,0.0,2.033333333333333,94.16666666666667,0,0
2026-05-21 01:00:00,0,11.766666666666667,0.0,1.7666666666666666,93.58333333333333,0,0
2026-05-21 02:00:00,0,11.3,0.0,1.5,93.0,0,0
2026-05-21 03:00:00,0,11.433333333333334,0.0,1.45,94.16666666666667,0,0
2026-05-21 04:00:00,0,11.566666666666666,0.0,1.4,95.33333333333333,0,0
2026-05-21 05:00:00,37,11.700000000000001,0.0,1.35,96.5,0,0
2026-05-21 06:00:00,143,11.833333333333334,0.0,1.3,97.66666666666667,0,0
2026-05-21 07:00:00,492,11.966666666666667,0.0,1.25,98.83333333333333,0,0
2026-05-21 08:00:00,637,12.1,0.0,1.2,100.0,0,0
2026-05-21 09:00:00,264,13.1,0.0,1.3666666666666667,92.11666666666667,0,0
2026-05-21 10:00:00,195,14.1,0.0,1.5333333333333334,84.23333333333333,0,0
2026-05-21 11:00:00,206,15.100000000000001,0.0,1.7000000000000002,76.35000000000001,0,0
2026-05-21 12:00:00,224,16.1,0.0,1.8666666666666667,68.46666666666667,0,0
2026-05-21 13:00:00,236,17.1,0.0,2.033333333333333,60.58333333333334,0,0
2026-05-21 14:00:00,285,18.1,0.0,2.2,52.7,0,0
2026-05-21 15:00:00,474,17.983333333333334,0.0,2.25,45.86666666666667,0,0
2026-05-21 16:00:00,653,17.866666666666667,0.0,2.3000000000000003,39.03333333333334,0,0
2026-05-21 17:00:00,543,17.75,0.0,2.35,32.2,0,0
2026-05-21 18:00:00,445,17.633333333333333,0.0,2.4,25.36666666666667,0,0
2026-05-21 19:00:00,357,17.516666666666666,0.0,2.45,18.53333333333334,0,0
2026-05-21 20:00:00,306,17.4,0.0,2.5,11.7,0,0
2026-05-21 21:00:00,249,16.383333333333333,0.0,2.2666666666666666,18.799999999999997,0,0
2026-05-21 22:00:00,197,15.366666666666665,0.0,2.033333333333333,25.9,0,0
2026-05-21 23:00:00,145,14.35,0.0,1.8,33.0,0,0
2026-05-22 00:00:00,67,13.333333333333332,0.0,1.5666666666666667,40.099999999999994,0,0
2026-05-22 01:00:00,0,12.316666666666666,0.0,1.3333333333333335,47.19999999999999,0,0
2026-05-22 02:00:00,0,11.3,0.0,1.1,54.3,0,0
2026-05-22 03:00:00,0,11.783333333333333,0.0,1.0833333333333335,53.38333333333333,0,0
2026-05-22 04:00:00,0,12.266666666666667,0.0,1.0666666666666667,52.46666666666666,0,0
2026-05-22 05:00:00,34,12.75,0.0,1.05,51.55,0,0
2026-05-22 06:00:00,127,13.233333333333333,0.0,1.0333333333333334,50.63333333333333,0,0
2026-05-22 07:00:00,464,13.716666666666665,0.0,1.0166666666666666,49.71666666666666,0,0
2026-05-22 08:00:00,614,14.2,0.0,1.0,48.8,0,0
2026-05-22 09:00:00,276,15.466666666666667,0.0,1.25,51.349999999999994,0,0
2026-05-22 10:00:00,222,16.733333333333334,0.0,1.5,53.9,0,0
2026-05-22 11:00:00,237,18.0,0.0,1.75,56.449999999999996,0,0
2026-05-22 12:00:00,252,19.266666666666666,0.0,2.0,58.99999999999999,0,0
2026-05-22 13:00:00,285,20.533333333333335,0.0,2.25,61.55,0,0
2026-05-22 14:00:00,356,21.8,0.0,2.5,64.1,0,0
2026-05-22 15:00:00,533,21.366666666666667,0.0,2.45,60.05,0,0
2026-05-22 16:00:00,643,20.933333333333334,0.0,2.4,55.99999999999999,0,0
2026-05-22 17:00:00,540,20.5,0.0,2.35,51.949999999999996,0,0
2026-05-22 18:00:00,427,20.066666666666666,0.0,2.3000000000000003,47.89999999999999,0,0
2026-05-22 19:00:00,329,19.633333333333333,0.0,2.25,43.849999999999994,0,0
2026-05-22 20:00:00,266,19.2,0.0,2.2,39.8,0,0
2026-05-22 21:00:00,231,18.233333333333334,0.0,2.0333333333333337,41.36666666666667,0,0
2026-05-22 22:00:00,198,17.266666666666666,0.0,1.8666666666666667,42.93333333333333,0,0
2026-05-22 23:00:00,177,16.3,0.0,1.7000000000000002,44.5,0,0
2026-05-23 00:00:00,139,15.333333333333332,0.0,1.5333333333333332,46.06666666666667,0,0
2026-05-23 01:00:00,0,14.366666666666667,0.0,1.3666666666666667,47.63333333333333,0,0
2026-05-23 02:00:00,0,13.4,0.0,1.2,49.2,0,0
2026-05-23 03:00:00,0,13.866666666666667,0.0,1.2166666666666666,46.983333333333334,0,0
2026-05-23 04:00:00,0,14.333333333333334,0.0,1.2333333333333334,44.766666666666666,0,0
2026-05-23 05:00:00,21,14.8,0.0,1.25,42.55,0,0
2026-05-23 06:00:00,27,15.266666666666666,0.0,1.2666666666666666,40.333333333333336,0,0
2026-05-23 07:00:00,52,15.733333333333333,0.0,1.2833333333333334,38.11666666666667,0,0
2026-05-23 08:00:00,87,16.2,0.0,1.3,35.9,0,0
2026-05-23 09:00:00,178,17.4,0.0,1.5,38.11666666666667,0,0
2026-05-23 10:00:00,262,18.599999999999998,0.0,1.7,40.333333333333336,0,0
2026-05-23 11:00:00,344,19.799999999999997,0.0,1.9,42.55,0,0
2026-05-23 12:00:00,404,21.0,0.0,2.1,44.766666666666666,0,0
2026-05-23 13:00:00,423,22.2,0.0,2.3,46.983333333333334,0,0
2026-05-23 14:00:00,438,23.4,0.0,2.5,49.2,0,0
2026-05-23 15:00:00,448,23.03333333333333,0.0,2.4333333333333336,42.36666666666667,0,0
2026-05-23 16:00:00,443,22.666666666666664,0.0,2.3666666666666667,35.53333333333334,0,0
2026-05-23 17:00:00,434,22.299999999999997,0.0,2.3,28.700000000000003,0,0
2026-05-23 18:00:00,393,21.933333333333334,0.0,2.2333333333333334,21.86666666666667,0,0
2026-05-23 19:00:00,324,21.566666666666666,0.0,2.166666666666667,15.033333333333339,0,0
2026-05-23 20:00:00,279,21.2,0.0,2.1,8.2,0,0
2026-05-23 21:00:00,205,19.95,0.0,2.0,11.266666666666666,0,0
2026-05-23 22:00:00,176,18.7,0.0,1.9000000000000001,14.333333333333332,0,0
2026-05-23 23:00:00,186,17.45,0.0,1.8,17.4,0,0
2026-05-24 00:00:00,130,16.2,0.0,1.7,20.46666666666667,0,1
2026-05-24 01:00:00,0,14.95,0.0,1.6,23.53333333333333,0,1
2026-05-24 02:00:00,0,13.7,0.0,1.5,26.6,0,1
2026-05-24 03:00:00,0,13.7,0.0,1.5,26.6,0,1
2026-05-24 04:00:00,0,13.7,0.0,1.5,26.6,0,1
