hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-22 15:00:00,520,20.96666666666667,0.0,2.0166666666666666,82.96666666666667,1,0
2026-06-22 16:00:00,650,20.833333333333336,0.0,2.033333333333333,81.53333333333333,1,0
2026-06-22 17:00:00,552,20.700000000000003,0.0,2.05,80.1,1,0
2026-06-22 18:00:00,434,20.566666666666666,0.0,2.066666666666667,78.66666666666667,1,0
2026-06-22 19:00:00,334,20.433333333333334,0.0,2.0833333333333335,77.23333333333333,1,0
2026-06-22 20:00:00,293,20.3,0.0,2.1,75.8,1,0
2026-06-22 21:00:00,247,19.333333333333336,0.0,1.9500000000000002,75.53333333333333,1,0
2026-06-22 22:00:00,197,18.366666666666667,0.0,1.8,75.26666666666667,1,0
2026-06-22 23:00:00,154,17.4,0.0,1.65,75.0,1,0
2026-06-23 00:00:00,73,16.433333333333334,0.0,1.5,74.73333333333333,1,0
2026-06-23 01:00:00,0,15.466666666666667,0.0,1.35,74.46666666666667,1,0
2026-06-23 02:00:00,0,14.5,0.0,1.2,74.2,1,0
2026-06-23 03:00:00,0,14.683333333333334,0.0,1.3333333333333333,78.36666666666667,1,0
2026-06-23 04:00:00,0,14.866666666666667,0.0,1.4666666666666668,82.53333333333333,1,0
2026-06-23 05:00:00,40,15.05,0.0,1.6,86.7,1,0
2026-06-23 06:00:00,142,15.233333333333333,0.0,1.7333333333333334,90.86666666666667,1,0
2026-06-23 07:00:00,455,15.416666666666666,0.0,1.8666666666666667,95.03333333333333,1,0
2026-06-23 08:00:00,604,15.6,0.0,2.0,99.2,1,0
2026-06-23 09:00:00,197,16.03333333333333,0.3333333333333333,2.2,99.33333333333334,1,0
2026-06-23 10:00:00,114,16.466666666666665,0.6666666666666666,2.4,99.46666666666667,1,0
2026-06-23 11:00:00,105,16.9,1.0,2.6,99.6,1,0
2026-06-23 12:00:00,97,17.333333333333332,1.3333333333333333,2.8000000000000003,99.73333333333333,1,0
2026-06-23 13:00:00,110,17.766666666666666,1.6666666666666665,3.0,99.86666666666667,1,0
2026-06-23 14:00:00,145,18.2,2.0,3.2,100.0,1,0
2026-06-23 15:00:00,246,17.866666666666667,1.9666666666666668,3.1,100.0,1,0
2026-06-23 16:00:00,296,17.53333333333333,1.9333333333333333,3.0,100.0,1,0
2026-06-23 17:00:00,267,17.2,1.9,2.9000000000000004,100.0,1,0
2026-06-23 18:00:00,241,16.866666666666667,1.8666666666666667,2.8000000000000003,100.0,1,0
2026-06-23 19:00:00,148,16.53333333333333,1.8333333333333335,2.7,100.0,1,0
2026-06-23 20:00:00,116,16.2,1.8,2.6,100.0,1,0
2026-06-23 21:00:00,105,15.799999999999999,1.5,2.4,99.61666666666667,1,0
2026-06-23 22:00:00,96,15.4,1.2000000000000002,2.2,99.23333333333333,1,0
2026-06-23 23:00:00,93,15.0,0.9000000000000001,2.0,98.85,1,0
2026-06-24 00:00:00,53,14.6,0.6000000000000001,1.7999999999999998,98.46666666666667,1,0
2026-06-24 01:00:00,0,14.200000000000001,0.30000000000000004,1.5999999999999999,98.08333333333334,1,0
2026-06-24 02:00:00,0,13.8,0.0,1.4,97.7,1,0
2026-06-24 03:00:00,0,14.15,0.0,1.45,87.28333333333333,1,0
2026-06-24 04:00:00,0,14.5,0.0,1.5,76.86666666666667,1,0
2026-06-24 05:00:00,48,14.850000000000001,0.0,1.5499999999999998,66.45,1,0
2026-06-24 06:00:00,152,15.200000000000001,0.0,1.5999999999999999,56.03333333333334,1,0
2026-06-24 07:00:00,492,15.55,0.0,1.65,45.61666666666667,1,0
2026-06-24 08:00:00,646,15.9,0.0,1.7,35.2,1,0
2026-06-24 09:00:00,289,17.033333333333335,0.0,1.9166666666666665,34.28333333333334,1,0
2026-06-24 10:00:00,224,18.166666666666668,0.0,2.1333333333333333,33.36666666666667,1,0
2026-06-24 11:00:00,241,19.3,0.0,2.35,32.45,1,0
2026-06-24 12:00:00,248,20.433333333333334,0.0,2.5666666666666664,31.533333333333335,1,0
2026-06-24 13:00:00,267,21.566666666666666,0.0,2.783333333333333,30.616666666666667,1,0
2026-06-24 14:00:00,329,22.7,0.0,3.0,29.7,1,0
2026-06-24 15:00:00,559,22.433333333333334,0.0,2.9833333333333334,28.066666666666666,1,0
2026-06-24 16:00:00,713,22.166666666666668,0.0,2.966666666666667,26.433333333333334,1,0
2026-06-24 17:00:00,600,21.9,0.0,2.95,24.799999999999997,1,0
2026-06-24 18:00:00,468,21.633333333333333,0.0,2.933333333333333,23.166666666666664,1,0
2026-06-24 19:00:00,362,21.366666666666667,0.0,2.9166666666666665,21.53333333333333,1,0
2026-06-24 20:00:00,323,21.1,0.0,2.9,19.9,1,0
2026-06-24 21:00:00,290,20.066666666666666,0.0,2.933333333333333,18.933333333333334,1,0
2026-06-24 22:00:00,251,19.033333333333335,0.0,2.966666666666667,17.966666666666665,1,0
2026-06-24 23:00:00,221,18.0,0.0,3.0,17.0,1,0
2026-06-25 00:00:00,116,16.96666666666667,0.0,3.033333333333333,16.03333333333333,1,0
2026-06-25 01:00:00,0,15.933333333333334,0.0,3.066666666666667,15.066666666666666,1,0
2026-06-25 02:00:00,0,14.9,0.0,3.1,14.1,1,0
2026-06-25 03:00:00,0,15.266666666666667,0.0,3.033333333333333,15.649999999999999,1,0
2026-06-25 04:00:00,0,15.633333333333335,0.0,2.966666666666667,17.2,1,0
2026-06-25 05:00:00,57,16.0,0.0,2.9000000000000004,18.75,1,0
2026-06-25 06:00:00,156,16.366666666666667,0.0,2.8333333333333335,20.299999999999997,1,0
2026-06-25 07:00:00,488,16.733333333333334,0.0,2.7666666666666666,21.849999999999998,1,0
2026-06-25 08:00:00,642,17.1,0.0,2.7,23.4,1,0
2026-06-25 09:00:00,289,18.033333333333335,0.0,2.7,30.833333333333332,1,0
2026-06-25 10:00:00,235,18.96666666666667,0.0,2.7,38.266666666666666,1,0
2026-06-25 11:00:00,251,19.9,0.0,2.7,45.7,1,0
2026-06-25 12:00:00,255,20.833333333333332,0.0,2.7,53.13333333333334,1,0
2026-06-25 13:00:00,280,21.766666666666666,0.0,2.7,60.56666666666667,1,0
2026-06-25 14:00:00,337,22.7,0.0,2.7,68.0,1,0
2026-06-25 15:00:00,555,22.483333333333334,0.0,2.666666666666667,62.65,1,0
2026-06-25 16:00:00,704,22.266666666666666,0.0,2.6333333333333333,57.3,1,0
2026-06-25 17:00:00,588,22.049999999999997,0.0,2.6,51.95,1,0
2026-06-25 18:00:00,469,21.833333333333332,0.0,2.566666666666667,46.6,1,0
2026-06-25 19:00:00,359,21.616666666666667,0.0,2.533333333333333,41.25,1,0
2026-06-25 20:00:00,317,21.4,0.0,2.5,35.9,1,0
2026-06-25 21:00:00,289,20.299999999999997,0.0,2.4833333333333334,34.93333333333333,1,0
2026-06-25 22:00:00,257,19.2,0.0,2.466666666666667,33.96666666666667,1,0
2026-06-25 23:00:00,223,18.1,0.0,2.45,33.0,1,0
2026-06-26 00:00:00,118,17.0,0.0,2.433333333333333,32.03333333333333,1,0
2026-06-26 01:00:00,0,15.9,0.0,2.4166666666666665,31.06666666666667,1,0
2026-06-26 02:00:00,0,14.8,0.0,2.4,30.1,1,0
2026-06-26 03:00:00,0,15.133333333333335,0.0,2.4,30.950000000000003,1,0
2026-06-26 04:00:00,0,15.466666666666667,0.0,2.4,31.8,1,0
2026-06-26 05:00:00,48,15.8,0.0,2.4,32.650000000000006,1,0
2026-06-26 06:00:00,141,16.133333333333333,0.0,2.4,33.5,1,0
2026-06-26 07:00:00,448,16.46666666666667,0.0,2.4,34.35,1,0
2026-06-26 08:00:00,601,16.8,0.0,2.4,35.2,1,0
2026-06-26 09:00:00,287,17.75,0.0,2.466666666666667,36.16666666666667,1,0
2026-06-26 10:00:00,241,18.7,0.0,2.533333333333333,37.13333333333333,1,0
2026-06-26 11:00:00,257,19.65,0.0,2.5999999999999996,38.1,1,0
2026-06-26 12:00:00,265,20.6,0.0,2.6666666666666665,39.06666666666667,1,0
2026-06-26 13:00:00,298,21.55,0.0,2.7333333333333334,40.03333333333333,1,0
2026-06-26 14:00:00,367,22.5,0.0,2.8,41.0,1,0
2026-06-26 15:00:00,549,22.316666666666666,0.0,2.833333333333333,36.38333333333333,1,0
2026-06-26 16:00:00,637,22.133333333333333,0.0,2.8666666666666667,31.766666666666666,1,0
2026-06-26 17:00:00,538,21.95,0.0,2.9,27.15,1,0
2026-06-26 18:00:00,436,21.766666666666666,0.0,2.933333333333333,22.53333333333333,1,0
2026-06-26 19:00:00,324,21.583333333333332,0.0,2.966666666666667,17.916666666666664,1,0
2026-06-26 20:00:00,275,21.4,0.0,3.0,13.3,1,0
2026-06-26 21:00:00,260,20.266666666666666,0.0,2.8,17.71666666666667,1,0
2026-06-26 22:00:00,244,19.133333333333333,0.0,2.6,22.133333333333333,1,0
2026-06-26 23:00:00,232,18.0,0.0,2.4,26.549999999999997,1,0
2026-06-27 00:00:00,188,16.866666666666667,0.0,2.2,30.966666666666665,1,0
2026-06-27 01:00:00,0,15.733333333333334,0.0,2.0,35.38333333333333,1,0
2026-06-27 02:00:00,0,14.6,0.0,1.8,39.8,1,0
2026-06-27 03:00:00,0,15.066666666666666,0.0,1.85,37.71666666666666,1,0
2026-06-27 04:00:00,0,15.533333333333333,0.0,1.9000000000000001,35.63333333333333,1,0
2026-06-27 05:00:00,29,16.0,0.0,1.9500000000000002,33.55,1,0
2026-06-27 06:00:00,33,16.466666666666665,0.0,2.0,31.466666666666665,1,0
2026-06-27 07:00:00,63,16.93333333333333,0.0,2.0500000000000003,29.383333333333333,1,0
2026-06-27 08:00:00,96,17.4,0.0,2.1,27.3,1,0
2026-06-27 09:00:00,193,18.316666666666666,0.0,2.2333333333333334,29.916666666666668,1,0
2026-06-27 10:00:00,260,19.23333333333333,0.0,2.3666666666666667,32.53333333333333,1,0
2026-06-27 11:00:00,336,20.15,0.0,2.5,35.15,1,0
2026-06-27 12:00:00,366,21.066666666666666,0.0,2.6333333333333333,37.766666666666666,1,0
2026-06-27 13:00:00,369,21.98333333333333,0.0,2.7666666666666666,40.38333333333333,1,0
2026-06-27 14:00:00,376,22.9,0.0,2.9,43.0,1,0
2026-06-27 15:00:00,384,22.75,0.0,2.95,42.46666666666667,1,0
2026-06-27 16:00:00,383,22.599999999999998,0.0,3.0,41.93333333333333,1,0
2026-06-27 17:00:00,375,22.45,0.0,3.05,41.4,1,0
2026-06-27 18:00:00,339,22.3,0.0,3.1,40.86666666666667,1,0
2026-06-27 19:00:00,285,22.15,0.0,3.1500000000000004,40.33333333333333,1,0
2026-06-27 20:00:00,251,22.0,0.0,3.2,39.8,1,0
2026-06-27 21:00:00,205,20.866666666666667,0.0,2.916666666666667,45.28333333333333,1,0
2026-06-27 22:00:00,190,19.733333333333334,0.0,2.6333333333333333,50.766666666666666,1,0
2026-06-27 23:00:00,212,18.6,0.0,2.35,56.25,1,0
2026-06-28 00:00:00,182,17.466666666666665,0.0,2.0666666666666664,61.733333333333334,1,0
2026-06-28 01:00:00,0,16.333333333333332,0.0,1.7833333333333334,67.21666666666667,1,0
2026-06-28 02:00:00,0,15.2,0.0,1.5,72.7,1,0
2026-06-28 03:00:00,0,15.2,0.0,1.5,72.7,1,0
2026-06-28 04:00:00,0,15.2,0.0,1.5,72.7,1,0
2026-06-28 05:00:00,23,15.2,0.0,1.5,72.7,1,0
