hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-06 08:00:00,51,14.2,2.2,3.2,99.2,0,0
2026-06-06 09:00:00,88,14.816666666666666,1.8333333333333335,3.4333333333333336,98.23333333333333,0,0
2026-06-06 10:00:00,120,15.433333333333332,1.4666666666666668,3.6666666666666665,97.26666666666667,0,0
2026-06-06 11:00:00,140,16.049999999999997,1.1,3.9,96.30000000000001,0,0
2026-06-06 12:00:00,169,16.666666666666664,0.7333333333333334,4.133333333333333,95.33333333333334,0,0
2026-06-06 13:00:00,203,17.28333333333333,0.3666666666666667,4.366666666666666,94.36666666666667,0,0
2026-06-06 14:00:00,301,17.9,0.0,4.6,93.4,0,0
2026-06-06 15:00:00,364,17.599999999999998,0.0,4.449999999999999,82.06666666666668,0,0
2026-06-06 16:00:00,366,17.3,0.0,4.3,70.73333333333333,0,0
2026-06-06 17:00:00,354,17.0,0.0,4.15,59.400000000000006,0,0
2026-06-06 18:00:00,325,16.7,0.0,4.0,48.06666666666667,0,0
2026-06-06 19:00:00,265,16.400000000000002,0.0,3.85,36.73333333333334,0,0
2026-06-06 20:00:00,222,16.1,0.0,3.7,25.4,0,0
2026-06-06 21:00:00,184,15.400000000000002,0.0,3.4333333333333336,26.433333333333334,0,0
2026-06-06 22:00:00,170,14.700000000000001,0.0,3.166666666666667,27.466666666666665,0,0
2026-06-06 23:00:00,190,14.0,0.0,2.9,28.5,0,0
2026-06-07 00:00:00,158,13.3,0.0,2.6333333333333333,29.53333333333333,0,0
2026-06-07 01:00:00,0,12.600000000000001,0.0,2.3666666666666667,30.566666666666666,0,0
2026-06-07 02:00:00,0,11.9,0.0,2.1,31.6,0,0
2026-06-07 03:00:00,0,12.366666666666667,0.0,2.15,43.0,0,0
2026-06-07 04:00:00,0,12.833333333333334,0.0,2.2,54.400000000000006,0,0
2026-06-07 05:00:00,16,13.3,0.0,2.25,65.80000000000001,0,0
2026-06-07 06:00:00,16,13.766666666666666,0.0,2.3,77.2,0,0
2026-06-07 07:00:00,35,14.233333333333333,0.0,2.35,88.60000000000001,0,0
2026-06-07 08:00:00,49,14.7,0.0,2.4,100.0,0,0
2026-06-07 09:00:00,94,15.466666666666667,0.0,2.583333333333333,94.53333333333333,0,0
2026-06-07 10:00:00,158,16.233333333333334,0.0,2.7666666666666666,89.06666666666666,0,0
2026-06-07 11:00:00,239,17.0,0.0,2.95,83.6,0,0
2026-06-07 12:00:00,290,17.766666666666666,0.0,3.1333333333333333,78.13333333333334,0,0
2026-06-07 13:00:00,325,18.533333333333335,0.0,3.3166666666666664,72.66666666666667,0,0
2026-06-07 14:00:00,335,19.3,0.0,3.5,67.2,0,0
2026-06-07 15:00:00,341,18.916666666666668,0.0,3.533333333333333,61.983333333333334,0,0
2026-06-07 16:00:00,332,18.533333333333335,0.0,3.566666666666667,56.766666666666666,0,0
2026-06-07 17:00:00,330,18.15,0.0,3.6,51.550000000000004,0,0
2026-06-07 18:00:00,301,17.766666666666666,0.0,3.6333333333333333,46.333333333333336,0,0
2026-06-07 19:00:00,272,17.383333333333333,0.0,3.666666666666667,41.11666666666667,0,0
2026-06-07 20:00:00,233,17.0,0.0,3.7,35.9,0,0
2026-06-07 21:00:00,178,16.233333333333334,0.0,3.5166666666666666,41.5,0,0
2026-06-07 22:00:00,157,15.466666666666667,0.0,3.3333333333333335,47.1,0,0
2026-06-07 23:00:00,125,14.7,0.0,3.1500000000000004,52.7,0,0
2026-06-08 00:00:00,40,13.933333333333334,0.0,2.966666666666667,58.3,0,0
2026-06-08 01:00:00,0,13.166666666666668,0.0,2.783333333333333,63.900000000000006,0,0
2026-06-08 02:00:00,0,12.4,0.0,2.6,69.5,0,0
2026-06-08 03:00:00,0,12.4,0.0,2.6,69.5,0,0
2026-06-08 04:00:00,0,12.4,0.0,2.6,69.5,0,0
