hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-18 19:00:00,78,13.1,0.4,8.0,100.0,1,0
2026-07-18 20:00:00,64,12.5,0.3,8.1,100.0,1,0
2026-07-18 21:00:00,57,12.1,0.1,7.4,100.0,1,0
2026-07-18 22:00:00,60,11.8,0.1,5.5,100.0,1,0
2026-07-18 23:00:00,104,11.8,0.0,2.6,100.0,1,0
2026-07-19 00:00:00,98,12.0,0.0,3.7,100.0,1,0
2026-07-19 01:00:00,0,12.2,0.0,4.7,100.0,1,0
2026-07-19 02:00:00,0,12.2,0.0,5.8,100.0,1,0
2026-07-19 03:00:00,0,11.8,0.0,6.7,99.9,1,0
2026-07-19 04:00:00,0,11.1,0.0,7.0,99.9,1,0
2026-07-19 05:00:00,0,10.6,0.0,6.5,99.1,1,0
2026-07-19 06:00:00,4,10.5,0.0,5.7,96.7,1,0
2026-07-19 07:00:00,18,10.9,0.0,5.5,96.4,1,0
2026-07-19 08:00:00,30,11.8,0.0,5.3,98.9,1,0
2026-07-19 09:00:00,65,12.600000000000001,0.0,5.133333333333333,99.08333333333334,1,0
2026-07-19 10:00:00,113,13.4,0.0,4.966666666666667,99.26666666666667,1,0
2026-07-19 11:00:00,151,14.200000000000001,0.0,4.8,99.45,1,0
2026-07-19 12:00:00,191,15.000000000000002,0.0,4.633333333333333,99.63333333333334,1,0
2026-07-19 13:00:00,206,15.8,0.0,4.466666666666667,99.81666666666666,1,0
2026-07-19 14:00:00,225,16.6,0.0,4.3,100.0,1,0
2026-07-19 15:00:00,220,16.583333333333336,0.0,4.033333333333333,99.73333333333333,1,0
2026-07-19 16:00:00,218,16.566666666666666,0.0,3.7666666666666666,99.46666666666667,1,0
2026-07-19 17:00:00,217,16.55,0.0,3.5,99.2,1,0
2026-07-19 18:00:00,198,16.533333333333335,0.0,3.2333333333333334,98.93333333333334,1,0
2026-07-19 19:00:00,184,16.516666666666666,0.0,2.966666666666667,98.66666666666667,1,0
2026-07-19 20:00:00,156,16.5,0.0,2.7,98.4,1,0
2026-07-19 21:00:00,143,15.833333333333334,0.0,2.716666666666667,82.38333333333334,1,0
2026-07-19 22:00:00,128,15.166666666666666,0.0,2.7333333333333334,66.36666666666667,1,0
2026-07-19 23:00:00,108,14.5,0.0,2.75,50.35,1,0
2026-07-20 00:00:00,47,13.833333333333334,0.0,2.7666666666666666,34.33333333333333,1,0
2026-07-20 01:00:00,0,13.166666666666668,0.0,2.783333333333333,18.316666666666663,1,0
2026-07-20 02:00:00,0,12.5,0.0,2.8,2.3,1,0
2026-07-20 03:00:00,0,12.933333333333334,0.0,2.8,2.05,1,0
2026-07-20 04:00:00,0,13.366666666666667,0.0,2.8,1.7999999999999998,1,0
2026-07-20 05:00:00,17,13.8,0.0,2.8,1.55,1,0
2026-07-20 06:00:00,77,14.233333333333333,0.0,2.8,1.3,1,0
2026-07-20 07:00:00,249,14.666666666666666,0.0,2.8,1.05,1,0
2026-07-20 08:00:00,333,15.1,0.0,2.8,0.8,1,0
2026-07-20 09:00:00,209,16.083333333333332,0.0,2.683333333333333,6.4,1,0
2026-07-20 10:00:00,192,17.066666666666666,0.0,2.5666666666666664,12.000000000000002,1,0
2026-07-20 11:00:00,219,18.05,0.0,2.45,17.6,1,0
2026-07-20 12:00:00,232,19.03333333333333,0.0,2.3333333333333335,23.200000000000003,1,0
2026-07-20 13:00:00,251,20.016666666666666,0.0,2.216666666666667,28.800000000000004,1,0
2026-07-20 14:00:00,305,21.0,0.0,2.1,34.4,1,0
2026-07-20 15:00:00,436,20.816666666666666,0.0,2.0,30.299999999999997,1,0
2026-07-20 16:00:00,477,20.633333333333333,0.0,1.9000000000000001,26.2,1,0
2026-07-20 17:00:00,434,20.45,0.0,1.8,22.1,1,0
2026-07-20 18:00:00,357,20.266666666666666,0.0,1.7,18.0,1,0
2026-07-20 19:00:00,306,20.083333333333332,0.0,1.6,13.899999999999999,1,0
2026-07-20 20:00:00,258,19.9,0.0,1.5,9.8,1,0
2026-07-20 21:00:00,206,18.916666666666664,0.0,1.4333333333333333,10.116666666666667,1,0
2026-07-20 22:00:00,154,17.933333333333334,0.0,1.3666666666666667,10.433333333333334,1,0
2026-07-20 23:00:00,108,16.95,0.0,1.3,10.75,1,0
2026-07-21 00:00:00,56,15.966666666666667,0.0,1.2333333333333334,11.066666666666666,1,0
2026-07-21 01:00:00,0,14.983333333333334,0.0,1.1666666666666667,11.383333333333333,1,0
2026-07-21 02:00:00,0,14.0,0.0,1.1,11.7,1,0
2026-07-21 03:00:00,0,14.566666666666666,0.0,1.0833333333333335,13.133333333333333,1,0
2026-07-21 04:00:00,0,15.133333333333333,0.0,1.0666666666666667,14.566666666666666,1,0
2026-07-21 05:00:00,22,15.7,0.0,1.05,16.0,1,0
2026-07-21 06:00:00,81,16.266666666666666,0.0,1.0333333333333334,17.433333333333334,1,0
2026-07-21 07:00:00,250,16.833333333333332,0.0,1.0166666666666666,18.866666666666667,1,0
2026-07-21 08:00:00,337,17.4,0.0,1.0,20.3,1,0
2026-07-21 09:00:00,222,18.566666666666666,0.0,1.25,27.200000000000003,1,0
2026-07-21 10:00:00,211,19.73333333333333,0.0,1.5,34.1,1,0
2026-07-21 11:00:00,247,20.9,0.0,1.75,41.0,1,0
2026-07-21 12:00:00,258,22.066666666666666,0.0,2.0,47.900000000000006,1,0
2026-07-21 13:00:00,279,23.233333333333334,0.0,2.25,54.80000000000001,1,0
2026-07-21 14:00:00,320,24.4,0.0,2.5,61.7,1,0
2026-07-21 15:00:00,447,23.816666666666666,0.0,2.5166666666666666,63.91666666666667,1,0
2026-07-21 16:00:00,493,23.23333333333333,0.0,2.533333333333333,66.13333333333334,1,0
2026-07-21 17:00:00,447,22.65,0.0,2.55,68.35,1,0
2026-07-21 18:00:00,366,22.066666666666666,0.0,2.566666666666667,70.56666666666666,1,0
2026-07-21 19:00:00,309,21.48333333333333,0.0,2.5833333333333335,72.78333333333333,1,0
2026-07-21 20:00:00,253,20.9,0.0,2.6,75.0,1,0
2026-07-21 21:00:00,198,20.016666666666666,0.25,2.35,75.26666666666667,1,0
2026-07-21 22:00:00,154,19.133333333333333,0.5,2.1,75.53333333333333,1,0
2026-07-21 23:00:00,99,18.25,0.75,1.85,75.8,1,0
2026-07-22 00:00:00,49,17.366666666666667,1.0,1.6,76.06666666666666,1,0
2026-07-22 01:00:00,0,16.483333333333334,1.25,1.35,76.33333333333333,1,0
2026-07-22 02:00:00,0,15.6,1.5,1.1,76.6,1,0
2026-07-22 03:00:00,0,15.666666666666666,1.25,1.2833333333333334,80.5,1,0
2026-07-22 04:00:00,0,15.733333333333333,1.0,1.4666666666666668,84.39999999999999,1,0
2026-07-22 05:00:00,15,15.8,0.75,1.6500000000000001,88.3,1,0
2026-07-22 06:00:00,54,15.866666666666667,0.5,1.8333333333333335,92.2,1,0
2026-07-22 07:00:00,140,15.933333333333334,0.25,2.0166666666666666,96.1,1,0
2026-07-22 08:00:00,304,16.0,0.0,2.2,100.0,1,0
2026-07-22 09:00:00,150,16.566666666666666,0.2833333333333333,2.3000000000000003,98.7,1,0
2026-07-22 10:00:00,106,17.133333333333333,0.5666666666666667,2.4,97.4,1,0
2026-07-22 11:00:00,112,17.7,0.85,2.5,96.1,1,0
2026-07-22 12:00:00,118,18.266666666666666,1.1333333333333333,2.6,94.8,1,0
2026-07-22 13:00:00,151,18.833333333333332,1.4166666666666665,2.6999999999999997,93.5,1,0
2026-07-22 14:00:00,203,19.4,1.7,2.8,92.2,1,0
2026-07-22 15:00:00,269,19.03333333333333,1.4166666666666665,2.683333333333333,91.03333333333333,1,0
2026-07-22 16:00:00,288,18.666666666666664,1.1333333333333333,2.5666666666666664,89.86666666666667,1,0
2026-07-22 17:00:00,297,18.299999999999997,0.85,2.45,88.7,1,0
2026-07-22 18:00:00,241,17.933333333333334,0.5666666666666667,2.3333333333333335,87.53333333333333,1,0
2026-07-22 19:00:00,216,17.566666666666666,0.28333333333333344,2.216666666666667,86.36666666666667,1,0
2026-07-22 20:00:00,219,17.2,0.0,2.1,85.2,1,0
2026-07-22 21:00:00,198,16.683333333333334,0.0,2.166666666666667,73.6,1,0
2026-07-22 22:00:00,168,16.166666666666664,0.0,2.2333333333333334,62.0,1,0
2026-07-22 23:00:00,133,15.649999999999999,0.0,2.3,50.4,1,0
2026-07-23 00:00:00,74,15.133333333333333,0.0,2.3666666666666667,38.8,1,0
2026-07-23 01:00:00,0,14.616666666666667,0.0,2.4333333333333336,27.199999999999996,1,0
2026-07-23 02:00:00,0,14.1,0.0,2.5,15.6,1,0
2026-07-23 03:00:00,0,14.466666666666667,0.0,2.45,16.78333333333333,1,0
2026-07-23 04:00:00,0,14.833333333333334,0.0,2.4,17.966666666666665,1,0
2026-07-23 05:00:00,21,15.2,0.0,2.35,19.15,1,0
2026-07-23 06:00:00,83,15.566666666666666,0.0,2.3000000000000003,20.333333333333332,1,0
2026-07-23 07:00:00,248,15.933333333333334,0.0,2.25,21.516666666666666,1,0
2026-07-23 08:00:00,338,16.3,0.0,2.2,22.7,1,0
2026-07-23 09:00:00,226,17.283333333333335,0.0,2.2333333333333334,28.28333333333333,1,0
2026-07-23 10:00:00,219,18.266666666666666,0.0,2.2666666666666666,33.86666666666667,1,0
2026-07-23 11:00:00,253,19.25,0.0,2.3000000000000003,39.45,1,0
2026-07-23 12:00:00,260,20.233333333333334,0.0,2.3333333333333335,45.03333333333333,1,0
2026-07-23 13:00:00,286,21.216666666666665,0.0,2.3666666666666667,50.61666666666667,1,0
2026-07-23 14:00:00,328,22.2,0.0,2.4,56.2,1,0
2026-07-23 15:00:00,446,21.716666666666665,0.0,2.5166666666666666,57.583333333333336,1,0
2026-07-23 16:00:00,480,21.233333333333334,0.0,2.6333333333333333,58.96666666666667,1,0
2026-07-23 17:00:00,438,20.75,0.0,2.75,60.35,1,0
2026-07-23 18:00:00,359,20.266666666666666,0.0,2.8666666666666667,61.733333333333334,1,0
2026-07-23 19:00:00,307,19.783333333333335,0.0,2.9833333333333334,63.11666666666667,1,0
2026-07-23 20:00:00,253,19.3,0.0,3.1,64.5,1,0
2026-07-23 21:00:00,211,18.55,0.0,2.8833333333333333,63.0,1,0
2026-07-23 22:00:00,176,17.8,0.0,2.666666666666667,61.5,1,0
2026-07-23 23:00:00,143,17.05,0.0,2.45,60.0,1,0
2026-07-24 00:00:00,80,16.3,0.0,2.2333333333333334,58.5,1,0
2026-07-24 01:00:00,0,15.55,0.0,2.0166666666666666,57.0,1,0
2026-07-24 02:00:00,0,14.8,0.0,1.8,55.5,1,0
2026-07-24 03:00:00,0,15.133333333333335,0.0,1.9166666666666667,61.93333333333333,1,0
2026-07-24 04:00:00,0,15.466666666666667,0.0,2.033333333333333,68.36666666666666,1,0
2026-07-24 05:00:00,14,15.8,0.0,2.15,74.8,1,0
2026-07-24 06:00:00,63,16.133333333333333,0.0,2.2666666666666666,81.23333333333332,1,0
2026-07-24 07:00:00,211,16.46666666666667,0.0,2.3833333333333333,87.66666666666666,1,0
2026-07-24 08:00:00,298,16.8,0.0,2.5,94.1,1,0
2026-07-24 09:00:00,220,17.383333333333333,0.0,2.6166666666666667,90.39999999999999,1,0
2026-07-24 10:00:00,216,17.96666666666667,0.0,2.7333333333333334,86.7,1,0
2026-07-24 11:00:00,248,18.55,0.0,2.85,83.0,1,0
2026-07-24 12:00:00,256,19.133333333333333,0.0,2.966666666666667,79.3,1,0
2026-07-24 13:00:00,290,19.71666666666667,0.0,3.0833333333333335,75.60000000000001,1,0
2026-07-24 14:00:00,347,20.3,0.0,3.2,71.9,1,0
2026-07-24 15:00:00,438,19.95,0.0,3.1,75.21666666666667,1,0
2026-07-24 16:00:00,424,19.6,0.0,3.0,78.53333333333333,1,0
2026-07-24 17:00:00,382,19.25,0.0,2.9000000000000004,81.85,1,0
2026-07-24 18:00:00,313,18.9,0.0,2.8000000000000003,85.16666666666667,1,0
2026-07-24 19:00:00,269,18.55,0.0,2.7,88.48333333333333,1,0
2026-07-24 20:00:00,193,18.2,0.0,2.6,91.8,1,0
2026-07-24 21:00:00,177,17.616666666666667,0.0,2.5,82.1,1,0
2026-07-24 22:00:00,162,17.03333333333333,0.0,2.4,72.4,1,0
2026-07-24 23:00:00,154,16.45,0.0,2.3,62.7,1,0
2026-07-25 00:00:00,131,15.866666666666665,0.0,2.2,53.0,1,0
2026-07-25 01:00:00,0,15.283333333333331,0.0,2.1,43.3,1,0
2026-07-25 02:00:00,0,14.7,0.0,2.0,33.6,1,0
2026-07-25 03:00:00,0,14.966666666666667,0.0,2.05,44.400000000000006,1,0
2026-07-25 04:00:00,0,15.233333333333333,0.0,2.1,55.2,1,0
2026-07-25 05:00:00,17,15.5,0.0,2.15,66.0,1,0
2026-07-25 06:00:00,18,15.766666666666667,0.0,2.1999999999999997,76.80000000000001,1,0
2026-07-25 07:00:00,40,16.033333333333335,0.0,2.25,87.60000000000001,1,0
2026-07-25 08:00:00,62,16.3,0.0,2.3,98.4,1,0
2026-07-25 09:00:00,101,16.766666666666666,0.4333333333333333,2.4,92.80000000000001,1,0
2026-07-25 10:00:00,138,17.233333333333334,0.8666666666666666,2.5,87.2,1,0
2026-07-25 11:00:00,191,17.7,1.3,2.5999999999999996,81.6,1,0
2026-07-25 12:00:00,226,18.166666666666668,1.7333333333333332,2.6999999999999997,76.0,1,0
2026-07-25 13:00:00,251,18.633333333333333,2.1666666666666665,2.8,70.4,1,0
2026-07-25 14:00:00,259,19.1,2.6,2.9,64.8,1,0
2026-07-25 15:00:00,260,18.816666666666666,2.533333333333333,2.8833333333333333,69.1,1,0
2026-07-25 16:00:00,240,18.533333333333335,2.466666666666667,2.8666666666666667,73.39999999999999,1,0
2026-07-25 17:00:00,237,18.25,2.4000000000000004,2.8499999999999996,77.69999999999999,1,0
2026-07-25 18:00:00,199,17.966666666666665,2.3333333333333335,2.833333333333333,82.0,1,0
2026-07-25 19:00:00,149,17.683333333333334,2.2666666666666666,2.8166666666666664,86.3,1,0
2026-07-25 20:00:00,104,17.4,2.2,2.8,90.6,1,0
2026-07-25 21:00:00,91,16.849999999999998,1.8333333333333335,2.65,89.03333333333333,1,0
2026-07-25 22:00:00,88,16.299999999999997,1.4666666666666668,2.5,87.46666666666667,1,0
2026-07-25 23:00:00,109,15.75,1.1,2.3499999999999996,85.9,1,0
2026-07-26 00:00:00,94,15.2,0.7333333333333334,2.1999999999999997,84.33333333333333,1,0
2026-07-26 01:00:00,0,14.649999999999999,0.3666666666666667,2.05,82.76666666666667,1,0
2026-07-26 02:00:00,0,14.1,0.0,1.9,81.2,1,0
2026-07-26 03:00:00,0,14.1,0.0,1.9,81.2,1,0
