hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-10 15:00:00,469,28.1,0.0,1.4,7.6,1,0
2026-07-10 16:00:00,479,28.4,0.0,2.5,8.9,1,0
2026-07-10 17:00:00,432,28.4,0.0,2.3,8.2,1,0
2026-07-10 18:00:00,364,28.4,0.0,2.2,5.1,1,0
2026-07-10 19:00:00,316,28.0,0.0,1.9,1.0,1,0
2026-07-10 20:00:00,257,27.5,0.0,1.4,1.0,1,0
2026-07-10 21:00:00,221,26.6,0.0,1.7,2.7,1,0
2026-07-10 22:00:00,211,25.5,0.0,2.4,3.7,1,0
2026-07-10 23:00:00,204,23.8,0.0,2.8,4.5,1,0
2026-07-11 00:00:00,160,22.6,0.0,1.9,6.3,1,0
2026-07-11 01:00:00,0,21.5,0.0,1.5,8.7,1,0
2026-07-11 02:00:00,0,20.5,0.0,1.9,25.4,1,0
2026-07-11 03:00:00,0,19.8,0.0,1.9,70.2,1,0
2026-07-11 04:00:00,0,19.1,0.0,1.8,59.7,1,0
2026-07-11 05:00:00,19,18.6,0.0,1.6,14.8,1,0
2026-07-11 06:00:00,28,19.3,0.0,1.3,34.7,1,0
2026-07-11 07:00:00,61,20.5,0.0,1.6,20.4,1,0
2026-07-11 08:00:00,87,21.9,0.0,1.6,79.2,1,0
2026-07-11 09:00:00,149,23.0,0.41666666666666663,1.6500000000000001,77.2,1,0
2026-07-11 10:00:00,183,24.099999999999998,0.8333333333333333,1.7,75.2,1,0
2026-07-11 11:00:00,246,25.2,1.25,1.75,73.2,1,0
2026-07-11 12:00:00,263,26.3,1.6666666666666665,1.8,71.2,1,0
2026-07-11 13:00:00,268,27.4,2.083333333333333,1.8499999999999999,69.2,1,0
2026-07-11 14:00:00,269,28.5,2.5,1.9,67.2,1,0
2026-07-11 15:00:00,281,27.71666666666667,2.0833333333333335,1.9833333333333332,72.01666666666667,1,0
2026-07-11 16:00:00,278,26.933333333333334,1.6666666666666667,2.0666666666666664,76.83333333333333,1,0
2026-07-11 17:00:00,275,26.15,1.25,2.15,81.65,1,0
2026-07-11 18:00:00,257,25.366666666666667,0.8333333333333335,2.2333333333333334,86.46666666666667,1,0
2026-07-11 19:00:00,188,24.583333333333336,0.41666666666666696,2.3166666666666664,91.28333333333333,1,0
2026-07-11 20:00:00,199,23.8,0.0,2.4,96.1,1,0
2026-07-11 21:00:00,176,23.05,0.0,2.55,96.61666666666666,1,0
2026-07-11 22:00:00,164,22.3,0.0,2.6999999999999997,97.13333333333333,1,0
2026-07-11 23:00:00,171,21.55,0.0,2.8499999999999996,97.65,1,0
2026-07-12 00:00:00,120,20.8,0.0,3.0,98.16666666666667,1,0
2026-07-12 01:00:00,0,20.05,0.0,3.15,98.68333333333334,1,0
2026-07-12 02:00:00,0,19.3,0.0,3.3,99.2,1,0
2026-07-12 03:00:00,0,19.283333333333335,0.0,3.3499999999999996,99.06666666666666,1,0
2026-07-12 04:00:00,0,19.266666666666666,0.0,3.4,98.93333333333334,1,0
2026-07-12 05:00:00,15,19.25,0.0,3.45,98.80000000000001,1,0
2026-07-12 06:00:00,16,19.233333333333334,0.0,3.5,98.66666666666667,1,0
2026-07-12 07:00:00,35,19.216666666666665,0.0,3.55,98.53333333333333,1,0
2026-07-12 08:00:00,45,19.2,0.0,3.6,98.4,1,0
2026-07-12 09:00:00,85,20.133333333333333,0.0,3.4333333333333336,98.4,1,0
2026-07-12 10:00:00,134,21.066666666666666,0.0,3.2666666666666666,98.4,1,0
2026-07-12 11:00:00,197,22.0,0.0,3.1,98.4,1,0
2026-07-12 12:00:00,238,22.933333333333334,0.0,2.9333333333333336,98.4,1,0
2026-07-12 13:00:00,262,23.866666666666667,0.0,2.7666666666666666,98.4,1,0
2026-07-12 14:00:00,269,24.8,0.0,2.6,98.4,1,0
2026-07-12 15:00:00,303,24.683333333333334,0.0,2.5166666666666666,83.75,1,0
2026-07-12 16:00:00,310,24.566666666666666,0.0,2.4333333333333336,69.1,1,0
2026-07-12 17:00:00,313,24.450000000000003,0.0,2.35,54.449999999999996,1,0
2026-07-12 18:00:00,292,24.333333333333336,0.0,2.2666666666666666,39.8,1,0
2026-07-12 19:00:00,262,24.21666666666667,0.0,2.1833333333333336,25.14999999999999,1,0
2026-07-12 20:00:00,237,24.1,0.0,2.1,10.5,1,0
2026-07-12 21:00:00,190,23.033333333333335,0.0,2.1,9.666666666666666,1,0
2026-07-12 22:00:00,154,21.96666666666667,0.0,2.1,8.833333333333334,1,0
2026-07-12 23:00:00,138,20.9,0.0,2.1,8.0,1,0
2026-07-13 00:00:00,69,19.833333333333332,0.0,2.1,7.166666666666667,1,0
2026-07-13 01:00:00,0,18.766666666666666,0.0,2.1,6.333333333333334,1,0
2026-07-13 02:00:00,0,17.7,0.0,2.1,5.5,1,0
2026-07-13 03:00:00,0,18.183333333333334,0.0,2.0833333333333335,5.5,1,0
2026-07-13 04:00:00,0,18.666666666666668,0.0,2.066666666666667,5.5,1,0
2026-07-13 05:00:00,29,19.150000000000002,0.0,2.05,5.5,1,0
2026-07-13 06:00:00,82,19.633333333333333,0.0,2.033333333333333,5.5,1,0
2026-07-13 07:00:00,225,20.116666666666667,0.0,2.0166666666666666,5.5,1,0
2026-07-13 08:00:00,309,20.6,0.0,2.0,5.5,1,0
2026-07-13 09:00:00,223,21.75,0.0,1.9166666666666667,8.366666666666667,1,0
2026-07-13 10:00:00,212,22.900000000000002,0.0,1.8333333333333333,11.233333333333333,1,0
2026-07-13 11:00:00,246,24.05,0.0,1.75,14.1,1,0
2026-07-13 12:00:00,264,25.200000000000003,0.0,1.6666666666666667,16.966666666666665,1,0
2026-07-13 13:00:00,282,26.35,0.0,1.5833333333333335,19.833333333333332,1,0
2026-07-13 14:00:00,329,27.5,0.0,1.5,22.7,1,0
2026-07-13 15:00:00,448,27.383333333333333,0.0,1.4666666666666668,20.349999999999998,1,0
2026-07-13 16:00:00,507,27.266666666666666,0.0,1.4333333333333333,18.0,1,0
2026-07-13 17:00:00,460,27.15,0.0,1.4,15.649999999999999,1,0
2026-07-13 18:00:00,387,27.033333333333335,0.0,1.3666666666666667,13.299999999999999,1,0
2026-07-13 19:00:00,335,26.916666666666668,0.0,1.3333333333333335,10.95,1,0
2026-07-13 20:00:00,285,26.8,0.0,1.3,8.6,1,0
2026-07-13 21:00:00,234,25.683333333333334,0.0,1.25,8.333333333333332,1,0
2026-07-13 22:00:00,189,24.566666666666666,0.0,1.2,8.066666666666666,1,0
2026-07-13 23:00:00,152,23.450000000000003,0.0,1.15,7.8,1,0
2026-07-14 00:00:00,77,22.333333333333336,0.0,1.1,7.533333333333333,1,0
2026-07-14 01:00:00,0,21.21666666666667,0.0,1.05,7.266666666666667,1,0
2026-07-14 02:00:00,0,20.1,0.0,1.0,7.0,1,0
2026-07-14 03:00:00,0,20.483333333333334,0.0,1.0,8.25,1,0
2026-07-14 04:00:00,0,20.866666666666667,0.0,1.0,9.5,1,0
2026-07-14 05:00:00,29,21.25,0.0,1.0,10.75,1,0
2026-07-14 06:00:00,79,21.633333333333333,0.0,1.0,12.0,1,0
2026-07-14 07:00:00,216,22.016666666666666,0.0,1.0,13.25,1,0
2026-07-14 08:00:00,302,22.4,0.0,1.0,14.5,1,0
2026-07-14 09:00:00,220,23.516666666666666,0.0,1.15,15.466666666666667,1,0
2026-07-14 10:00:00,208,24.633333333333333,0.0,1.3,16.433333333333334,1,0
2026-07-14 11:00:00,256,25.75,0.0,1.45,17.4,1,0
2026-07-14 12:00:00,260,26.866666666666667,0.0,1.6,18.366666666666667,1,0
2026-07-14 13:00:00,277,27.983333333333334,0.0,1.75,19.333333333333336,1,0
2026-07-14 14:00:00,317,29.1,0.0,1.9,20.3,1,0
2026-07-14 15:00:00,443,28.883333333333333,0.0,1.9,18.21666666666667,1,0
2026-07-14 16:00:00,491,28.666666666666668,0.0,1.9,16.133333333333333,1,0
2026-07-14 17:00:00,452,28.450000000000003,0.0,1.9,14.05,1,0
2026-07-14 18:00:00,378,28.233333333333334,0.0,1.9,11.966666666666667,1,0
2026-07-14 19:00:00,324,28.016666666666666,0.0,1.9,9.883333333333335,1,0
2026-07-14 20:00:00,274,27.8,0.0,1.9,7.8,1,0
2026-07-14 21:00:00,224,26.6,0.0,1.75,7.35,1,0
2026-07-14 22:00:00,193,25.400000000000002,0.0,1.5999999999999999,6.8999999999999995,1,0
2026-07-14 23:00:00,153,24.200000000000003,0.0,1.45,6.449999999999999,1,0
2026-07-15 00:00:00,86,23.0,0.0,1.2999999999999998,6.0,1,0
2026-07-15 01:00:00,0,21.8,0.0,1.15,5.55,1,0
2026-07-15 02:00:00,0,20.6,0.0,1.0,5.1,1,0
2026-07-15 03:00:00,0,20.900000000000002,0.0,1.0,5.416666666666666,1,0
2026-07-15 04:00:00,0,21.2,0.0,1.0,5.733333333333333,1,0
2026-07-15 05:00:00,28,21.5,0.0,1.0,6.05,1,0
2026-07-15 06:00:00,81,21.8,0.0,1.0,6.366666666666667,1,0
2026-07-15 07:00:00,221,22.099999999999998,0.0,1.0,6.683333333333334,1,0
2026-07-15 08:00:00,308,22.4,0.0,1.0,7.0,1,0
2026-07-15 09:00:00,229,23.599999999999998,0.0,1.25,9.616666666666667,1,0
2026-07-15 10:00:00,224,24.8,0.0,1.5,12.233333333333334,1,0
2026-07-15 11:00:00,265,26.0,0.0,1.75,14.85,1,0
2026-07-15 12:00:00,269,27.2,0.0,2.0,17.46666666666667,1,0
2026-07-15 13:00:00,285,28.400000000000002,0.0,2.25,20.083333333333332,1,0
2026-07-15 14:00:00,329,29.6,0.0,2.5,22.7,1,0
2026-07-15 15:00:00,456,29.283333333333335,0.0,2.533333333333333,24.383333333333333,1,0
2026-07-15 16:00:00,504,28.96666666666667,0.0,2.566666666666667,26.066666666666666,1,0
2026-07-15 17:00:00,460,28.65,0.0,2.6,27.75,1,0
2026-07-15 18:00:00,384,28.333333333333332,0.0,2.6333333333333333,29.43333333333333,1,0
2026-07-15 19:00:00,329,28.016666666666666,0.0,2.666666666666667,31.116666666666664,1,0
2026-07-15 20:00:00,276,27.7,0.0,2.7,32.8,1,0
2026-07-15 21:00:00,230,26.53333333333333,0.0,2.4833333333333334,36.96666666666666,1,0
2026-07-15 22:00:00,206,25.366666666666667,0.0,2.2666666666666666,41.13333333333333,1,0
2026-07-15 23:00:00,171,24.2,0.0,2.05,45.3,1,0
2026-07-16 00:00:00,96,23.03333333333333,0.0,1.8333333333333335,49.46666666666667,1,0
2026-07-16 01:00:00,0,21.866666666666667,0.0,1.6166666666666667,53.633333333333326,1,0
2026-07-16 02:00:00,0,20.7,0.0,1.4,57.8,1,0
2026-07-16 03:00:00,0,20.833333333333332,0.0,1.4833333333333332,51.03333333333333,1,0
2026-07-16 04:00:00,0,20.966666666666665,0.0,1.5666666666666667,44.266666666666666,1,0
2026-07-16 05:00:00,32,21.1,0.0,1.65,37.5,1,0
2026-07-16 06:00:00,82,21.233333333333334,0.0,1.7333333333333332,30.733333333333334,1,0
2026-07-16 07:00:00,219,21.366666666666667,0.0,1.8166666666666664,23.96666666666667,1,0
2026-07-16 08:00:00,307,21.5,0.0,1.9,17.2,1,0
2026-07-16 09:00:00,230,22.483333333333334,0.0,2.0166666666666666,28.266666666666666,1,0
2026-07-16 10:00:00,223,23.466666666666665,0.0,2.1333333333333333,39.33333333333333,1,0
2026-07-16 11:00:00,263,24.45,0.0,2.25,50.39999999999999,1,0
2026-07-16 12:00:00,271,25.433333333333334,0.0,2.3666666666666667,61.46666666666667,1,0
2026-07-16 13:00:00,287,26.416666666666664,0.0,2.4833333333333334,72.53333333333333,1,0
2026-07-16 14:00:00,327,27.4,0.0,2.6,83.6,1,0
2026-07-16 15:00:00,441,27.216666666666665,0.0,2.6166666666666667,72.33333333333333,1,0
2026-07-16 16:00:00,486,27.03333333333333,0.0,2.6333333333333333,61.06666666666666,1,0
2026-07-16 17:00:00,441,26.85,0.0,2.6500000000000004,49.8,1,0
2026-07-16 18:00:00,367,26.666666666666668,0.0,2.666666666666667,38.53333333333333,1,0
2026-07-16 19:00:00,316,26.483333333333334,0.0,2.6833333333333336,27.266666666666666,1,0
2026-07-16 20:00:00,269,26.3,0.0,2.7,16.0,1,0
2026-07-16 21:00:00,225,25.233333333333334,0.0,2.5166666666666666,16.333333333333332,1,0
2026-07-16 22:00:00,200,24.166666666666668,0.0,2.3333333333333335,16.666666666666668,1,0
2026-07-16 23:00:00,171,23.1,0.0,2.1500000000000004,17.0,1,0
2026-07-17 00:00:00,97,22.03333333333333,0.0,1.9666666666666668,17.333333333333332,1,0
2026-07-17 01:00:00,0,20.966666666666665,0.0,1.7833333333333334,17.666666666666668,1,0
2026-07-17 02:00:00,0,19.9,0.0,1.6,18.0,1,0
2026-07-17 03:00:00,0,20.133333333333333,0.0,1.6333333333333333,19.816666666666666,1,0
2026-07-17 04:00:00,0,20.366666666666667,0.0,1.6666666666666667,21.633333333333333,1,0
2026-07-17 05:00:00,23,20.6,0.0,1.7000000000000002,23.45,1,0
2026-07-17 06:00:00,69,20.833333333333332,0.0,1.7333333333333334,25.266666666666666,1,0
2026-07-17 07:00:00,188,21.066666666666666,0.0,1.7666666666666666,27.083333333333332,1,0
2026-07-17 08:00:00,278,21.3,0.0,1.8,28.9,1,0
2026-07-17 09:00:00,233,22.516666666666666,0.0,1.9500000000000002,29.099999999999998,1,0
2026-07-17 10:00:00,233,23.733333333333334,0.0,2.1,29.3,1,0
2026-07-17 11:00:00,276,24.950000000000003,0.0,2.25,29.5,1,0
2026-07-17 12:00:00,285,26.166666666666668,0.0,2.4000000000000004,29.7,1,0
2026-07-17 13:00:00,312,27.383333333333333,0.0,2.5500000000000003,29.900000000000002,1,0
2026-07-17 14:00:00,357,28.6,0.0,2.7,30.1,1,0
2026-07-17 15:00:00,444,28.150000000000002,0.0,2.7666666666666666,30.55,1,0
2026-07-17 16:00:00,444,27.7,0.0,2.8333333333333335,31.0,1,0
2026-07-17 17:00:00,411,27.25,0.0,2.9000000000000004,31.45,1,0
2026-07-17 18:00:00,346,26.8,0.0,2.966666666666667,31.9,1,0
2026-07-17 19:00:00,291,26.349999999999998,0.0,3.033333333333333,32.349999999999994,1,0
2026-07-17 20:00:00,231,25.9,0.0,3.1,32.8,1,0
2026-07-17 21:00:00,203,24.866666666666667,0.0,2.8833333333333333,31.883333333333333,1,0
2026-07-17 22:00:00,191,23.833333333333332,0.0,2.666666666666667,30.966666666666665,1,0
2026-07-17 23:00:00,181,22.799999999999997,0.0,2.45,30.049999999999997,1,0
2026-07-18 00:00:00,147,21.766666666666666,0.0,2.2333333333333334,29.133333333333333,1,0
2026-07-18 01:00:00,0,20.733333333333334,0.0,2.0166666666666666,28.21666666666667,1,0
2026-07-18 02:00:00,0,19.7,0.0,1.8,27.3,1,0
2026-07-18 03:00:00,0,19.7,0.0,1.8,27.3,1,0
2026-07-18 04:00:00,0,19.7,0.0,1.8,27.3,1,0
