hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-08 16:00:00,662,18.6,0.0,4.5,77.7,0,0
2026-06-08 17:00:00,526,18.2,0.0,4.7,82.2,0,0
2026-06-08 18:00:00,424,17.5,0.0,4.4,87.0,0,0
2026-06-08 19:00:00,281,16.9,0.0,4.0,97.7,0,0
2026-06-08 20:00:00,230,16.1,0.0,3.5,100.0,0,0
2026-06-08 21:00:00,191,15.6,0.0,2.6,98.8,0,0
2026-06-08 22:00:00,156,15.1,0.0,1.8,97.9,0,0
2026-06-08 23:00:00,86,14.9,0.1,1.3,99.4,0,0
2026-06-09 00:00:00,35,14.9,0.2,1.4,100.0,0,0
2026-06-09 01:00:00,0,14.8,0.2,1.9,100.0,0,0
2026-06-09 02:00:00,0,14.9,0.5,2.4,100.0,0,0
2026-06-09 03:00:00,0,14.6,1.0,1.6,100.0,0,0
2026-06-09 04:00:00,0,14.4,1.6,1.7,100.0,0,0
2026-06-09 05:00:00,14,14.2,0.6,2.4,100.0,0,0
2026-06-09 06:00:00,77,14.3,1.1,2.1,100.0,0,0
2026-06-09 07:00:00,325,14.5,0.9,2.9,100.0,0,0
2026-06-09 08:00:00,383,15.0,3.3,3.0,100.0,0,0
2026-06-09 09:00:00,151,15.1,2.5,3.4,100.0,0,0
2026-06-09 10:00:00,96,15.6,0.9,3.3,100.0,0,0
2026-06-09 11:00:00,104,16.2,1.4,2.5,100.0,0,0
2026-06-09 12:00:00,102,15.8,1.8,2.4,100.0,0,0
2026-06-09 13:00:00,106,15.6,1.5,2.9,100.0,0,0
2026-06-09 14:00:00,139,15.9,6.4,2.6,100.0,0,0
2026-06-09 15:00:00,249,15.616666666666667,5.933333333333334,2.85,100.0,0,0
2026-06-09 16:00:00,278,15.333333333333334,5.466666666666667,3.1,100.0,0,0
2026-06-09 17:00:00,254,15.05,5.0,3.3499999999999996,100.0,0,0
2026-06-09 18:00:00,222,14.766666666666666,4.533333333333333,3.5999999999999996,100.0,0,0
2026-06-09 19:00:00,128,14.483333333333333,4.066666666666666,3.8499999999999996,100.0,0,0
2026-06-09 20:00:00,100,14.2,3.6,4.1,100.0,0,0
2026-06-09 21:00:00,88,13.883333333333333,3.0,3.9999999999999996,99.73333333333333,0,0
2026-06-09 22:00:00,88,13.566666666666666,2.4000000000000004,3.9,99.46666666666667,0,0
2026-06-09 23:00:00,67,13.25,1.8000000000000003,3.8,99.2,0,0
2026-06-10 00:00:00,28,12.933333333333334,1.2000000000000002,3.6999999999999997,98.93333333333334,0,0
2026-06-10 01:00:00,0,12.616666666666667,0.6000000000000001,3.6,98.66666666666667,0,0
2026-06-10 02:00:00,0,12.3,0.0,3.5,98.4,0,0
2026-06-10 03:00:00,0,12.350000000000001,0.31666666666666665,3.5666666666666664,98.66666666666667,0,0
2026-06-10 04:00:00,0,12.4,0.6333333333333333,3.6333333333333333,98.93333333333334,0,0
2026-06-10 05:00:00,10,12.45,0.95,3.7,99.2,0,0
2026-06-10 06:00:00,69,12.5,1.2666666666666666,3.7666666666666666,99.46666666666667,0,0
2026-06-10 07:00:00,302,12.55,1.5833333333333333,3.833333333333333,99.73333333333333,0,0
2026-06-10 08:00:00,340,12.6,1.9,3.9,100.0,0,0
2026-06-10 09:00:00,137,12.65,1.9166666666666665,4.183333333333334,99.86666666666667,0,0
2026-06-10 10:00:00,82,12.7,1.9333333333333333,4.466666666666667,99.73333333333333,0,0
2026-06-10 11:00:00,82,12.75,1.95,4.75,99.6,0,0
2026-06-10 12:00:00,82,12.8,1.9666666666666666,5.033333333333333,99.46666666666667,0,0
2026-06-10 13:00:00,90,12.85,1.9833333333333334,5.316666666666666,99.33333333333334,0,0
2026-06-10 14:00:00,121,12.9,2.0,5.6,99.2,0,0
2026-06-10 15:00:00,228,12.95,1.6666666666666667,5.333333333333333,98.88333333333334,0,0
2026-06-10 16:00:00,286,13.0,1.3333333333333335,5.066666666666666,98.56666666666666,0,0
2026-06-10 17:00:00,270,13.05,1.0,4.8,98.25,0,0
2026-06-10 18:00:00,246,13.1,0.6666666666666667,4.533333333333333,97.93333333333334,0,0
2026-06-10 19:00:00,195,13.149999999999999,0.3333333333333335,4.266666666666667,97.61666666666666,0,0
2026-06-10 20:00:00,205,13.2,0.0,4.0,97.3,0,0
2026-06-10 21:00:00,193,12.7,0.0,3.7666666666666666,96.9,0,0
2026-06-10 22:00:00,176,12.2,0.0,3.533333333333333,96.5,0,0
2026-06-10 23:00:00,135,11.7,0.0,3.3,96.1,0,0
2026-06-11 00:00:00,63,11.2,0.0,3.0666666666666664,95.7,0,0
2026-06-11 01:00:00,0,10.7,0.0,2.8333333333333335,95.30000000000001,0,0
2026-06-11 02:00:00,0,10.2,0.0,2.6,94.9,0,0
2026-06-11 03:00:00,0,10.583333333333332,0.0,2.6166666666666667,94.0,0,0
2026-06-11 04:00:00,0,10.966666666666667,0.0,2.6333333333333333,93.10000000000001,0,0
2026-06-11 05:00:00,28,11.35,0.0,2.6500000000000004,92.2,0,0
2026-06-11 06:00:00,144,11.733333333333333,0.0,2.666666666666667,91.3,0,0
2026-06-11 07:00:00,499,12.116666666666667,0.0,2.6833333333333336,90.4,0,0
2026-06-11 08:00:00,664,12.5,0.0,2.7,89.5,0,0
2026-06-11 09:00:00,238,13.1,0.3666666666666667,3.0,81.75,0,0
2026-06-11 10:00:00,141,13.700000000000001,0.7333333333333334,3.3000000000000003,74.0,0,0
2026-06-11 11:00:00,144,14.3,1.1,3.6,66.25,0,0
2026-06-11 12:00:00,151,14.9,1.4666666666666668,3.9000000000000004,58.5,0,0
2026-06-11 13:00:00,162,15.500000000000002,1.8333333333333335,4.2,50.75,0,0
2026-06-11 14:00:00,209,16.1,2.2,4.5,43.0,0,0
2026-06-11 15:00:00,359,15.766666666666667,1.8333333333333335,4.45,48.53333333333333,0,0
2026-06-11 16:00:00,421,15.433333333333334,1.4666666666666668,4.4,54.06666666666667,0,0
2026-06-11 17:00:00,391,15.100000000000001,1.1,4.35,59.6,0,0
2026-06-11 18:00:00,332,14.766666666666667,0.7333333333333334,4.3,65.13333333333334,0,0
2026-06-11 19:00:00,236,14.433333333333334,0.3666666666666667,4.25,70.66666666666667,0,0
2026-06-11 20:00:00,241,14.1,0.0,4.2,76.2,0,0
2026-06-11 21:00:00,220,13.483333333333333,0.0,3.916666666666667,73.33333333333334,0,0
2026-06-11 22:00:00,189,12.866666666666667,0.0,3.6333333333333333,70.46666666666667,0,0
2026-06-11 23:00:00,150,12.25,0.0,3.35,67.6,0,0
2026-06-12 00:00:00,77,11.633333333333333,0.0,3.0666666666666664,64.73333333333333,0,0
2026-06-12 01:00:00,0,11.016666666666667,0.0,2.783333333333333,61.86666666666667,0,0
2026-06-12 02:00:00,0,10.4,0.0,2.5,59.0,0,0
2026-06-12 03:00:00,0,10.8,0.45,2.6333333333333333,65.7,0,0
2026-06-12 04:00:00,0,11.200000000000001,0.9,2.7666666666666666,72.4,0,0
2026-06-12 05:00:00,13,11.600000000000001,1.35,2.9,79.1,0,0
2026-06-12 06:00:00,63,12.0,1.8,3.033333333333333,85.8,0,0
2026-06-12 07:00:00,239,12.4,2.25,3.1666666666666665,92.5,0,0
2026-06-12 08:00:00,293,12.8,2.7,3.3,99.2,0,0
2026-06-12 09:00:00,142,13.116666666666667,2.25,3.4166666666666665,99.33333333333334,0,0
2026-06-12 10:00:00,99,13.433333333333334,1.8000000000000003,3.533333333333333,99.46666666666667,0,0
2026-06-12 11:00:00,101,13.75,1.35,3.65,99.6,0,0
2026-06-12 12:00:00,108,14.066666666666666,0.9000000000000001,3.7666666666666666,99.73333333333333,0,0
2026-06-12 13:00:00,135,14.383333333333333,0.4500000000000002,3.8833333333333333,99.86666666666667,0,0
2026-06-12 14:00:00,231,14.7,0.0,4.0,100.0,0,0
2026-06-12 15:00:00,329,14.616666666666665,0.3666666666666667,3.966666666666667,98.83333333333333,0,0
2026-06-12 16:00:00,282,14.533333333333333,0.7333333333333334,3.933333333333333,97.66666666666667,0,0
2026-06-12 17:00:00,244,14.45,1.1,3.9,96.5,0,0
2026-06-12 18:00:00,201,14.366666666666665,1.4666666666666668,3.8666666666666667,95.33333333333333,0,0
2026-06-12 19:00:00,115,14.283333333333333,1.8333333333333335,3.833333333333333,94.16666666666667,0,0
2026-06-12 20:00:00,74,14.2,2.2,3.8,93.0,0,0
2026-06-12 21:00:00,82,13.799999999999999,1.8333333333333335,3.65,94.16666666666667,0,0
2026-06-12 22:00:00,84,13.4,1.4666666666666668,3.5,95.33333333333333,0,0
2026-06-12 23:00:00,99,13.0,1.1,3.3499999999999996,96.5,0,0
2026-06-13 00:00:00,79,12.6,0.7333333333333334,3.1999999999999997,97.66666666666667,0,0
2026-06-13 01:00:00,0,12.200000000000001,0.3666666666666667,3.05,98.83333333333333,0,0
2026-06-13 02:00:00,0,11.8,0.0,2.9,100.0,0,0
2026-06-13 03:00:00,0,12.233333333333334,0.0,2.9,88.66666666666667,0,0
2026-06-13 04:00:00,0,12.666666666666668,0.0,2.9,77.33333333333333,0,0
2026-06-13 05:00:00,22,13.100000000000001,0.0,2.9,66.0,0,0
2026-06-13 06:00:00,23,13.533333333333333,0.0,2.9,54.666666666666664,0,0
2026-06-13 07:00:00,53,13.966666666666667,0.0,2.9,43.333333333333336,0,0
2026-06-13 08:00:00,86,14.4,0.0,2.9,32.0,0,0
2026-06-13 09:00:00,174,15.15,0.0,3.033333333333333,42.95,0,0
2026-06-13 10:00:00,240,15.9,0.0,3.1666666666666665,53.9,0,0
2026-06-13 11:00:00,315,16.65,0.0,3.3,64.85,0,0
2026-06-13 12:00:00,351,17.4,0.0,3.4333333333333336,75.8,0,0
2026-06-13 13:00:00,362,18.15,0.0,3.566666666666667,86.75,0,0
2026-06-13 14:00:00,345,18.9,0.0,3.7,97.7,0,0
2026-06-13 15:00:00,346,18.53333333333333,0.0,3.6,95.21666666666667,0,0
2026-06-13 16:00:00,344,18.166666666666664,0.0,3.5,92.73333333333333,0,0
2026-06-13 17:00:00,331,17.799999999999997,0.0,3.4000000000000004,90.25,0,0
2026-06-13 18:00:00,314,17.433333333333334,0.0,3.3000000000000003,87.76666666666667,0,0
2026-06-13 19:00:00,251,17.066666666666666,0.0,3.2,85.28333333333333,0,0
2026-06-13 20:00:00,215,16.7,0.0,3.1,82.8,0,0
2026-06-13 21:00:00,170,16.05,0.0,2.95,74.08333333333333,0,0
2026-06-13 22:00:00,167,15.4,0.0,2.8000000000000003,65.36666666666666,0,0
2026-06-13 23:00:00,191,14.75,0.0,2.6500000000000004,56.65,0,0
2026-06-14 00:00:00,159,14.100000000000001,0.0,2.5,47.93333333333333,0,0
2026-06-14 01:00:00,0,13.450000000000001,0.0,2.35,39.21666666666666,0,0
2026-06-14 02:00:00,0,12.8,0.0,2.2,30.5,0,0
2026-06-14 03:00:00,0,13.283333333333333,0.0,2.2666666666666666,30.75,0,0
2026-06-14 04:00:00,0,13.766666666666667,0.0,2.3333333333333335,31.0,0,0
2026-06-14 05:00:00,22,14.25,0.0,2.4000000000000004,31.25,0,0
2026-06-14 06:00:00,19,14.733333333333333,0.0,2.466666666666667,31.5,0,0
2026-06-14 07:00:00,40,15.216666666666665,0.0,2.533333333333333,31.75,0,0
2026-06-14 08:00:00,56,15.7,0.0,2.6,32.0,0,0
2026-06-14 09:00:00,97,16.55,0.21666666666666665,2.716666666666667,35.583333333333336,0,0
2026-06-14 10:00:00,155,17.4,0.4333333333333333,2.8333333333333335,39.166666666666664,0,0
2026-06-14 11:00:00,207,18.25,0.65,2.95,42.75,0,0
2026-06-14 12:00:00,230,19.1,0.8666666666666666,3.0666666666666664,46.333333333333336,0,0
2026-06-14 13:00:00,256,19.950000000000003,1.0833333333333333,3.183333333333333,49.91666666666667,0,0
2026-06-14 14:00:00,264,20.8,1.3,3.3,53.5,0,0
2026-06-14 15:00:00,279,20.533333333333335,1.2666666666666666,3.2166666666666663,58.0,0,0
2026-06-14 16:00:00,274,20.266666666666666,1.2333333333333334,3.1333333333333333,62.5,0,0
2026-06-14 17:00:00,264,20.0,1.2000000000000002,3.05,67.0,0,0
2026-06-14 18:00:00,238,19.733333333333334,1.1666666666666667,2.9666666666666663,71.5,0,0
2026-06-14 19:00:00,197,19.466666666666665,1.1333333333333333,2.8833333333333333,76.0,0,0
2026-06-14 20:00:00,157,19.2,1.1,2.8,80.5,0,0
2026-06-14 21:00:00,126,18.233333333333334,0.9166666666666667,2.8166666666666664,83.55,0,0
2026-06-14 22:00:00,96,17.266666666666666,0.7333333333333334,2.833333333333333,86.6,0,0
2026-06-14 23:00:00,56,16.3,0.55,2.8499999999999996,89.65,0,0
2026-06-15 00:00:00,31,15.333333333333332,0.3666666666666667,2.8666666666666667,92.7,0,0
2026-06-15 01:00:00,0,14.366666666666667,0.18333333333333335,2.8833333333333333,95.75,0,0
2026-06-15 02:00:00,0,13.4,0.0,2.9,98.8,0,0
2026-06-15 03:00:00,0,13.666666666666668,0.0,2.8833333333333333,97.25,0,0
2026-06-15 04:00:00,0,13.933333333333334,0.0,2.8666666666666667,95.7,0,0
2026-06-15 05:00:00,26,14.2,0.0,2.8499999999999996,94.15,0,0
2026-06-15 06:00:00,137,14.466666666666667,0.0,2.833333333333333,92.6,0,0
2026-06-15 07:00:00,480,14.733333333333334,0.0,2.8166666666666664,91.05,0,0
2026-06-15 08:00:00,649,15.0,0.0,2.8,89.5,0,0
2026-06-15 09:00:00,260,15.816666666666666,0.0,2.8833333333333333,84.73333333333333,0,0
2026-06-15 10:00:00,190,16.633333333333333,0.0,2.9666666666666663,79.96666666666667,0,0
2026-06-15 11:00:00,199,17.45,0.0,3.05,75.2,0,0
2026-06-15 12:00:00,211,18.266666666666666,0.0,3.1333333333333333,70.43333333333334,0,0
2026-06-15 13:00:00,234,19.083333333333332,0.0,3.2166666666666663,65.66666666666667,0,0
2026-06-15 14:00:00,297,19.9,0.0,3.3,60.9,0,0
2026-06-15 15:00:00,526,19.866666666666667,0.0,3.1999999999999997,64.41666666666667,0,0
2026-06-15 16:00:00,677,19.833333333333332,0.0,3.1,67.93333333333334,0,0
2026-06-15 17:00:00,581,19.799999999999997,0.0,3.0,71.45,0,0
2026-06-15 18:00:00,452,19.766666666666666,0.0,2.9,74.96666666666667,0,0
2026-06-15 19:00:00,347,19.733333333333334,0.0,2.8000000000000003,78.48333333333333,0,0
2026-06-15 20:00:00,300,19.7,0.0,2.7,82.0,0,0
2026-06-15 21:00:00,251,18.583333333333332,0.0,2.7,75.5,0,0
2026-06-15 22:00:00,187,17.466666666666665,0.0,2.7,69.0,0,0
2026-06-15 23:00:00,141,16.35,0.0,2.7,62.5,0,0
2026-06-16 00:00:00,54,15.233333333333334,0.0,2.7,56.0,0,0
2026-06-16 01:00:00,0,14.116666666666667,0.0,2.7,49.5,0,0
2026-06-16 02:00:00,0,13.0,0.0,2.7,43.0,0,0
2026-06-16 03:00:00,0,13.0,0.0,2.7,43.0,0,0
2026-06-16 04:00:00,0,13.0,0.0,2.7,43.0,0,0
2026-06-16 05:00:00,35,13.0,0.0,2.7,43.0,0,0
