hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-04-21 17:00:00,466,15.8,0.0,2.05,28.3,0,0
2026-04-21 18:00:00,377,15.5,0.0,1.8666666666666667,26.53333333333333,0,0
2026-04-21 19:00:00,277,15.2,0.0,1.6833333333333333,24.766666666666666,0,0
2026-04-21 20:00:00,242,14.9,0.0,1.5,23.0,0,0
2026-04-21 21:00:00,203,13.700000000000001,0.0,1.6,20.8,0,0
2026-04-21 22:00:00,145,12.5,0.0,1.7,18.6,0,0
2026-04-21 23:00:00,90,11.3,0.0,1.8,16.400000000000002,0,0
2026-04-22 00:00:00,25,10.100000000000001,0.0,1.9000000000000001,14.200000000000001,0,0
2026-04-22 01:00:00,0,8.9,0.0,2.0,12.000000000000002,0,0
2026-04-22 02:00:00,0,7.7,0.0,2.1,9.8,0,0
2026-04-22 03:00:00,0,7.833333333333334,0.0,2.0500000000000003,8.816666666666666,0,0
2026-04-22 04:00:00,0,7.966666666666667,0.0,2.0,7.833333333333334,0,0
2026-04-22 05:00:00,25,8.1,0.0,1.9500000000000002,6.8500000000000005,0,0
2026-04-22 06:00:00,126,8.233333333333334,0.0,1.9000000000000001,5.866666666666667,0,0
2026-04-22 07:00:00,440,8.366666666666667,0.0,1.85,4.883333333333334,0,0
2026-04-22 08:00:00,549,8.5,0.0,1.8,3.9,0,0
2026-04-22 09:00:00,228,9.85,0.0,1.9333333333333333,11.716666666666667,0,0
2026-04-22 10:00:00,146,11.2,0.0,2.066666666666667,19.53333333333333,0,0
2026-04-22 11:00:00,153,12.55,0.0,2.2,27.349999999999998,0,0
2026-04-22 12:00:00,166,13.9,0.0,2.3333333333333335,35.166666666666664,0,0
2026-04-22 13:00:00,164,15.25,0.0,2.466666666666667,42.98333333333333,0,0
2026-04-22 14:00:00,228,16.6,0.0,2.6,50.8,0,0
2026-04-22 15:00:00,412,16.233333333333334,0.0,2.533333333333333,50.733333333333334,0,0
2026-04-22 16:00:00,584,15.866666666666667,0.0,2.466666666666667,50.666666666666664,0,0
2026-04-22 17:00:00,470,15.5,0.0,2.4000000000000004,50.599999999999994,0,0
2026-04-22 18:00:00,376,15.133333333333335,0.0,2.3333333333333335,50.53333333333333,0,0
2026-04-22 19:00:00,272,14.766666666666667,0.0,2.2666666666666666,50.46666666666667,0,0
2026-04-22 20:00:00,243,14.4,0.0,2.2,50.4,0,0
2026-04-22 21:00:00,184,13.133333333333333,0.0,2.1,58.666666666666664,0,0
2026-04-22 22:00:00,135,11.866666666666667,0.0,2.0,66.93333333333334,0,0
2026-04-22 23:00:00,94,10.6,0.0,1.9000000000000001,75.2,0,0
2026-04-23 00:00:00,30,9.333333333333332,0.0,1.8,83.46666666666667,0,0
2026-04-23 01:00:00,0,8.066666666666666,0.0,1.7000000000000002,91.73333333333333,0,0
2026-04-23 02:00:00,0,6.8,0.0,1.6,100.0,0,0
2026-04-23 03:00:00,0,6.966666666666667,0.0,1.6500000000000001,99.86666666666667,0,0
2026-04-23 04:00:00,0,7.133333333333333,0.0,1.7,99.73333333333333,0,0
2026-04-23 05:00:00,18,7.3,0.0,1.75,99.6,0,0
2026-04-23 06:00:00,109,7.466666666666667,0.0,1.8,99.46666666666667,0,0
2026-04-23 07:00:00,422,7.633333333333333,0.0,1.8499999999999999,99.33333333333334,0,0
2026-04-23 08:00:00,538,7.8,0.0,1.9,99.2,0,0
2026-04-23 09:00:00,212,8.85,0.0,2.05,98.16666666666667,0,0
2026-04-23 10:00:00,143,9.899999999999999,0.0,2.1999999999999997,97.13333333333334,0,0
2026-04-23 11:00:00,149,10.95,0.0,2.3499999999999996,96.1,0,0
2026-04-23 12:00:00,142,12.0,0.0,2.5,95.06666666666666,0,0
2026-04-23 13:00:00,156,13.049999999999999,0.0,2.65,94.03333333333333,0,0
2026-04-23 14:00:00,220,14.1,0.0,2.8,93.0,0,0
2026-04-23 15:00:00,401,13.716666666666667,0.0,2.7333333333333334,80.95,0,0
2026-04-23 16:00:00,578,13.333333333333334,0.0,2.6666666666666665,68.9,0,0
2026-04-23 17:00:00,460,12.95,0.0,2.5999999999999996,56.85,0,0
2026-04-23 18:00:00,367,12.566666666666666,0.0,2.533333333333333,44.8,0,0
2026-04-23 19:00:00,268,12.183333333333334,0.0,2.466666666666667,32.75,0,0
2026-04-23 20:00:00,223,11.8,0.0,2.4,20.7,0,0
