hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-23 05:00:00,6,14.55,1.95,1.8,100.0,1,0
2026-06-23 06:00:00,71,14.666666666666666,2.6,1.9000000000000001,100.0,1,0
2026-06-23 07:00:00,280,14.783333333333333,3.25,2.0,100.0,1,0
2026-06-23 08:00:00,345,14.9,3.9,2.1,100.0,1,0
2026-06-23 09:00:00,141,15.283333333333333,3.8,2.316666666666667,100.0,1,0
2026-06-23 10:00:00,82,15.666666666666666,3.6999999999999997,2.533333333333333,100.0,1,0
2026-06-23 11:00:00,95,16.05,3.5999999999999996,2.75,100.0,1,0
2026-06-23 12:00:00,93,16.433333333333334,3.5,2.966666666666667,100.0,1,0
2026-06-23 13:00:00,104,16.816666666666666,3.4,3.1833333333333336,100.0,1,0
2026-06-23 14:00:00,128,17.2,3.3,3.4,100.0,1,0
2026-06-23 15:00:00,243,17.1,2.75,3.3,99.73333333333333,1,0
2026-06-23 16:00:00,302,17.0,2.2,3.1999999999999997,99.46666666666667,1,0
2026-06-23 17:00:00,291,16.9,1.6500000000000001,3.0999999999999996,99.2,1,0
2026-06-23 18:00:00,249,16.8,1.1,3.0,98.93333333333334,1,0
2026-06-23 19:00:00,194,16.700000000000003,0.5500000000000003,2.9,98.66666666666667,1,0
2026-06-23 20:00:00,215,16.6,0.0,2.8,98.4,1,0
2026-06-23 21:00:00,210,16.26666666666667,0.0,2.6333333333333333,98.28333333333333,1,0
2026-06-23 22:00:00,187,15.933333333333334,0.0,2.466666666666667,98.16666666666667,1,0
2026-06-23 23:00:00,168,15.600000000000001,0.0,2.3,98.05,1,0
2026-06-24 00:00:00,74,15.266666666666667,0.0,2.1333333333333333,97.93333333333334,1,0
2026-06-24 01:00:00,0,14.933333333333334,0.0,1.9666666666666668,97.81666666666666,1,0
2026-06-24 02:00:00,0,14.6,0.0,1.8,97.7,1,0
2026-06-24 03:00:00,0,14.816666666666666,0.0,1.85,86.43333333333334,1,0
2026-06-24 04:00:00,0,15.033333333333333,0.0,1.9000000000000001,75.16666666666667,1,0
2026-06-24 05:00:00,51,15.25,0.0,1.9500000000000002,63.900000000000006,1,0
2026-06-24 06:00:00,154,15.466666666666667,0.0,2.0,52.63333333333334,1,0
2026-06-24 07:00:00,492,15.683333333333334,0.0,2.0500000000000003,41.366666666666674,1,0
2026-06-24 08:00:00,647,15.9,0.0,2.1,30.1,1,0
2026-06-24 09:00:00,289,17.033333333333335,0.0,2.2333333333333334,35.63333333333333,1,0
2026-06-24 10:00:00,224,18.166666666666668,0.0,2.3666666666666667,41.16666666666667,1,0
2026-06-24 11:00:00,241,19.3,0.0,2.5,46.7,1,0
2026-06-24 12:00:00,247,20.433333333333334,0.0,2.6333333333333333,52.233333333333334,1,0
2026-06-24 13:00:00,266,21.566666666666666,0.0,2.7666666666666666,57.766666666666666,1,0
2026-06-24 14:00:00,327,22.7,0.0,2.9,63.3,1,0
2026-06-24 15:00:00,558,22.383333333333333,0.0,2.833333333333333,56.199999999999996,1,0
2026-06-24 16:00:00,709,22.066666666666666,0.0,2.7666666666666666,49.1,1,0
2026-06-24 17:00:00,598,21.75,0.0,2.7,42.0,1,0
2026-06-24 18:00:00,461,21.433333333333334,0.0,2.6333333333333333,34.900000000000006,1,0
2026-06-24 19:00:00,357,21.116666666666667,0.0,2.5666666666666664,27.800000000000004,1,0
2026-06-24 20:00:00,320,20.8,0.0,2.5,20.7,1,0
2026-06-24 21:00:00,286,19.783333333333335,0.0,2.5166666666666666,21.8,1,0
2026-06-24 22:00:00,248,18.766666666666666,0.0,2.533333333333333,22.9,1,0
2026-06-24 23:00:00,221,17.75,0.0,2.55,24.0,1,0
2026-06-25 00:00:00,113,16.733333333333334,0.0,2.566666666666667,25.1,1,0
2026-06-25 01:00:00,0,15.716666666666667,0.0,2.5833333333333335,26.2,1,0
2026-06-25 02:00:00,0,14.7,0.0,2.6,27.3,1,0
2026-06-25 03:00:00,0,15.049999999999999,0.0,2.566666666666667,28.283333333333335,1,0
2026-06-25 04:00:00,0,15.4,0.0,2.533333333333333,29.26666666666667,1,0
2026-06-25 05:00:00,57,15.75,0.0,2.5,30.25,1,0
2026-06-25 06:00:00,157,16.1,0.0,2.466666666666667,31.233333333333334,1,0
2026-06-25 07:00:00,489,16.45,0.0,2.433333333333333,32.21666666666667,1,0
2026-06-25 08:00:00,643,16.8,0.0,2.4,33.2,1,0
2026-06-25 09:00:00,289,17.666666666666668,0.0,2.3666666666666667,40.68333333333334,1,0
2026-06-25 10:00:00,234,18.533333333333335,0.0,2.3333333333333335,48.16666666666667,1,0
2026-06-25 11:00:00,250,19.400000000000002,0.0,2.3,55.650000000000006,1,0
2026-06-25 12:00:00,254,20.266666666666666,0.0,2.2666666666666666,63.13333333333333,1,0
2026-06-25 13:00:00,274,21.133333333333333,0.0,2.2333333333333334,70.61666666666667,1,0
2026-06-25 14:00:00,334,22.0,0.0,2.2,78.1,1,0
2026-06-25 15:00:00,544,21.6,0.0,2.166666666666667,72.89999999999999,1,0
2026-06-25 16:00:00,675,21.2,0.0,2.1333333333333333,67.69999999999999,1,0
2026-06-25 17:00:00,572,20.8,0.0,2.1,62.5,1,0
2026-06-25 18:00:00,452,20.400000000000002,0.0,2.066666666666667,57.3,1,0
2026-06-25 19:00:00,350,20.0,0.0,2.033333333333333,52.099999999999994,1,0
2026-06-25 20:00:00,308,19.6,0.0,2.0,46.9,1,0
2026-06-25 21:00:00,273,18.8,0.0,1.9,48.06666666666666,1,0
2026-06-25 22:00:00,234,18.0,0.0,1.8,49.233333333333334,1,0
2026-06-25 23:00:00,223,17.200000000000003,0.0,1.7,50.4,1,0
2026-06-26 00:00:00,115,16.400000000000002,0.0,1.5999999999999999,51.56666666666666,1,0
2026-06-26 01:00:00,0,15.600000000000001,0.0,1.5,52.733333333333334,1,0
2026-06-26 02:00:00,0,14.8,0.0,1.4,53.9,1,0
2026-06-26 03:00:00,0,15.05,0.0,1.4833333333333332,54.55,1,0
2026-06-26 04:00:00,0,15.3,0.0,1.5666666666666667,55.199999999999996,1,0
2026-06-26 05:00:00,44,15.55,0.0,1.65,55.849999999999994,1,0
2026-06-26 06:00:00,136,15.8,0.0,1.7333333333333332,56.5,1,0
2026-06-26 07:00:00,451,16.05,0.0,1.8166666666666664,57.15,1,0
2026-06-26 08:00:00,604,16.3,0.0,1.9,57.8,1,0
2026-06-26 09:00:00,287,17.21666666666667,0.0,2.033333333333333,62.61666666666667,1,0
2026-06-26 10:00:00,234,18.133333333333333,0.0,2.1666666666666665,67.43333333333334,1,0
2026-06-26 11:00:00,254,19.05,0.0,2.3,72.25,1,0
2026-06-26 12:00:00,257,19.96666666666667,0.0,2.4333333333333336,77.06666666666666,1,0
2026-06-26 13:00:00,287,20.883333333333333,0.0,2.566666666666667,81.88333333333333,1,0
2026-06-26 14:00:00,362,21.8,0.0,2.7,86.7,1,0
2026-06-26 15:00:00,530,21.183333333333334,0.0,2.666666666666667,79.15,1,0
2026-06-26 16:00:00,609,20.566666666666666,0.0,2.6333333333333333,71.60000000000001,1,0
2026-06-26 17:00:00,520,19.950000000000003,0.0,2.6,64.05000000000001,1,0
2026-06-26 18:00:00,412,19.333333333333336,0.0,2.566666666666667,56.5,1,0
2026-06-26 19:00:00,312,18.71666666666667,0.0,2.533333333333333,48.95,1,0
2026-06-26 20:00:00,247,18.1,0.0,2.5,41.4,1,0
2026-06-26 21:00:00,220,17.46666666666667,0.0,2.4,40.61666666666667,1,0
2026-06-26 22:00:00,210,16.833333333333336,0.0,2.3,39.833333333333336,1,0
2026-06-26 23:00:00,228,16.2,0.0,2.2,39.05,1,0
2026-06-27 00:00:00,179,15.566666666666666,0.0,2.1,38.266666666666666,1,0
2026-06-27 01:00:00,0,14.933333333333334,0.0,2.0,37.483333333333334,1,0
2026-06-27 02:00:00,0,14.3,0.0,1.9,36.7,1,0
2026-06-27 03:00:00,0,14.3,0.0,1.9,36.7,1,0
2026-06-27 04:00:00,0,14.3,0.0,1.9,36.7,1,0
2026-06-27 05:00:00,23,14.3,0.0,1.9,36.7,1,0
