hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-10 07:00:00,227,20.0,0.0,2.1666666666666665,9.383333333333333,1,0
2026-07-10 08:00:00,321,20.4,0.0,2.3,8.6,1,0
2026-07-10 09:00:00,245,21.633333333333333,0.0,2.2666666666666666,11.2,1,0
2026-07-10 10:00:00,243,22.866666666666667,0.0,2.2333333333333334,13.8,1,0
2026-07-10 11:00:00,278,24.1,0.0,2.1999999999999997,16.4,1,0
2026-07-10 12:00:00,290,25.333333333333336,0.0,2.1666666666666665,19.0,1,0
2026-07-10 13:00:00,315,26.566666666666666,0.0,2.1333333333333333,21.6,1,0
2026-07-10 14:00:00,370,27.8,0.0,2.1,24.2,1,0
2026-07-10 15:00:00,471,27.666666666666668,0.0,2.1166666666666667,23.883333333333333,1,0
2026-07-10 16:00:00,478,27.533333333333335,0.0,2.1333333333333333,23.566666666666666,1,0
2026-07-10 17:00:00,433,27.4,0.0,2.1500000000000004,23.25,1,0
2026-07-10 18:00:00,362,27.266666666666666,0.0,2.166666666666667,22.933333333333334,1,0
2026-07-10 19:00:00,314,27.133333333333333,0.0,2.1833333333333336,22.616666666666667,1,0
2026-07-10 20:00:00,253,27.0,0.0,2.2,22.3,1,0
2026-07-10 21:00:00,222,25.833333333333332,0.0,2.0500000000000003,28.083333333333336,1,0
2026-07-10 22:00:00,209,24.666666666666668,0.0,1.9000000000000001,33.86666666666667,1,0
2026-07-10 23:00:00,204,23.5,0.0,1.75,39.650000000000006,1,0
2026-07-11 00:00:00,163,22.333333333333332,0.0,1.6,45.43333333333334,1,0
2026-07-11 01:00:00,0,21.166666666666664,0.0,1.4500000000000002,51.21666666666667,1,0
2026-07-11 02:00:00,0,20.0,0.0,1.3,57.0,1,0
2026-07-11 03:00:00,0,20.28333333333333,0.0,1.2833333333333334,55.96666666666667,1,0
2026-07-11 04:00:00,0,20.566666666666666,0.0,1.2666666666666666,54.93333333333333,1,0
2026-07-11 05:00:00,36,20.85,0.0,1.25,53.9,1,0
2026-07-11 06:00:00,39,21.133333333333333,0.0,1.2333333333333334,52.86666666666667,1,0
2026-07-11 07:00:00,58,21.416666666666664,0.0,1.2166666666666666,51.83333333333333,1,0
2026-07-11 08:00:00,83,21.7,0.0,1.2,50.8,1,0
2026-07-11 09:00:00,149,22.733333333333334,0.35000000000000003,1.3333333333333333,49.949999999999996,1,0
2026-07-11 10:00:00,185,23.766666666666666,0.7000000000000001,1.4666666666666668,49.1,1,0
2026-07-11 11:00:00,253,24.799999999999997,1.05,1.6,48.25,1,0
2026-07-11 12:00:00,267,25.833333333333332,1.4000000000000001,1.7333333333333334,47.4,1,0
2026-07-11 13:00:00,272,26.866666666666667,1.7500000000000002,1.8666666666666667,46.550000000000004,1,0
2026-07-11 14:00:00,270,27.9,2.1,2.0,45.7,1,0
2026-07-11 15:00:00,285,27.316666666666666,1.75,2.1166666666666667,45.31666666666667,1,0
2026-07-11 16:00:00,288,26.73333333333333,1.4,2.2333333333333334,44.93333333333334,1,0
2026-07-11 17:00:00,286,26.15,1.05,2.35,44.55,1,0
2026-07-11 18:00:00,271,25.566666666666666,0.7,2.466666666666667,44.166666666666664,1,0
2026-07-11 19:00:00,234,24.98333333333333,0.34999999999999987,2.5833333333333335,43.78333333333333,1,0
2026-07-11 20:00:00,222,24.4,0.0,2.7,43.4,1,0
2026-07-11 21:00:00,194,23.466666666666665,0.0,2.95,39.55,1,0
2026-07-11 22:00:00,183,22.53333333333333,0.0,3.2,35.699999999999996,1,0
2026-07-11 23:00:00,195,21.6,0.0,3.45,31.849999999999998,1,0
2026-07-12 00:00:00,150,20.666666666666668,0.0,3.7,28.0,1,0
2026-07-12 01:00:00,0,19.733333333333334,0.0,3.95,24.15,1,0
2026-07-12 02:00:00,0,18.8,0.0,4.2,20.3,1,0
2026-07-12 03:00:00,0,18.7,0.0,4.15,19.516666666666666,1,0
2026-07-12 04:00:00,0,18.6,0.0,4.1,18.733333333333334,1,0
2026-07-12 05:00:00,22,18.5,0.0,4.05,17.95,1,0
2026-07-12 06:00:00,20,18.4,0.0,4.0,17.166666666666668,1,0
2026-07-12 07:00:00,39,18.3,0.0,3.95,16.383333333333333,1,0
2026-07-12 08:00:00,50,18.2,0.0,3.9,15.6,1,0
2026-07-12 09:00:00,102,19.466666666666665,0.0,3.683333333333333,16.183333333333334,1,0
2026-07-12 10:00:00,163,20.733333333333334,0.0,3.466666666666667,16.766666666666666,1,0
2026-07-12 11:00:00,244,22.0,0.0,3.25,17.35,1,0
2026-07-12 12:00:00,286,23.266666666666666,0.0,3.033333333333333,17.933333333333334,1,0
2026-07-12 13:00:00,304,24.533333333333335,0.0,2.8166666666666664,18.51666666666667,1,0
2026-07-12 14:00:00,316,25.8,0.0,2.6,19.1,1,0
2026-07-12 15:00:00,325,25.633333333333333,0.0,2.6,16.950000000000003,1,0
2026-07-12 16:00:00,332,25.46666666666667,0.0,2.6,14.8,1,0
2026-07-12 17:00:00,333,25.3,0.0,2.6,12.649999999999999,1,0
2026-07-12 18:00:00,300,25.133333333333333,0.0,2.6,10.5,1,0
2026-07-12 19:00:00,269,24.96666666666667,0.0,2.6,8.35,1,0
2026-07-12 20:00:00,239,24.8,0.0,2.6,6.2,1,0
2026-07-12 21:00:00,192,23.6,0.0,2.65,6.983333333333333,1,0
2026-07-12 22:00:00,160,22.400000000000002,0.0,2.7,7.766666666666667,1,0
2026-07-12 23:00:00,141,21.200000000000003,0.0,2.75,8.55,1,0
2026-07-13 00:00:00,74,20.0,0.0,2.8,9.333333333333334,1,0
2026-07-13 01:00:00,0,18.8,0.0,2.85,10.116666666666667,1,0
2026-07-13 02:00:00,0,17.6,0.0,2.9,10.9,1,0
2026-07-13 03:00:00,0,17.950000000000003,0.0,2.8666666666666667,9.8,1,0
2026-07-13 04:00:00,0,18.3,0.0,2.8333333333333335,8.7,1,0
2026-07-13 05:00:00,32,18.65,0.0,2.8,7.6,1,0
2026-07-13 06:00:00,82,19.0,0.0,2.7666666666666666,6.5,1,0
2026-07-13 07:00:00,226,19.35,0.0,2.7333333333333334,5.4,1,0
2026-07-13 08:00:00,307,19.7,0.0,2.7,4.3,1,0
2026-07-13 09:00:00,214,20.883333333333333,0.0,2.6,8.85,1,0
2026-07-13 10:00:00,209,22.066666666666666,0.0,2.5,13.399999999999999,1,0
2026-07-13 11:00:00,243,23.25,0.0,2.4000000000000004,17.95,1,0
2026-07-13 12:00:00,251,24.433333333333334,0.0,2.3000000000000003,22.5,1,0
2026-07-13 13:00:00,282,25.616666666666667,0.0,2.2,27.05,1,0
2026-07-13 14:00:00,331,26.8,0.0,2.1,31.6,1,0
2026-07-13 15:00:00,459,26.71666666666667,0.0,2.066666666666667,28.150000000000002,1,0
2026-07-13 16:00:00,509,26.633333333333333,0.0,2.033333333333333,24.700000000000003,1,0
2026-07-13 17:00:00,460,26.55,0.0,2.0,21.25,1,0
2026-07-13 18:00:00,385,26.46666666666667,0.0,1.9666666666666666,17.8,1,0
2026-07-13 19:00:00,335,26.383333333333333,0.0,1.9333333333333333,14.349999999999998,1,0
2026-07-13 20:00:00,285,26.3,0.0,1.9,10.9,1,0
2026-07-13 21:00:00,241,25.1,0.0,1.9666666666666666,11.616666666666667,1,0
2026-07-13 22:00:00,190,23.900000000000002,0.0,2.033333333333333,12.333333333333334,1,0
2026-07-13 23:00:00,150,22.700000000000003,0.0,2.0999999999999996,13.05,1,0
2026-07-14 00:00:00,73,21.5,0.0,2.1666666666666665,13.766666666666666,1,0
2026-07-14 01:00:00,0,20.3,0.0,2.2333333333333334,14.483333333333333,1,0
2026-07-14 02:00:00,0,19.1,0.0,2.3,15.2,1,0
2026-07-14 03:00:00,0,19.46666666666667,0.0,2.283333333333333,14.95,1,0
2026-07-14 04:00:00,0,19.833333333333336,0.0,2.2666666666666666,14.7,1,0
2026-07-14 05:00:00,29,20.200000000000003,0.0,2.25,14.45,1,0
2026-07-14 06:00:00,83,20.566666666666666,0.0,2.2333333333333334,14.2,1,0
2026-07-14 07:00:00,221,20.933333333333334,0.0,2.216666666666667,13.95,1,0
2026-07-14 08:00:00,305,21.3,0.0,2.2,13.7,1,0
2026-07-14 09:00:00,219,22.366666666666667,0.0,2.166666666666667,17.466666666666665,1,0
2026-07-14 10:00:00,208,23.433333333333334,0.0,2.1333333333333333,21.23333333333333,1,0
2026-07-14 11:00:00,247,24.5,0.0,2.1,25.0,1,0
2026-07-14 12:00:00,260,25.566666666666666,0.0,2.066666666666667,28.766666666666666,1,0
2026-07-14 13:00:00,276,26.633333333333333,0.0,2.033333333333333,32.53333333333333,1,0
2026-07-14 14:00:00,317,27.7,0.0,2.0,36.3,1,0
2026-07-14 15:00:00,441,27.53333333333333,0.0,2.0166666666666666,34.8,1,0
2026-07-14 16:00:00,489,27.366666666666667,0.0,2.033333333333333,33.3,1,0
2026-07-14 17:00:00,448,27.2,0.0,2.05,31.799999999999997,1,0
2026-07-14 18:00:00,372,27.03333333333333,0.0,2.066666666666667,30.299999999999997,1,0
2026-07-14 19:00:00,318,26.866666666666667,0.0,2.0833333333333335,28.8,1,0
2026-07-14 20:00:00,267,26.7,0.0,2.1,27.3,1,0
2026-07-14 21:00:00,222,25.53333333333333,0.0,1.9833333333333334,28.016666666666666,1,0
2026-07-14 22:00:00,185,24.366666666666667,0.0,1.8666666666666667,28.733333333333334,1,0
2026-07-14 23:00:00,153,23.2,0.0,1.75,29.450000000000003,1,0
2026-07-15 00:00:00,84,22.03333333333333,0.0,1.6333333333333333,30.166666666666668,1,0
2026-07-15 01:00:00,0,20.866666666666667,0.0,1.5166666666666666,30.883333333333333,1,0
2026-07-15 02:00:00,0,19.7,0.0,1.4,31.6,1,0
2026-07-15 03:00:00,0,20.03333333333333,0.0,1.4,30.76666666666667,1,0
2026-07-15 04:00:00,0,20.366666666666667,0.0,1.4,29.933333333333334,1,0
2026-07-15 05:00:00,32,20.7,0.0,1.4,29.1,1,0
2026-07-15 06:00:00,83,21.03333333333333,0.0,1.4,28.26666666666667,1,0
2026-07-15 07:00:00,223,21.366666666666667,0.0,1.4,27.433333333333337,1,0
2026-07-15 08:00:00,308,21.7,0.0,1.4,26.6,1,0
2026-07-15 09:00:00,227,22.816666666666666,0.0,1.5666666666666667,29.583333333333336,1,0
2026-07-15 10:00:00,219,23.933333333333334,0.0,1.7333333333333332,32.56666666666667,1,0
2026-07-15 11:00:00,265,25.049999999999997,0.0,1.9,35.55,1,0
2026-07-15 12:00:00,268,26.166666666666664,0.0,2.0666666666666664,38.53333333333333,1,0
2026-07-15 13:00:00,285,27.28333333333333,0.0,2.2333333333333334,41.516666666666666,1,0
2026-07-15 14:00:00,327,28.4,0.0,2.4,44.5,1,0
2026-07-15 15:00:00,454,28.133333333333333,0.0,2.45,41.9,1,0
2026-07-15 16:00:00,502,27.866666666666667,0.0,2.5,39.3,1,0
2026-07-15 17:00:00,459,27.599999999999998,0.0,2.55,36.7,1,0
2026-07-15 18:00:00,384,27.333333333333332,0.0,2.6,34.1,1,0
2026-07-15 19:00:00,329,27.066666666666666,0.0,2.6500000000000004,31.5,1,0
2026-07-15 20:00:00,278,26.8,0.0,2.7,28.9,1,0
2026-07-15 21:00:00,233,25.666666666666668,0.0,2.5500000000000003,26.299999999999997,1,0
2026-07-15 22:00:00,198,24.533333333333335,0.0,2.4000000000000004,23.7,1,0
2026-07-15 23:00:00,170,23.4,0.0,2.25,21.1,1,0
2026-07-16 00:00:00,93,22.266666666666666,0.0,2.1,18.5,1,0
2026-07-16 01:00:00,0,21.133333333333333,0.0,1.9500000000000002,15.9,1,0
2026-07-16 02:00:00,0,20.0,0.0,1.8,13.3,1,0
2026-07-16 03:00:00,0,20.0,0.0,1.8,13.3,1,0
2026-07-16 04:00:00,0,20.0,0.0,1.8,13.3,1,0
