hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-24 11:00:00,224,18.7,0.0,2.9,97.5,0,1
2026-05-24 12:00:00,268,19.9,0.0,4.8,99.8,0,1
2026-05-24 13:00:00,292,20.9,0.0,5.1,100.0,0,1
2026-05-24 14:00:00,308,21.6,0.0,4.5,99.6,0,1
2026-05-24 15:00:00,332,21.316666666666666,0.0,4.483333333333333,93.03333333333333,0,1
2026-05-24 16:00:00,327,21.033333333333335,0.0,4.466666666666667,86.46666666666667,0,1
2026-05-24 17:00:00,323,20.75,0.0,4.45,79.9,0,1
2026-05-24 18:00:00,300,20.466666666666665,0.0,4.433333333333334,73.33333333333334,0,1
2026-05-24 19:00:00,255,20.183333333333334,0.0,4.416666666666667,66.76666666666668,0,1
2026-05-24 20:00:00,220,19.9,0.0,4.4,60.2,0,1
2026-05-24 21:00:00,168,18.883333333333333,0.0,4.15,61.03333333333334,0,1
2026-05-24 22:00:00,136,17.866666666666667,0.0,3.9000000000000004,61.86666666666667,0,1
2026-05-24 23:00:00,107,16.85,0.0,3.6500000000000004,62.7,0,1
2026-05-25 00:00:00,46,15.833333333333332,0.0,3.4000000000000004,63.53333333333334,0,1
2026-05-25 01:00:00,0,14.816666666666666,0.0,3.15,64.36666666666667,0,1
2026-05-25 02:00:00,0,13.8,0.0,2.9,65.2,0,1
2026-05-25 03:00:00,0,14.15,0.0,2.8166666666666664,67.35,0,1
2026-05-25 04:00:00,0,14.5,0.0,2.7333333333333334,69.5,0,1
2026-05-25 05:00:00,15,14.850000000000001,0.0,2.65,71.65,0,1
2026-05-25 06:00:00,70,15.200000000000001,0.0,2.5666666666666664,73.8,0,1
2026-05-25 07:00:00,189,15.55,0.0,2.4833333333333334,75.94999999999999,0,1
2026-05-25 08:00:00,232,15.9,0.0,2.4,78.1,0,1
2026-05-25 09:00:00,178,16.85,0.0,2.7333333333333334,78.88333333333333,0,1
2026-05-25 10:00:00,187,17.8,0.0,3.066666666666667,79.66666666666666,0,1
2026-05-25 11:00:00,221,18.75,0.0,3.4000000000000004,80.44999999999999,0,1
2026-05-25 12:00:00,232,19.700000000000003,0.0,3.7333333333333334,81.23333333333333,0,1
2026-05-25 13:00:00,261,20.650000000000002,0.0,4.066666666666666,82.01666666666667,0,1
2026-05-25 14:00:00,315,21.6,0.0,4.4,82.8,0,1
2026-05-25 15:00:00,389,21.35,0.0,4.4,73.16666666666666,0,1
2026-05-25 16:00:00,415,21.1,0.0,4.4,63.53333333333333,0,1
2026-05-25 17:00:00,392,20.85,0.0,4.4,53.9,0,1
2026-05-25 18:00:00,336,20.6,0.0,4.4,44.266666666666666,0,1
2026-05-25 19:00:00,299,20.35,0.0,4.4,34.63333333333333,0,1
2026-05-25 20:00:00,269,20.1,0.0,4.4,25.0,0,1
2026-05-25 21:00:00,213,18.816666666666666,0.0,4.2,21.1,0,1
2026-05-25 22:00:00,163,17.533333333333335,0.0,4.0,17.2,0,1
2026-05-25 23:00:00,104,16.25,0.0,3.8000000000000003,13.3,0,1
2026-05-26 00:00:00,42,14.966666666666669,0.0,3.6,9.4,0,0
2026-05-26 01:00:00,0,13.683333333333334,0.0,3.4000000000000004,5.5,0,0
2026-05-26 02:00:00,0,12.4,0.0,3.2,1.6,0,0
2026-05-26 03:00:00,0,12.75,0.0,3.3000000000000003,2.7666666666666666,0,0
2026-05-26 04:00:00,0,13.1,0.0,3.4,3.9333333333333336,0,0
2026-05-26 05:00:00,43,13.45,0.0,3.5,5.1,0,0
2026-05-26 06:00:00,152,13.8,0.0,3.6,6.2666666666666675,0,0
2026-05-26 07:00:00,512,14.15,0.0,3.6999999999999997,7.433333333333334,0,0
2026-05-26 08:00:00,664,14.5,0.0,3.8,8.6,0,0
2026-05-26 09:00:00,270,15.233333333333333,0.0,4.183333333333334,9.516666666666666,0,0
2026-05-26 10:00:00,197,15.966666666666667,0.0,4.566666666666666,10.433333333333334,0,0
2026-05-26 11:00:00,208,16.7,0.0,4.949999999999999,11.35,0,0
2026-05-26 12:00:00,212,17.433333333333334,0.0,5.333333333333333,12.266666666666666,0,0
2026-05-26 13:00:00,222,18.166666666666664,0.0,5.716666666666667,13.183333333333334,0,0
2026-05-26 14:00:00,295,18.9,0.0,6.1,14.1,0,0
2026-05-26 15:00:00,506,18.5,0.0,6.0,12.4,0,0
2026-05-26 16:00:00,652,18.099999999999998,0.0,5.8999999999999995,10.7,0,0
2026-05-26 17:00:00,543,17.7,0.0,5.8,9.0,0,0
2026-05-26 18:00:00,447,17.3,0.0,5.7,7.300000000000001,0,0
2026-05-26 19:00:00,345,16.9,0.0,5.6,5.6,0,0
2026-05-26 20:00:00,290,16.5,0.0,5.5,3.9,0,0
2026-05-26 21:00:00,239,15.483333333333334,0.0,5.183333333333334,4.033333333333333,0,0
2026-05-26 22:00:00,185,14.466666666666667,0.0,4.866666666666667,4.166666666666667,0,0
2026-05-26 23:00:00,125,13.45,0.0,4.55,4.3,0,0
2026-05-27 00:00:00,47,12.433333333333334,0.0,4.233333333333333,4.433333333333334,0,0
2026-05-27 01:00:00,0,11.416666666666668,0.0,3.916666666666667,4.566666666666666,0,0
2026-05-27 02:00:00,0,10.4,0.0,3.6,4.7,0,0
2026-05-27 03:00:00,0,10.716666666666667,0.0,3.6833333333333336,5.083333333333334,0,0
2026-05-27 04:00:00,0,11.033333333333333,0.0,3.7666666666666666,5.466666666666667,0,0
2026-05-27 05:00:00,39,11.350000000000001,0.0,3.8499999999999996,5.85,0,0
2026-05-27 06:00:00,146,11.666666666666668,0.0,3.933333333333333,6.233333333333333,0,0
2026-05-27 07:00:00,505,11.983333333333334,0.0,4.016666666666667,6.616666666666667,0,0
2026-05-27 08:00:00,647,12.3,0.0,4.1,7.0,0,0
2026-05-27 09:00:00,268,13.266666666666667,0.0,4.183333333333333,15.799999999999999,0,0
2026-05-27 10:00:00,195,14.233333333333334,0.0,4.266666666666667,24.599999999999998,0,0
2026-05-27 11:00:00,202,15.200000000000001,0.0,4.35,33.39999999999999,0,0
2026-05-27 12:00:00,218,16.166666666666668,0.0,4.433333333333333,42.199999999999996,0,0
2026-05-27 13:00:00,229,17.133333333333333,0.0,4.516666666666667,50.99999999999999,0,0
2026-05-27 14:00:00,277,18.1,0.0,4.6,59.8,0,0
2026-05-27 15:00:00,471,18.01666666666667,0.0,4.383333333333333,51.65,0,0
2026-05-27 16:00:00,649,17.933333333333334,0.0,4.166666666666666,43.5,0,0
2026-05-27 17:00:00,542,17.85,0.0,3.9499999999999997,35.349999999999994,0,0
2026-05-27 18:00:00,445,17.76666666666667,0.0,3.733333333333333,27.199999999999996,0,0
2026-05-27 19:00:00,360,17.683333333333334,0.0,3.5166666666666666,19.049999999999997,0,0
2026-05-27 20:00:00,311,17.6,0.0,3.3,10.9,0,0
2026-05-27 21:00:00,250,16.333333333333336,0.0,3.1999999999999997,12.466666666666667,0,0
2026-05-27 22:00:00,194,15.066666666666666,0.0,3.1,14.033333333333333,0,0
2026-05-27 23:00:00,137,13.8,0.0,3.0,15.600000000000001,0,0
2026-05-28 00:00:00,62,12.533333333333333,0.0,2.9,17.166666666666668,0,0
2026-05-28 01:00:00,0,11.266666666666666,0.0,2.8000000000000003,18.733333333333334,0,0
2026-05-28 02:00:00,0,10.0,0.0,2.7,20.3,0,0
2026-05-28 03:00:00,0,10.316666666666666,0.0,2.6166666666666667,20.433333333333334,0,0
2026-05-28 04:00:00,0,10.633333333333333,0.0,2.5333333333333337,20.566666666666666,0,0
2026-05-28 05:00:00,37,10.950000000000001,0.0,2.45,20.700000000000003,0,0
2026-05-28 06:00:00,142,11.266666666666667,0.0,2.3666666666666667,20.833333333333336,0,0
2026-05-28 07:00:00,497,11.583333333333334,0.0,2.2833333333333337,20.96666666666667,0,0
2026-05-28 08:00:00,643,11.9,0.0,2.2,21.1,0,0
2026-05-28 09:00:00,265,12.9,0.0,2.3333333333333335,22.783333333333335,0,0
2026-05-28 10:00:00,198,13.9,0.0,2.466666666666667,24.46666666666667,0,0
2026-05-28 11:00:00,209,14.899999999999999,0.0,2.6,26.15,0,0
2026-05-28 12:00:00,223,15.899999999999999,0.0,2.7333333333333334,27.833333333333332,0,0
2026-05-28 13:00:00,236,16.9,0.0,2.8666666666666667,29.516666666666666,0,0
2026-05-28 14:00:00,284,17.9,0.0,3.0,31.2,0,0
2026-05-28 15:00:00,472,17.816666666666666,0.0,3.0,30.95,0,0
2026-05-28 16:00:00,646,17.73333333333333,0.0,3.0,30.7,0,0
2026-05-28 17:00:00,538,17.65,0.0,3.0,30.45,0,0
2026-05-28 18:00:00,440,17.566666666666666,0.0,3.0,30.2,0,0
2026-05-28 19:00:00,350,17.48333333333333,0.0,3.0,29.95,0,0
2026-05-28 20:00:00,299,17.4,0.0,3.0,29.7,0,0
2026-05-28 21:00:00,248,16.349999999999998,0.0,2.9166666666666665,28.78333333333333,0,0
2026-05-28 22:00:00,197,15.299999999999999,0.0,2.8333333333333335,27.866666666666667,0,0
2026-05-28 23:00:00,143,14.249999999999998,0.0,2.75,26.95,0,0
2026-05-29 00:00:00,69,13.2,0.0,2.6666666666666665,26.03333333333333,0,0
2026-05-29 01:00:00,0,12.149999999999999,0.0,2.5833333333333335,25.116666666666667,0,0
2026-05-29 02:00:00,0,11.1,0.0,2.5,24.2,0,0
2026-05-29 03:00:00,0,11.6,0.0,2.4166666666666665,24.2,0,0
2026-05-29 04:00:00,0,12.1,0.0,2.3333333333333335,24.2,0,0
2026-05-29 05:00:00,31,12.6,0.0,2.25,24.2,0,0
2026-05-29 06:00:00,125,13.1,0.0,2.1666666666666665,24.2,0,0
2026-05-29 07:00:00,454,13.6,0.0,2.0833333333333335,24.2,0,0
2026-05-29 08:00:00,605,14.1,0.0,2.0,24.2,0,0
2026-05-29 09:00:00,274,15.0,0.0,2.25,25.633333333333333,0,0
2026-05-29 10:00:00,217,15.9,0.0,2.5,27.066666666666666,0,0
2026-05-29 11:00:00,230,16.8,0.0,2.75,28.5,0,0
2026-05-29 12:00:00,238,17.7,0.0,3.0,29.93333333333333,0,0
2026-05-29 13:00:00,278,18.6,0.0,3.25,31.366666666666664,0,0
2026-05-29 14:00:00,338,19.5,0.0,3.5,32.8,0,0
2026-05-29 15:00:00,509,19.21666666666667,0.0,3.45,32.483333333333334,0,0
2026-05-29 16:00:00,615,18.933333333333334,0.0,3.4,32.166666666666664,0,0
2026-05-29 17:00:00,506,18.65,0.0,3.35,31.849999999999998,0,0
2026-05-29 18:00:00,400,18.366666666666667,0.0,3.3000000000000003,31.53333333333333,0,0
2026-05-29 19:00:00,308,18.083333333333336,0.0,3.25,31.216666666666665,0,0
2026-05-29 20:00:00,246,17.8,0.0,3.2,30.9,0,0
2026-05-29 21:00:00,205,16.833333333333336,0.0,3.2,28.866666666666667,0,0
2026-05-29 22:00:00,187,15.866666666666667,0.0,3.2,26.833333333333332,0,0
2026-05-29 23:00:00,160,14.9,0.0,3.2,24.799999999999997,0,0
2026-05-30 00:00:00,136,13.933333333333334,0.0,3.2,22.766666666666666,0,0
2026-05-30 01:00:00,0,12.966666666666667,0.0,3.2,20.733333333333334,0,0
2026-05-30 02:00:00,0,12.0,0.0,3.2,18.7,0,0
2026-05-30 03:00:00,0,12.116666666666667,0.0,3.216666666666667,19.95,0,0
2026-05-30 04:00:00,0,12.233333333333333,0.0,3.2333333333333334,21.2,0,0
2026-05-30 05:00:00,17,12.35,0.0,3.25,22.45,0,0
2026-05-30 06:00:00,17,12.466666666666667,0.0,3.2666666666666666,23.7,0,0
2026-05-30 07:00:00,48,12.583333333333332,0.0,3.283333333333333,24.95,0,0
2026-05-30 08:00:00,80,12.7,0.0,3.3,26.2,0,0
2026-05-30 09:00:00,167,13.483333333333333,0.0,3.283333333333333,32.63333333333333,0,0
2026-05-30 10:00:00,236,14.266666666666666,0.0,3.2666666666666666,39.06666666666666,0,0
2026-05-30 11:00:00,295,15.049999999999999,0.0,3.25,45.5,0,0
2026-05-30 12:00:00,330,15.833333333333332,0.0,3.2333333333333334,51.93333333333332,0,0
2026-05-30 13:00:00,354,16.616666666666667,0.0,3.216666666666667,58.36666666666666,0,0
2026-05-30 14:00:00,369,17.4,0.0,3.2,64.8,0,0
2026-05-30 15:00:00,358,17.183333333333334,0.0,3.166666666666667,68.2,0,0
2026-05-30 16:00:00,341,16.966666666666665,0.0,3.1333333333333333,71.6,0,0
2026-05-30 17:00:00,336,16.75,0.0,3.1,75.0,0,0
2026-05-30 18:00:00,294,16.533333333333335,0.0,3.066666666666667,78.4,0,0
2026-05-30 19:00:00,242,16.316666666666666,0.0,3.033333333333333,81.80000000000001,0,0
2026-05-30 20:00:00,196,16.1,0.0,3.0,85.2,0,0
2026-05-30 21:00:00,160,15.266666666666667,0.0,2.9333333333333336,76.98333333333333,0,0
2026-05-30 22:00:00,147,14.433333333333334,0.0,2.8666666666666667,68.76666666666667,0,0
2026-05-30 23:00:00,158,13.600000000000001,0.0,2.8,60.55,0,0
2026-05-31 00:00:00,129,12.766666666666666,0.0,2.7333333333333334,52.333333333333336,0,0
2026-05-31 01:00:00,0,11.933333333333334,0.0,2.666666666666667,44.11666666666667,0,0
2026-05-31 02:00:00,0,11.1,0.0,2.6,35.9,0,0
2026-05-31 03:00:00,0,11.1,0.0,2.6,35.9,0,0
2026-05-31 04:00:00,0,11.1,0.0,2.6,35.9,0,0
