hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-23 18:00:00,257,17.53333333333333,0.7333333333333334,3.8000000000000003,60.43333333333334,0,0
2026-05-23 19:00:00,201,17.116666666666667,0.3666666666666667,3.7,53.266666666666666,0,0
2026-05-23 20:00:00,190,16.7,0.0,3.6,46.1,0,0
2026-05-23 21:00:00,169,16.116666666666667,0.0,3.566666666666667,44.016666666666666,0,0
2026-05-23 22:00:00,159,15.533333333333333,0.0,3.533333333333333,41.93333333333334,0,0
2026-05-23 23:00:00,171,14.95,0.0,3.5,39.85,0,0
2026-05-24 00:00:00,123,14.366666666666665,0.0,3.466666666666667,37.766666666666666,0,1
2026-05-24 01:00:00,0,13.783333333333331,0.0,3.433333333333333,35.68333333333334,0,1
2026-05-24 02:00:00,0,13.2,0.0,3.4,33.6,0,1
2026-05-24 03:00:00,0,13.666666666666666,0.0,3.2666666666666666,38.15,0,1
2026-05-24 04:00:00,0,14.133333333333333,0.0,3.1333333333333333,42.7,0,1
2026-05-24 05:00:00,10,14.6,0.0,3.0,47.25,0,1
2026-05-24 06:00:00,10,15.066666666666666,0.0,2.8666666666666667,51.8,0,1
2026-05-24 07:00:00,35,15.533333333333333,0.0,2.7333333333333334,56.349999999999994,0,1
2026-05-24 08:00:00,52,16.0,0.0,2.6,60.9,0,1
2026-05-24 09:00:00,109,16.983333333333334,0.0,2.783333333333333,63.38333333333333,0,1
2026-05-24 10:00:00,178,17.966666666666665,0.0,2.966666666666667,65.86666666666666,0,1
2026-05-24 11:00:00,256,18.95,0.0,3.1500000000000004,68.35,0,1
2026-05-24 12:00:00,302,19.933333333333334,0.0,3.3333333333333335,70.83333333333333,0,1
2026-05-24 13:00:00,321,20.916666666666664,0.0,3.5166666666666666,73.31666666666666,0,1
2026-05-24 14:00:00,338,21.9,0.0,3.7,75.8,0,1
2026-05-24 15:00:00,341,21.599999999999998,0.0,3.716666666666667,71.23333333333333,0,1
2026-05-24 16:00:00,347,21.3,0.0,3.7333333333333334,66.66666666666666,0,1
2026-05-24 17:00:00,329,21.0,0.0,3.75,62.099999999999994,0,1
2026-05-24 18:00:00,303,20.7,0.0,3.7666666666666666,57.53333333333333,0,1
2026-05-24 19:00:00,264,20.400000000000002,0.0,3.783333333333333,52.96666666666667,0,1
2026-05-24 20:00:00,221,20.1,0.0,3.8,48.4,0,1
2026-05-24 21:00:00,172,19.01666666666667,0.0,3.6333333333333333,50.55,0,1
2026-05-24 22:00:00,138,17.933333333333334,0.0,3.4666666666666663,52.699999999999996,0,1
2026-05-24 23:00:00,110,16.85,0.0,3.3,54.849999999999994,0,1
2026-05-25 00:00:00,46,15.766666666666666,0.0,3.1333333333333333,57.0,0,1
2026-05-25 01:00:00,0,14.683333333333334,0.0,2.966666666666667,59.15,0,1
2026-05-25 02:00:00,0,13.6,0.0,2.8,61.3,0,1
2026-05-25 03:00:00,0,14.133333333333333,0.0,2.7666666666666666,62.666666666666664,0,1
2026-05-25 04:00:00,0,14.666666666666666,0.0,2.7333333333333334,64.03333333333333,0,1
2026-05-25 05:00:00,16,15.2,0.0,2.6999999999999997,65.4,0,1
2026-05-25 06:00:00,81,15.733333333333334,0.0,2.6666666666666665,66.76666666666667,0,1
2026-05-25 07:00:00,207,16.266666666666666,0.0,2.6333333333333333,68.13333333333333,0,1
2026-05-25 08:00:00,242,16.8,0.0,2.6,69.5,0,1
2026-05-25 09:00:00,191,17.733333333333334,0.0,2.75,67.35,0,1
2026-05-25 10:00:00,195,18.666666666666668,0.0,2.9,65.2,0,1
2026-05-25 11:00:00,230,19.6,0.0,3.05,63.05,0,1
2026-05-25 12:00:00,248,20.53333333333333,0.0,3.2,60.9,0,1
2026-05-25 13:00:00,273,21.466666666666665,0.0,3.35,58.75,0,1
2026-05-25 14:00:00,316,22.4,0.0,3.5,56.6,0,1
2026-05-25 15:00:00,408,22.166666666666664,0.0,3.466666666666667,51.46666666666667,0,1
2026-05-25 16:00:00,458,21.933333333333334,0.0,3.433333333333333,46.333333333333336,0,1
2026-05-25 17:00:00,422,21.7,0.0,3.4,41.2,0,1
2026-05-25 18:00:00,352,21.466666666666665,0.0,3.3666666666666667,36.06666666666666,0,1
2026-05-25 19:00:00,314,21.233333333333334,0.0,3.333333333333333,30.933333333333334,0,1
2026-05-25 20:00:00,280,21.0,0.0,3.3,25.8,0,1
2026-05-25 21:00:00,219,19.75,0.0,3.1666666666666665,26.316666666666666,0,1
2026-05-25 22:00:00,183,18.5,0.0,3.033333333333333,26.833333333333332,0,1
2026-05-25 23:00:00,111,17.25,0.0,2.9,27.35,0,1
2026-05-26 00:00:00,47,16.0,0.0,2.7666666666666666,27.866666666666667,0,0
2026-05-26 01:00:00,0,14.75,0.0,2.6333333333333333,28.383333333333333,0,0
2026-05-26 02:00:00,0,13.5,0.0,2.5,28.9,0,0
2026-05-26 03:00:00,0,13.983333333333333,0.0,2.4166666666666665,31.366666666666667,0,0
2026-05-26 04:00:00,0,14.466666666666667,0.0,2.3333333333333335,33.833333333333336,0,0
2026-05-26 05:00:00,47,14.95,0.0,2.25,36.3,0,0
2026-05-26 06:00:00,158,15.433333333333332,0.0,2.1666666666666665,38.766666666666666,0,0
2026-05-26 07:00:00,526,15.916666666666664,0.0,2.0833333333333335,41.233333333333334,0,0
2026-05-26 08:00:00,672,16.4,0.0,2.0,43.7,0,0
2026-05-26 09:00:00,272,17.466666666666665,0.0,2.3,42.28333333333334,0,0
2026-05-26 10:00:00,204,18.53333333333333,0.0,2.6,40.86666666666667,0,0
2026-05-26 11:00:00,217,19.6,0.0,2.9,39.45,0,0
2026-05-26 12:00:00,224,20.666666666666668,0.0,3.2,38.03333333333334,0,0
2026-05-26 13:00:00,253,21.733333333333334,0.0,3.5,36.61666666666667,0,0
2026-05-26 14:00:00,317,22.8,0.0,3.8,35.2,0,0
2026-05-26 15:00:00,561,22.366666666666667,0.0,3.8166666666666664,32.45,0,0
2026-05-26 16:00:00,744,21.933333333333334,0.0,3.833333333333333,29.700000000000003,0,0
2026-05-26 17:00:00,615,21.5,0.0,3.8499999999999996,26.950000000000003,0,0
2026-05-26 18:00:00,490,21.066666666666666,0.0,3.8666666666666667,24.2,0,0
2026-05-26 19:00:00,384,20.633333333333333,0.0,3.8833333333333333,21.45,0,0
2026-05-26 20:00:00,325,20.2,0.0,3.9,18.7,0,0
2026-05-26 21:00:00,269,18.983333333333334,0.0,3.75,17.866666666666667,0,0
2026-05-26 22:00:00,211,17.766666666666666,0.0,3.6,17.03333333333333,0,0
2026-05-26 23:00:00,145,16.55,0.0,3.45,16.2,0,0
2026-05-27 00:00:00,51,15.333333333333332,0.0,3.3,15.366666666666667,0,0
2026-05-27 01:00:00,0,14.116666666666667,0.0,3.15,14.533333333333333,0,0
2026-05-27 02:00:00,0,12.9,0.0,3.0,13.7,0,0
2026-05-27 03:00:00,0,13.233333333333334,0.0,2.8833333333333333,15.716666666666665,0,0
2026-05-27 04:00:00,0,13.566666666666666,0.0,2.7666666666666666,17.733333333333334,0,0
2026-05-27 05:00:00,42,13.9,0.0,2.65,19.75,0,0
2026-05-27 06:00:00,151,14.233333333333334,0.0,2.533333333333333,21.766666666666666,0,0
2026-05-27 07:00:00,512,14.566666666666666,0.0,2.4166666666666665,23.78333333333333,0,0
2026-05-27 08:00:00,665,14.9,0.0,2.3,25.8,0,0
2026-05-27 09:00:00,279,15.95,0.0,2.4499999999999997,28.533333333333335,0,0
2026-05-27 10:00:00,211,17.0,0.0,2.6,31.26666666666667,0,0
2026-05-27 11:00:00,222,18.05,0.0,2.75,34.0,0,0
2026-05-27 12:00:00,231,19.1,0.0,2.9,36.733333333333334,0,0
2026-05-27 13:00:00,249,20.15,0.0,3.0500000000000003,39.46666666666667,0,0
2026-05-27 14:00:00,313,21.2,0.0,3.2,42.2,0,0
2026-05-27 15:00:00,532,20.983333333333334,0.0,3.2,37.63333333333333,0,0
2026-05-27 16:00:00,692,20.766666666666666,0.0,3.2,33.06666666666667,0,0
2026-05-27 17:00:00,593,20.549999999999997,0.0,3.2,28.5,0,0
2026-05-27 18:00:00,479,20.333333333333332,0.0,3.2,23.933333333333334,0,0
2026-05-27 19:00:00,380,20.116666666666667,0.0,3.2,19.366666666666667,0,0
2026-05-27 20:00:00,326,19.9,0.0,3.2,14.8,0,0
2026-05-27 21:00:00,268,18.583333333333332,0.0,3.1,15.066666666666666,0,0
2026-05-27 22:00:00,211,17.266666666666666,0.0,3.0,15.333333333333334,0,0
2026-05-27 23:00:00,154,15.95,0.0,2.9000000000000004,15.6,0,0
2026-05-28 00:00:00,65,14.633333333333333,0.0,2.8000000000000003,15.866666666666665,0,0
2026-05-28 01:00:00,0,13.316666666666666,0.0,2.7,16.133333333333333,0,0
2026-05-28 02:00:00,0,12.0,0.0,2.6,16.4,0,0
2026-05-28 03:00:00,0,12.366666666666667,0.0,2.5166666666666666,17.183333333333334,0,0
2026-05-28 04:00:00,0,12.733333333333333,0.0,2.4333333333333336,17.966666666666665,0,0
2026-05-28 05:00:00,41,13.1,0.0,2.35,18.75,0,0
2026-05-28 06:00:00,147,13.466666666666667,0.0,2.2666666666666666,19.533333333333335,0,0
2026-05-28 07:00:00,506,13.833333333333332,0.0,2.1833333333333336,20.316666666666666,0,0
2026-05-28 08:00:00,656,14.2,0.0,2.1,21.1,0,0
2026-05-28 09:00:00,278,15.2,0.0,2.3,25.916666666666668,0,0
2026-05-28 10:00:00,216,16.2,0.0,2.5,30.733333333333334,0,0
2026-05-28 11:00:00,227,17.2,0.0,2.7,35.55,0,0
2026-05-28 12:00:00,235,18.2,0.0,2.9,40.36666666666667,0,0
2026-05-28 13:00:00,257,19.2,0.0,3.0999999999999996,45.18333333333334,0,0
2026-05-28 14:00:00,320,20.2,0.0,3.3,50.0,0,0
2026-05-28 15:00:00,522,20.0,0.0,3.3,45.05,0,0
2026-05-28 16:00:00,677,19.8,0.0,3.3,40.1,0,0
2026-05-28 17:00:00,585,19.6,0.0,3.3,35.15,0,0
2026-05-28 18:00:00,466,19.4,0.0,3.3,30.200000000000003,0,0
2026-05-28 19:00:00,372,19.2,0.0,3.3,25.25,0,0
2026-05-28 20:00:00,315,19.0,0.0,3.3,20.3,0,0
2026-05-28 21:00:00,263,17.85,0.0,3.1666666666666665,18.55,0,0
2026-05-28 22:00:00,209,16.7,0.0,3.033333333333333,16.8,0,0
2026-05-28 23:00:00,151,15.55,0.0,2.9,15.05,0,0
2026-05-29 00:00:00,71,14.4,0.0,2.7666666666666666,13.3,0,0
2026-05-29 01:00:00,0,13.25,0.0,2.6333333333333333,11.55,0,0
2026-05-29 02:00:00,0,12.1,0.0,2.5,9.8,0,0
2026-05-29 03:00:00,0,12.1,0.0,2.5,9.8,0,0
2026-05-29 04:00:00,0,12.1,0.0,2.5,9.8,0,0
