hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-10 00:00:00,109,8.5,0.0,2.6,68.6,0,0
2026-05-10 01:00:00,0,8.0,0.0,2.0,76.4,0,0
2026-05-10 02:00:00,0,7.7,0.0,1.7,89.8,0,0
2026-05-10 03:00:00,0,7.4,0.0,1.6,97.0,0,0
2026-05-10 04:00:00,0,7.1,0.0,1.7,100.0,0,0
2026-05-10 05:00:00,9,7.3,0.3,1.2,100.0,0,0
2026-05-10 06:00:00,7,7.3,1.2,0.6,100.0,0,0
2026-05-10 07:00:00,16,7.1,0.9,0.9,100.0,0,0
2026-05-10 08:00:00,39,7.3,0.0,2.3,100.0,0,0
2026-05-10 09:00:00,89,7.933333333333334,0.0,2.3166666666666664,97.0,0,0
2026-05-10 10:00:00,130,8.566666666666666,0.0,2.333333333333333,94.0,0,0
2026-05-10 11:00:00,174,9.2,0.0,2.3499999999999996,91.0,0,0
2026-05-10 12:00:00,221,9.833333333333332,0.0,2.3666666666666667,88.0,0,0
2026-05-10 13:00:00,235,10.466666666666667,0.0,2.3833333333333333,85.0,0,0
2026-05-10 14:00:00,252,11.1,0.0,2.4,82.0,0,0
2026-05-10 15:00:00,209,11.016666666666666,0.39999999999999997,2.433333333333333,80.18333333333334,0,0
2026-05-10 16:00:00,185,10.933333333333334,0.7999999999999999,2.466666666666667,78.36666666666666,0,0
2026-05-10 17:00:00,183,10.85,1.2,2.5,76.55,0,0
2026-05-10 18:00:00,161,10.766666666666666,1.5999999999999999,2.533333333333333,74.73333333333333,0,0
2026-05-10 19:00:00,127,10.683333333333334,2.0,2.566666666666667,72.91666666666666,0,0
2026-05-10 20:00:00,96,10.6,2.4,2.6,71.1,0,0
2026-05-10 21:00:00,73,9.683333333333334,2.683333333333333,2.6833333333333336,75.0,0,0
2026-05-10 22:00:00,61,8.766666666666666,2.9666666666666663,2.7666666666666666,78.89999999999999,0,0
2026-05-10 23:00:00,34,7.85,3.25,2.85,82.8,0,0
2026-05-11 00:00:00,6,6.933333333333334,3.533333333333333,2.9333333333333336,86.7,0,0
2026-05-11 01:00:00,0,6.016666666666667,3.8166666666666664,3.0166666666666666,90.6,0,0
2026-05-11 02:00:00,0,5.1,4.1,3.1,94.5,0,0
2026-05-11 03:00:00,0,5.05,3.4166666666666665,3.2,95.41666666666667,0,0
2026-05-11 04:00:00,0,5.0,2.7333333333333334,3.3000000000000003,96.33333333333333,0,0
2026-05-11 05:00:00,0,4.949999999999999,2.05,3.4000000000000004,97.25,0,0
2026-05-11 06:00:00,67,4.8999999999999995,1.3666666666666667,3.5,98.16666666666667,0,0
2026-05-11 07:00:00,239,4.85,0.6833333333333336,3.6,99.08333333333333,0,0
2026-05-11 08:00:00,433,4.8,0.0,3.7,100.0,0,0
2026-05-11 09:00:00,194,5.6,0.0,3.7666666666666666,97.78333333333333,0,0
2026-05-11 10:00:00,123,6.3999999999999995,0.0,3.8333333333333335,95.56666666666666,0,0
2026-05-11 11:00:00,125,7.199999999999999,0.0,3.9,93.35,0,0
2026-05-11 12:00:00,132,8.0,0.0,3.9666666666666663,91.13333333333334,0,0
2026-05-11 13:00:00,146,8.8,0.0,4.033333333333333,88.91666666666667,0,0
2026-05-11 14:00:00,195,9.6,0.0,4.1,86.7,0,0
2026-05-11 15:00:00,356,9.683333333333334,0.0,3.9666666666666663,75.31666666666666,0,0
2026-05-11 16:00:00,532,9.766666666666666,0.0,3.833333333333333,63.93333333333334,0,0
2026-05-11 17:00:00,441,9.85,0.0,3.6999999999999997,52.55,0,0
2026-05-11 18:00:00,358,9.933333333333334,0.0,3.5666666666666664,41.166666666666664,0,0
2026-05-11 19:00:00,262,10.016666666666666,0.0,3.433333333333333,29.78333333333333,0,0
2026-05-11 20:00:00,212,10.1,0.0,3.3,18.4,0,0
2026-05-11 21:00:00,169,9.15,0.0,3.2333333333333334,15.783333333333331,0,0
2026-05-11 22:00:00,126,8.2,0.0,3.1666666666666665,13.166666666666664,0,0
2026-05-11 23:00:00,70,7.25,0.0,3.0999999999999996,10.549999999999999,0,0
2026-05-12 00:00:00,26,6.300000000000001,0.0,3.033333333333333,7.933333333333332,0,0
2026-05-12 01:00:00,0,5.3500000000000005,0.0,2.966666666666667,5.316666666666666,0,0
2026-05-12 02:00:00,0,4.4,0.0,2.9,2.7,0,0
2026-05-12 03:00:00,0,4.866666666666667,0.0,2.7333333333333334,3.416666666666667,0,0
2026-05-12 04:00:00,0,5.333333333333334,0.0,2.5666666666666664,4.133333333333333,0,0
2026-05-12 05:00:00,32,5.800000000000001,0.0,2.4,4.85,0,0
2026-05-12 06:00:00,134,6.2666666666666675,0.0,2.2333333333333334,5.566666666666666,0,0
2026-05-12 07:00:00,473,6.733333333333333,0.0,2.0666666666666664,6.283333333333333,0,0
2026-05-12 08:00:00,557,7.2,0.0,1.9,7.0,0,0
2026-05-12 09:00:00,225,8.216666666666667,0.0,2.1166666666666667,17.55,0,0
2026-05-12 10:00:00,154,9.233333333333334,0.0,2.3333333333333335,28.1,0,0
2026-05-12 11:00:00,160,10.25,0.0,2.55,38.650000000000006,0,0
2026-05-12 12:00:00,172,11.266666666666666,0.0,2.7666666666666666,49.2,0,0
2026-05-12 13:00:00,179,12.283333333333333,0.0,2.9833333333333334,59.75,0,0
2026-05-12 14:00:00,225,13.3,0.0,3.2,70.3,0,0
2026-05-12 15:00:00,410,12.983333333333334,0.0,3.166666666666667,68.8,0,0
2026-05-12 16:00:00,598,12.666666666666668,0.0,3.1333333333333333,67.3,0,0
2026-05-12 17:00:00,496,12.35,0.0,3.1,65.8,0,0
2026-05-12 18:00:00,391,12.033333333333333,0.0,3.066666666666667,64.3,0,0
2026-05-12 19:00:00,288,11.716666666666667,0.0,3.033333333333333,62.8,0,0
2026-05-12 20:00:00,239,11.4,0.0,3.0,61.3,0,0
2026-05-12 21:00:00,190,10.616666666666667,0.0,2.85,62.8,0,0
2026-05-12 22:00:00,153,9.833333333333334,0.0,2.7,64.3,0,0
2026-05-12 23:00:00,101,9.05,0.0,2.55,65.8,0,0
2026-05-13 00:00:00,31,8.266666666666667,0.0,2.4,67.3,0,0
2026-05-13 01:00:00,0,7.483333333333334,0.0,2.25,68.8,0,0
2026-05-13 02:00:00,0,6.7,0.0,2.1,70.3,0,0
2026-05-13 03:00:00,0,7.0,0.0,2.1333333333333333,59.81666666666666,0,0
2026-05-13 04:00:00,0,7.3,0.0,2.1666666666666665,49.33333333333333,0,0
2026-05-13 05:00:00,34,7.6,0.0,2.2,38.849999999999994,0,0
2026-05-13 06:00:00,134,7.9,0.0,2.2333333333333334,28.366666666666667,0,0
2026-05-13 07:00:00,473,8.2,0.0,2.2666666666666666,17.883333333333333,0,0
2026-05-13 08:00:00,568,8.5,0.0,2.3,7.4,0,0
2026-05-13 09:00:00,220,9.316666666666666,0.2833333333333333,2.4166666666666665,16.71666666666667,0,0
2026-05-13 10:00:00,111,10.133333333333333,0.5666666666666667,2.533333333333333,26.03333333333333,0,0
2026-05-13 11:00:00,109,10.95,0.85,2.65,35.35,0,0
2026-05-13 12:00:00,110,11.766666666666666,1.1333333333333333,2.7666666666666666,44.666666666666664,0,0
2026-05-13 13:00:00,108,12.583333333333332,1.4166666666666665,2.8833333333333333,53.98333333333333,0,0
2026-05-13 14:00:00,152,13.4,1.7,3.0,63.3,0,0
2026-05-13 15:00:00,279,13.066666666666666,1.65,2.966666666666667,63.949999999999996,0,0
2026-05-13 16:00:00,376,12.733333333333334,1.5999999999999999,2.933333333333333,64.6,0,0
2026-05-13 17:00:00,345,12.4,1.5499999999999998,2.9,65.25,0,0
2026-05-13 18:00:00,279,12.066666666666666,1.5,2.8666666666666667,65.9,0,0
2026-05-13 19:00:00,190,11.733333333333334,1.45,2.833333333333333,66.55,0,0
2026-05-13 20:00:00,159,11.4,1.4,2.8,67.2,0,0
2026-05-13 21:00:00,136,10.5,1.1666666666666665,2.5666666666666664,72.66666666666667,0,0
2026-05-13 22:00:00,107,9.6,0.9333333333333332,2.333333333333333,78.13333333333334,0,0
2026-05-13 23:00:00,81,8.7,0.7,2.0999999999999996,83.6,0,0
2026-05-14 00:00:00,41,7.800000000000001,0.46666666666666656,1.8666666666666665,89.06666666666666,0,1
2026-05-14 01:00:00,0,6.9,0.2333333333333334,1.6333333333333333,94.53333333333333,0,1
2026-05-14 02:00:00,0,6.0,0.0,1.4,100.0,0,1
2026-05-14 03:00:00,0,6.333333333333333,0.2833333333333333,1.4833333333333332,93.68333333333334,0,1
2026-05-14 04:00:00,0,6.666666666666667,0.5666666666666667,1.5666666666666667,87.36666666666667,0,1
2026-05-14 05:00:00,0,7.0,0.85,1.65,81.05,0,1
2026-05-14 06:00:00,18,7.333333333333333,1.1333333333333333,1.7333333333333332,74.73333333333333,0,1
2026-05-14 07:00:00,27,7.666666666666666,1.4166666666666665,1.8166666666666664,68.41666666666667,0,1
2026-05-14 08:00:00,33,8.0,1.7,1.9,62.1,0,1
2026-05-14 09:00:00,102,8.533333333333333,1.7,2.0166666666666666,67.36666666666667,0,1
2026-05-14 10:00:00,92,9.066666666666666,1.7,2.1333333333333333,72.63333333333334,0,1
2026-05-14 11:00:00,96,9.6,1.7,2.25,77.9,0,1
2026-05-14 12:00:00,100,10.133333333333333,1.7,2.3666666666666667,83.16666666666667,0,1
2026-05-14 13:00:00,108,10.666666666666666,1.7,2.4833333333333334,88.43333333333334,0,1
2026-05-14 14:00:00,99,11.2,1.7,2.6,93.7,0,1
2026-05-14 15:00:00,199,11.0,1.4166666666666665,2.55,84.98333333333333,0,1
2026-05-14 16:00:00,190,10.799999999999999,1.1333333333333333,2.5,76.26666666666667,0,1
2026-05-14 17:00:00,181,10.6,0.85,2.45,67.55000000000001,0,1
2026-05-14 18:00:00,176,10.4,0.5666666666666667,2.4,58.833333333333336,0,1
2026-05-14 19:00:00,150,10.2,0.28333333333333344,2.3499999999999996,50.11666666666667,0,1
2026-05-14 20:00:00,143,10.0,0.0,2.3,41.4,0,1
2026-05-14 21:00:00,123,9.25,0.0,2.1166666666666667,42.83333333333333,0,1
2026-05-14 22:00:00,104,8.5,0.0,1.9333333333333331,44.266666666666666,0,1
2026-05-14 23:00:00,76,7.75,0.0,1.75,45.7,0,1
2026-05-15 00:00:00,45,7.0,0.0,1.5666666666666667,47.13333333333333,0,0
2026-05-15 01:00:00,0,6.25,0.0,1.3833333333333333,48.56666666666666,0,0
2026-05-15 02:00:00,0,5.5,0.0,1.2,50.0,0,0
2026-05-15 03:00:00,0,5.866666666666667,0.2666666666666667,1.2833333333333332,55.266666666666666,0,0
2026-05-15 04:00:00,0,6.233333333333333,0.5333333333333334,1.3666666666666667,60.53333333333333,0,0
2026-05-15 05:00:00,14,6.6,0.8000000000000002,1.45,65.8,0,0
2026-05-15 06:00:00,76,6.966666666666667,1.0666666666666669,1.5333333333333332,71.06666666666666,0,0
2026-05-15 07:00:00,286,7.333333333333334,1.3333333333333335,1.6166666666666667,76.33333333333333,0,0
2026-05-15 08:00:00,318,7.7,1.6,1.7,81.6,0,0
2026-05-15 09:00:00,160,8.55,1.6500000000000001,1.8166666666666667,84.66666666666666,0,0
2026-05-15 10:00:00,105,9.4,1.7,1.9333333333333333,87.73333333333333,0,0
2026-05-15 11:00:00,94,10.25,1.75,2.05,90.8,0,0
2026-05-15 12:00:00,90,11.100000000000001,1.8,2.1666666666666665,93.86666666666666,0,0
2026-05-15 13:00:00,98,11.950000000000001,1.8499999999999999,2.283333333333333,96.93333333333334,0,0
2026-05-15 14:00:00,115,12.8,1.9,2.4,100.0,0,0
2026-05-15 15:00:00,194,12.55,1.5833333333333333,2.433333333333333,99.86666666666667,0,0
2026-05-15 16:00:00,227,12.3,1.2666666666666666,2.466666666666667,99.73333333333333,0,0
2026-05-15 17:00:00,206,12.05,0.95,2.5,99.6,0,0
2026-05-15 18:00:00,187,11.8,0.6333333333333333,2.533333333333333,99.46666666666667,0,0
2026-05-15 19:00:00,157,11.55,0.31666666666666665,2.566666666666667,99.33333333333334,0,0
2026-05-15 20:00:00,163,11.3,0.0,2.6,99.2,0,0
2026-05-15 21:00:00,160,10.716666666666667,0.0,2.45,99.2,0,0
2026-05-15 22:00:00,138,10.133333333333333,0.0,2.3,99.2,0,0
2026-05-15 23:00:00,120,9.55,0.0,2.15,99.2,0,0
2026-05-16 00:00:00,92,8.966666666666667,0.0,2.0,99.2,0,0
2026-05-16 01:00:00,0,8.383333333333333,0.0,1.85,99.2,0,0
2026-05-16 02:00:00,0,7.8,0.0,1.7,99.2,0,0
2026-05-16 03:00:00,0,7.949999999999999,0.0,1.75,96.6,0,0
2026-05-16 04:00:00,0,8.1,0.0,1.8,94.0,0,0
2026-05-16 05:00:00,8,8.25,0.0,1.85,91.4,0,0
2026-05-16 06:00:00,11,8.399999999999999,0.0,1.9,88.8,0,0
2026-05-16 07:00:00,40,8.549999999999999,0.0,1.95,86.19999999999999,0,0
2026-05-16 08:00:00,72,8.7,0.0,2.0,83.6,0,0
2026-05-16 09:00:00,146,9.416666666666666,0.0,2.2666666666666666,86.06666666666666,0,0
2026-05-16 10:00:00,192,10.133333333333333,0.0,2.533333333333333,88.53333333333333,0,0
2026-05-16 11:00:00,250,10.85,0.0,2.8000000000000003,91.0,0,0
2026-05-16 12:00:00,281,11.566666666666666,0.0,3.066666666666667,93.46666666666667,0,0
2026-05-16 13:00:00,277,12.283333333333333,0.0,3.3333333333333335,95.93333333333334,0,0
2026-05-16 14:00:00,286,13.0,0.0,3.6,98.4,0,0
2026-05-16 15:00:00,314,12.833333333333334,0.0,3.533333333333333,84.46666666666667,0,0
2026-05-16 16:00:00,306,12.666666666666666,0.0,3.466666666666667,70.53333333333333,0,0
2026-05-16 17:00:00,306,12.5,0.0,3.4000000000000004,56.6,0,0
2026-05-16 18:00:00,274,12.333333333333334,0.0,3.3333333333333335,42.66666666666667,0,0
2026-05-16 19:00:00,214,12.166666666666666,0.0,3.2666666666666666,28.733333333333334,0,0
2026-05-16 20:00:00,166,12.0,0.0,3.2,14.8,0,0
2026-05-16 21:00:00,131,11.466666666666667,0.0,3.0500000000000003,29.0,0,0
2026-05-16 22:00:00,122,10.933333333333334,0.0,2.9,43.2,0,0
2026-05-16 23:00:00,129,10.4,0.0,2.75,57.400000000000006,0,0
2026-05-17 00:00:00,93,9.866666666666667,0.0,2.6,71.60000000000001,0,1
2026-05-17 01:00:00,0,9.333333333333334,0.0,2.4499999999999997,85.8,0,1
2026-05-17 02:00:00,0,8.8,0.0,2.3,100.0,0,1
2026-05-17 03:00:00,0,8.8,0.0,2.3,100.0,0,1
