hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-24 02:00:00,0,11.5,0.0,2.0,21.9,0,0
2026-08-24 03:00:00,0,11.75,0.0,2.0166666666666666,21.366666666666667,0,0
2026-08-24 04:00:00,0,12.0,0.0,2.033333333333333,20.833333333333332,0,0
2026-08-24 05:00:00,39,12.25,0.0,2.05,20.299999999999997,0,0
2026-08-24 06:00:00,159,12.5,0.0,2.066666666666667,19.766666666666666,0,0
2026-08-24 07:00:00,558,12.75,0.0,2.0833333333333335,19.233333333333334,0,0
2026-08-24 08:00:00,756,13.0,0.0,2.1,18.7,0,0
2026-08-24 09:00:00,289,14.166666666666666,0.0,2.0500000000000003,19.483333333333334,0,0
2026-08-24 10:00:00,205,15.333333333333334,0.0,2.0,20.266666666666666,0,0
2026-08-24 11:00:00,224,16.5,0.0,1.9500000000000002,21.049999999999997,0,0
2026-08-24 12:00:00,234,17.666666666666668,0.0,1.9000000000000001,21.833333333333332,0,0
2026-08-24 13:00:00,261,18.833333333333336,0.0,1.85,22.616666666666667,0,0
2026-08-24 14:00:00,336,20.0,0.0,1.8,23.4,0,0
2026-08-24 15:00:00,589,19.7,0.0,1.7666666666666666,21.916666666666664,0,0
2026-08-24 16:00:00,795,19.4,0.0,1.7333333333333334,20.433333333333334,0,0
2026-08-24 17:00:00,636,19.1,0.0,1.7000000000000002,18.95,0,0
2026-08-24 18:00:00,496,18.8,0.0,1.6666666666666667,17.466666666666665,0,0
2026-08-24 19:00:00,390,18.5,0.0,1.6333333333333333,15.983333333333333,0,0
2026-08-24 20:00:00,326,18.2,0.0,1.6,14.5,0,0
2026-08-24 21:00:00,253,17.266666666666666,0.0,1.5833333333333335,14.3,0,0
2026-08-24 22:00:00,184,16.333333333333332,0.0,1.5666666666666667,14.1,0,0
2026-08-24 23:00:00,121,15.399999999999999,0.0,1.55,13.9,0,0
2026-08-25 00:00:00,44,14.466666666666665,0.0,1.5333333333333334,13.700000000000001,0,0
2026-08-25 01:00:00,0,13.533333333333333,0.0,1.5166666666666666,13.5,0,0
2026-08-25 02:00:00,0,12.6,0.0,1.5,13.3,0,0
2026-08-25 03:00:00,0,12.783333333333333,0.0,1.6,16.75,0,0
2026-08-25 04:00:00,0,12.966666666666667,0.0,1.7,20.2,0,0
2026-08-25 05:00:00,44,13.149999999999999,0.0,1.8,23.65,0,0
2026-08-25 06:00:00,172,13.333333333333332,0.0,1.9000000000000001,27.1,0,0
2026-08-25 07:00:00,583,13.516666666666666,0.0,2.0,30.549999999999997,0,0
2026-08-25 08:00:00,785,13.7,0.0,2.1,34.0,0,0
2026-08-25 09:00:00,310,14.899999999999999,0.0,2.0833333333333335,34.916666666666664,0,0
2026-08-25 10:00:00,227,16.099999999999998,0.0,2.066666666666667,35.833333333333336,0,0
2026-08-25 11:00:00,236,17.299999999999997,0.0,2.05,36.75,0,0
2026-08-25 12:00:00,251,18.5,0.0,2.033333333333333,37.666666666666664,0,0
2026-08-25 13:00:00,269,19.7,0.0,2.0166666666666666,38.583333333333336,0,0
2026-08-25 14:00:00,347,20.9,0.0,2.0,39.5,0,0
2026-08-25 15:00:00,607,20.466666666666665,0.0,1.9666666666666668,42.61666666666667,0,0
2026-08-25 16:00:00,794,20.03333333333333,0.0,1.9333333333333333,45.733333333333334,0,0
2026-08-25 17:00:00,648,19.6,0.0,1.9,48.85,0,0
2026-08-25 18:00:00,497,19.166666666666668,0.0,1.8666666666666667,51.96666666666667,0,0
2026-08-25 19:00:00,391,18.733333333333334,0.0,1.8333333333333335,55.083333333333336,0,0
2026-08-25 20:00:00,324,18.3,0.0,1.8,58.2,0,0
2026-08-25 21:00:00,255,17.46666666666667,0.0,1.7333333333333334,53.7,0,0
2026-08-25 22:00:00,206,16.633333333333333,0.0,1.6666666666666667,49.2,0,0
2026-08-25 23:00:00,148,15.8,0.0,1.6,44.7,0,0
2026-08-26 00:00:00,53,14.966666666666669,0.0,1.5333333333333332,40.2,0,0
2026-08-26 01:00:00,0,14.133333333333335,0.0,1.4666666666666666,35.7,0,0
2026-08-26 02:00:00,0,13.3,0.0,1.4,31.2,0,0
2026-08-26 03:00:00,0,13.433333333333334,0.0,1.5166666666666666,34.266666666666666,0,0
2026-08-26 04:00:00,0,13.566666666666666,0.0,1.6333333333333333,37.333333333333336,0,0
2026-08-26 05:00:00,45,13.700000000000001,0.0,1.75,40.4,0,0
2026-08-26 06:00:00,171,13.833333333333334,0.0,1.8666666666666667,43.46666666666667,0,0
2026-08-26 07:00:00,584,13.966666666666667,0.0,1.9833333333333334,46.53333333333333,0,0
2026-08-26 08:00:00,785,14.1,0.0,2.1,49.6,0,0
2026-08-26 09:00:00,317,15.166666666666666,0.0,2.166666666666667,51.16666666666667,0,0
2026-08-26 10:00:00,233,16.233333333333334,0.0,2.2333333333333334,52.733333333333334,0,0
2026-08-26 11:00:00,241,17.3,0.0,2.3,54.3,0,0
2026-08-26 12:00:00,257,18.366666666666667,0.0,2.3666666666666667,55.86666666666667,0,0
2026-08-26 13:00:00,272,19.433333333333334,0.0,2.4333333333333336,57.43333333333334,0,0
2026-08-26 14:00:00,349,20.5,0.0,2.5,59.0,0,0
2026-08-26 15:00:00,607,20.15,0.0,2.4,56.78333333333333,0,0
2026-08-26 16:00:00,792,19.8,0.0,2.3,54.56666666666667,0,0
2026-08-26 17:00:00,646,19.45,0.0,2.2,52.35,0,0
2026-08-26 18:00:00,495,19.099999999999998,0.0,2.1,50.13333333333333,0,0
2026-08-26 19:00:00,391,18.75,0.0,2.0,47.91666666666667,0,0
2026-08-26 20:00:00,325,18.4,0.0,1.9,45.7,0,0
2026-08-26 21:00:00,259,17.616666666666667,0.0,1.8666666666666667,42.45,0,0
2026-08-26 22:00:00,208,16.833333333333332,0.0,1.8333333333333333,39.2,0,0
2026-08-26 23:00:00,160,16.049999999999997,0.0,1.7999999999999998,35.95,0,0
2026-08-27 00:00:00,63,15.266666666666666,0.0,1.7666666666666666,32.7,0,0
2026-08-27 01:00:00,0,14.483333333333333,0.0,1.7333333333333334,29.45,0,0
2026-08-27 02:00:00,0,13.7,0.0,1.7,26.2,0,0
