hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-16 04:00:00,0,12.533333333333333,0.0,2.466666666666667,12.0,0,0
2026-06-16 05:00:00,35,13.05,0.0,2.35,11.350000000000001,0,0
2026-06-16 06:00:00,160,13.566666666666666,0.0,2.2333333333333334,10.700000000000001,0,0
2026-06-16 07:00:00,524,14.083333333333332,0.0,2.1166666666666667,10.05,0,0
2026-06-16 08:00:00,692,14.6,0.0,2.0,9.4,0,0
2026-06-16 09:00:00,282,15.483333333333333,0.0,2.0,14.466666666666667,0,0
2026-06-16 10:00:00,207,16.366666666666667,0.0,2.0,19.53333333333333,0,0
2026-06-16 11:00:00,218,17.25,0.0,2.0,24.6,0,0
2026-06-16 12:00:00,220,18.133333333333333,0.0,2.0,29.666666666666664,0,0
2026-06-16 13:00:00,241,19.016666666666666,0.0,2.0,34.733333333333334,0,0
2026-06-16 14:00:00,304,19.9,0.0,2.0,39.8,0,0
2026-06-16 15:00:00,533,19.633333333333333,0.0,2.1333333333333333,37.0,0,0
2026-06-16 16:00:00,691,19.366666666666667,0.0,2.2666666666666666,34.199999999999996,0,0
2026-06-16 17:00:00,588,19.099999999999998,0.0,2.4,31.4,0,0
2026-06-16 18:00:00,454,18.833333333333332,0.0,2.533333333333333,28.6,0,0
2026-06-16 19:00:00,355,18.566666666666666,0.0,2.6666666666666665,25.799999999999997,0,0
2026-06-16 20:00:00,307,18.3,0.0,2.8,23.0,0,0
2026-06-16 21:00:00,259,17.233333333333334,0.0,2.5999999999999996,33.1,0,0
2026-06-16 22:00:00,215,16.166666666666668,0.0,2.4,43.2,0,0
2026-06-16 23:00:00,166,15.1,0.0,2.2,53.3,0,0
2026-06-17 00:00:00,63,14.033333333333333,0.0,2.0,63.4,0,0
2026-06-17 01:00:00,0,12.966666666666667,0.0,1.8,73.5,0,0
2026-06-17 02:00:00,0,11.9,0.0,1.6,83.6,0,0
2026-06-17 03:00:00,0,12.25,0.0,1.8166666666666667,86.33333333333333,0,0
2026-06-17 04:00:00,0,12.6,0.0,2.033333333333333,89.06666666666666,0,0
2026-06-17 05:00:00,29,12.95,0.0,2.25,91.8,0,0
2026-06-17 06:00:00,149,13.3,0.0,2.466666666666667,94.53333333333333,0,0
2026-06-17 07:00:00,500,13.65,0.0,2.6833333333333336,97.26666666666667,0,0
2026-06-17 08:00:00,658,14.0,0.0,2.9,100.0,0,0
2026-06-17 09:00:00,187,14.2,0.48333333333333334,3.2,100.0,0,0
2026-06-17 10:00:00,94,14.4,0.9666666666666667,3.5,100.0,0,0
2026-06-17 11:00:00,93,14.6,1.4500000000000002,3.8,100.0,0,0
2026-06-17 12:00:00,88,14.799999999999999,1.9333333333333333,4.1,100.0,0,0
2026-06-17 13:00:00,95,15.0,2.416666666666667,4.4,100.0,0,0
2026-06-17 14:00:00,121,15.2,2.9,4.7,100.0,0,0
2026-06-17 15:00:00,232,15.083333333333332,2.7333333333333334,4.583333333333334,99.86666666666667,0,0
2026-06-17 16:00:00,265,14.966666666666667,2.5666666666666664,4.466666666666667,99.73333333333333,0,0
2026-06-17 17:00:00,250,14.85,2.4,4.3500000000000005,99.6,0,0
2026-06-17 18:00:00,215,14.733333333333333,2.2333333333333334,4.233333333333333,99.46666666666667,0,0
2026-06-17 19:00:00,121,14.616666666666667,2.0666666666666664,4.116666666666667,99.33333333333334,0,0
2026-06-17 20:00:00,100,14.5,1.9,4.0,99.2,0,0
2026-06-17 21:00:00,101,14.283333333333333,1.5833333333333333,3.85,94.38333333333334,0,0
2026-06-17 22:00:00,128,14.066666666666666,1.2666666666666666,3.7,89.56666666666666,0,0
2026-06-17 23:00:00,106,13.85,0.95,3.55,84.75,0,0
2026-06-18 00:00:00,66,13.633333333333333,0.6333333333333333,3.4,79.93333333333334,0,0
2026-06-18 01:00:00,0,13.416666666666666,0.31666666666666665,3.25,75.11666666666667,0,0
2026-06-18 02:00:00,0,13.2,0.0,3.1,70.3,0,0
2026-06-18 03:00:00,0,13.433333333333332,0.0,3.166666666666667,60.53333333333333,0,0
2026-06-18 04:00:00,0,13.666666666666666,0.0,3.2333333333333334,50.766666666666666,0,0
2026-06-18 05:00:00,38,13.899999999999999,0.0,3.3,41.0,0,0
2026-06-18 06:00:00,157,14.133333333333333,0.0,3.3666666666666667,31.233333333333334,0,0
2026-06-18 07:00:00,521,14.366666666666665,0.0,3.4333333333333336,21.46666666666667,0,0
2026-06-18 08:00:00,691,14.6,0.0,3.5,11.7,0,0
2026-06-18 09:00:00,289,15.666666666666666,0.0,3.7333333333333334,19.25,0,0
2026-06-18 10:00:00,221,16.733333333333334,0.0,3.966666666666667,26.799999999999997,0,0
2026-06-18 11:00:00,234,17.8,0.0,4.2,34.349999999999994,0,0
2026-06-18 12:00:00,248,18.866666666666667,0.0,4.433333333333334,41.9,0,0
2026-06-18 13:00:00,269,19.933333333333334,0.0,4.666666666666667,49.45,0,0
2026-06-18 14:00:00,330,21.0,0.0,4.9,57.0,0,0
2026-06-18 15:00:00,546,20.816666666666666,0.0,4.783333333333334,50.56666666666666,0,0
2026-06-18 16:00:00,693,20.633333333333333,0.0,4.666666666666667,44.13333333333333,0,0
2026-06-18 17:00:00,592,20.45,0.0,4.550000000000001,37.7,0,0
2026-06-18 18:00:00,460,20.266666666666666,0.0,4.433333333333334,31.266666666666666,0,0
2026-06-18 19:00:00,361,20.083333333333332,0.0,4.316666666666667,24.833333333333336,0,0
2026-06-18 20:00:00,320,19.9,0.0,4.2,18.4,0,0
2026-06-18 21:00:00,277,18.78333333333333,0.0,3.966666666666667,20.416666666666664,0,0
2026-06-18 22:00:00,235,17.666666666666664,0.0,3.7333333333333334,22.43333333333333,0,0
2026-06-18 23:00:00,196,16.549999999999997,0.0,3.5,24.45,0,0
2026-06-19 00:00:00,96,15.433333333333334,0.0,3.2666666666666666,26.466666666666665,1,0
2026-06-19 01:00:00,0,14.316666666666666,0.0,3.033333333333333,28.483333333333334,1,0
2026-06-19 02:00:00,0,13.2,0.0,2.8,30.5,1,0
2026-06-19 03:00:00,0,13.616666666666665,0.0,2.75,30.95,1,0
2026-06-19 04:00:00,0,14.033333333333333,0.0,2.6999999999999997,31.400000000000002,1,0
2026-06-19 05:00:00,30,14.45,0.0,2.65,31.85,1,0
2026-06-19 06:00:00,111,14.866666666666665,0.0,2.6,32.300000000000004,1,0
2026-06-19 07:00:00,398,15.283333333333331,0.0,2.55,32.75,1,0
2026-06-19 08:00:00,553,15.7,0.0,2.5,33.2,1,0
2026-06-19 09:00:00,272,16.566666666666666,0.0,2.716666666666667,41.733333333333334,1,0
2026-06-19 10:00:00,225,17.433333333333334,0.0,2.933333333333333,50.26666666666667,1,0
2026-06-19 11:00:00,253,18.3,0.0,3.15,58.80000000000001,1,0
2026-06-19 12:00:00,260,19.166666666666664,0.0,3.3666666666666667,67.33333333333334,1,0
2026-06-19 13:00:00,289,20.03333333333333,0.0,3.583333333333333,75.86666666666667,1,0
2026-06-19 14:00:00,356,20.9,0.0,3.8,84.4,1,0
2026-06-19 15:00:00,519,20.53333333333333,0.0,3.7666666666666666,80.88333333333334,1,0
2026-06-19 16:00:00,584,20.166666666666664,0.0,3.7333333333333334,77.36666666666667,1,0
2026-06-19 17:00:00,496,19.799999999999997,0.0,3.6999999999999997,73.85,1,0
2026-06-19 18:00:00,391,19.433333333333334,0.0,3.6666666666666665,70.33333333333333,1,0
2026-06-19 19:00:00,299,19.066666666666666,0.0,3.6333333333333333,66.81666666666666,1,0
2026-06-19 20:00:00,243,18.7,0.0,3.6,63.3,1,0
2026-06-19 21:00:00,186,18.083333333333332,0.5666666666666667,3.4,64.46666666666667,1,0
2026-06-19 22:00:00,153,17.466666666666665,1.1333333333333333,3.2,65.63333333333333,1,0
2026-06-19 23:00:00,157,16.85,1.7,3.0,66.8,1,0
2026-06-20 00:00:00,116,16.233333333333334,2.2666666666666666,2.8,67.96666666666667,1,0
2026-06-20 01:00:00,0,15.616666666666667,2.833333333333333,2.5999999999999996,69.13333333333333,1,0
2026-06-20 02:00:00,0,15.0,3.4,2.4,70.3,1,0
2026-06-20 03:00:00,0,15.233333333333333,2.833333333333333,2.45,75.25,1,0
2026-06-20 04:00:00,0,15.466666666666667,2.2666666666666666,2.5,80.2,1,0
2026-06-20 05:00:00,10,15.7,1.7,2.55,85.15,1,0
2026-06-20 06:00:00,7,15.933333333333332,1.1333333333333333,2.6,90.1,1,0
2026-06-20 07:00:00,22,16.166666666666664,0.5666666666666669,2.6500000000000004,95.05,1,0
2026-06-20 08:00:00,62,16.4,0.0,2.7,100.0,1,0
2026-06-20 09:00:00,157,17.433333333333334,0.0,2.8833333333333333,96.28333333333333,1,0
2026-06-20 10:00:00,229,18.466666666666665,0.0,3.066666666666667,92.56666666666666,1,0
2026-06-20 11:00:00,305,19.5,0.0,3.25,88.85,1,0
2026-06-20 12:00:00,345,20.53333333333333,0.0,3.4333333333333336,85.13333333333334,1,0
2026-06-20 13:00:00,349,21.566666666666666,0.0,3.6166666666666667,81.41666666666667,1,0
2026-06-20 14:00:00,357,22.6,0.0,3.8,77.7,1,0
2026-06-20 15:00:00,360,22.233333333333334,0.0,3.7333333333333334,69.05,1,0
2026-06-20 16:00:00,358,21.866666666666667,0.0,3.6666666666666665,60.400000000000006,1,0
2026-06-20 17:00:00,356,21.5,0.0,3.5999999999999996,51.75,1,0
2026-06-20 18:00:00,323,21.133333333333333,0.0,3.533333333333333,43.1,1,0
2026-06-20 19:00:00,277,20.766666666666666,0.0,3.466666666666667,34.45,1,0
2026-06-20 20:00:00,240,20.4,0.0,3.4,25.8,1,0
2026-06-20 21:00:00,185,19.466666666666665,0.0,3.1666666666666665,24.3,1,0
2026-06-20 22:00:00,180,18.53333333333333,0.0,2.933333333333333,22.8,1,0
2026-06-20 23:00:00,201,17.6,0.0,2.7,21.3,1,0
2026-06-21 00:00:00,174,16.666666666666668,0.0,2.466666666666667,19.8,1,0
2026-06-21 01:00:00,0,15.733333333333334,0.0,2.2333333333333334,18.3,1,0
2026-06-21 02:00:00,0,14.8,0.0,2.0,16.8,1,0
2026-06-21 03:00:00,0,15.0,0.0,2.0166666666666666,19.266666666666666,1,0
2026-06-21 04:00:00,0,15.200000000000001,0.0,2.033333333333333,21.733333333333334,1,0
2026-06-21 05:00:00,21,15.4,0.0,2.05,24.200000000000003,1,0
2026-06-21 06:00:00,20,15.6,0.0,2.066666666666667,26.666666666666668,1,0
2026-06-21 07:00:00,38,15.8,0.0,2.0833333333333335,29.133333333333333,1,0
2026-06-21 08:00:00,54,16.0,0.0,2.1,31.6,1,0
2026-06-21 09:00:00,118,17.166666666666668,0.0,2.2666666666666666,41.3,1,0
2026-06-21 10:00:00,174,18.333333333333332,0.0,2.4333333333333336,51.0,1,0
2026-06-21 11:00:00,249,19.5,0.0,2.6,60.7,1,0
2026-06-21 12:00:00,292,20.666666666666668,0.0,2.7666666666666666,70.4,1,0
2026-06-21 13:00:00,304,21.833333333333336,0.0,2.9333333333333336,80.1,1,0
2026-06-21 14:00:00,302,23.0,0.0,3.1,89.8,1,0
2026-06-21 15:00:00,325,22.7,0.0,3.066666666666667,77.89999999999999,1,0
2026-06-21 16:00:00,334,22.4,0.0,3.033333333333333,66.0,1,0
2026-06-21 17:00:00,323,22.1,0.0,3.0,54.099999999999994,1,0
2026-06-21 18:00:00,299,21.8,0.0,2.966666666666667,42.199999999999996,1,0
2026-06-21 19:00:00,274,21.5,0.0,2.933333333333333,30.299999999999997,1,0
2026-06-21 20:00:00,249,21.2,0.0,2.9,18.4,1,0
2026-06-21 21:00:00,196,20.03333333333333,0.0,2.833333333333333,19.766666666666666,1,0
2026-06-21 22:00:00,162,18.866666666666667,0.0,2.7666666666666666,21.133333333333333,1,0
2026-06-21 23:00:00,142,17.7,0.0,2.7,22.5,1,0
2026-06-22 00:00:00,72,16.53333333333333,0.0,2.6333333333333333,23.866666666666667,1,0
2026-06-22 01:00:00,0,15.366666666666665,0.0,2.5666666666666664,25.233333333333334,1,0
2026-06-22 02:00:00,0,14.2,0.0,2.5,26.6,1,0
2026-06-22 03:00:00,0,14.2,0.0,2.5,26.6,1,0
2026-06-22 04:00:00,0,14.2,0.0,2.5,26.6,1,0
