hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-08 08:00:00,69,14.2,0.0,1.0,87.6,1,0
2026-08-08 09:00:00,165,15.6,0.0,1.6,82.7,1,0
2026-08-08 10:00:00,247,16.9,0.0,2.8,77.0,1,0
2026-08-08 11:00:00,346,18.7,0.0,3.7,78.9,1,0
2026-08-08 12:00:00,390,19.8,0.0,4.1,71.5,1,0
2026-08-08 13:00:00,393,20.7,0.0,4.1,70.8,1,0
2026-08-08 14:00:00,410,21.2,0.0,4.1,39.7,1,0
2026-08-08 15:00:00,419,22.2,0.0,4.2,49.0,1,0
2026-08-08 16:00:00,405,22.2,0.0,4.9,73.8,1,0
2026-08-08 17:00:00,401,21.9,0.0,4.8,68.0,1,0
2026-08-08 18:00:00,365,21.8,0.0,4.8,26.4,1,0
2026-08-08 19:00:00,310,21.6,0.0,4.8,14.2,1,0
2026-08-08 20:00:00,225,20.7,0.0,4.8,90.5,1,0
2026-08-08 21:00:00,189,19.4,0.0,4.4,75.3,1,0
2026-08-08 22:00:00,186,18.2,0.0,4.0,43.0,1,0
2026-08-08 23:00:00,185,17.2,0.0,3.6,63.8,1,0
2026-08-09 00:00:00,156,16.5,0.0,3.2,62.2,1,0
2026-08-09 01:00:00,0,15.8,0.0,2.7,97.9,1,0
2026-08-09 02:00:00,0,15.3,0.0,2.6,97.6,1,0
2026-08-09 03:00:00,0,14.8,0.0,3.0,75.6,1,0
2026-08-09 04:00:00,0,14.5,0.0,3.1,51.1,1,0
2026-08-09 05:00:00,21,14.0,0.0,3.0,35.0,1,0
2026-08-09 06:00:00,18,13.8,0.0,3.0,44.8,1,0
2026-08-09 07:00:00,38,14.6,0.0,3.3,69.8,1,0
2026-08-09 08:00:00,56,15.9,0.0,3.4,84.4,1,0
2026-08-09 09:00:00,109,16.45,0.0,3.95,86.28333333333333,1,0
2026-08-09 10:00:00,171,17.0,0.0,4.5,88.16666666666667,1,0
2026-08-09 11:00:00,241,17.55,0.0,5.05,90.05000000000001,1,0
2026-08-09 12:00:00,309,18.1,0.0,5.6,91.93333333333334,1,0
2026-08-09 13:00:00,326,18.65,0.0,6.15,93.81666666666666,1,0
2026-08-09 14:00:00,332,19.2,0.0,6.7,95.7,1,0
2026-08-09 15:00:00,272,18.75,0.39999999999999997,6.5,96.41666666666667,1,0
2026-08-09 16:00:00,213,18.3,0.7999999999999999,6.3,97.13333333333334,1,0
2026-08-09 17:00:00,181,17.85,1.2,6.1,97.85,1,0
2026-08-09 18:00:00,156,17.4,1.5999999999999999,5.9,98.56666666666666,1,0
2026-08-09 19:00:00,123,16.95,2.0,5.7,99.28333333333333,1,0
2026-08-09 20:00:00,105,16.5,2.4,5.5,100.0,1,0
2026-08-09 21:00:00,91,16.266666666666666,2.0,5.2,100.0,1,0
2026-08-09 22:00:00,79,16.033333333333335,1.6,4.9,100.0,1,0
2026-08-09 23:00:00,60,15.8,1.2,4.6,100.0,1,0
2026-08-10 00:00:00,33,15.566666666666666,0.8,4.3,100.0,1,0
2026-08-10 01:00:00,0,15.333333333333334,0.3999999999999999,4.0,100.0,1,0
2026-08-10 02:00:00,0,15.1,0.0,3.7,100.0,1,0
2026-08-10 03:00:00,0,15.033333333333333,0.0,3.566666666666667,86.33333333333333,1,0
2026-08-10 04:00:00,0,14.966666666666667,0.0,3.4333333333333336,72.66666666666667,1,0
2026-08-10 05:00:00,38,14.899999999999999,0.0,3.3,59.0,1,0
2026-08-10 06:00:00,144,14.833333333333332,0.0,3.1666666666666665,45.333333333333336,1,0
2026-08-10 07:00:00,497,14.766666666666666,0.0,3.033333333333333,31.66666666666667,1,0
2026-08-10 08:00:00,682,14.7,0.0,2.9,18.0,1,0
2026-08-10 09:00:00,283,15.6,0.0,3.1333333333333333,20.4,1,0
2026-08-10 10:00:00,215,16.5,0.0,3.3666666666666667,22.8,1,0
2026-08-10 11:00:00,235,17.4,0.0,3.5999999999999996,25.2,1,0
2026-08-10 12:00:00,248,18.3,0.0,3.833333333333333,27.6,1,0
2026-08-10 13:00:00,276,19.200000000000003,0.0,4.066666666666666,30.0,1,0
2026-08-10 14:00:00,349,20.1,0.0,4.3,32.4,1,0
2026-08-10 15:00:00,602,19.650000000000002,0.0,4.283333333333333,29.866666666666667,1,0
2026-08-10 16:00:00,767,19.2,0.0,4.266666666666667,27.333333333333332,1,0
2026-08-10 17:00:00,624,18.75,0.0,4.25,24.799999999999997,1,0
2026-08-10 18:00:00,476,18.3,0.0,4.233333333333333,22.266666666666666,1,0
2026-08-10 19:00:00,355,17.849999999999998,0.0,4.216666666666667,19.733333333333334,1,0
2026-08-10 20:00:00,299,17.4,0.0,4.2,17.2,1,0
2026-08-10 21:00:00,237,16.416666666666664,0.0,4.083333333333334,15.116666666666665,1,0
2026-08-10 22:00:00,177,15.433333333333332,0.0,3.966666666666667,13.033333333333331,1,0
2026-08-10 23:00:00,119,14.45,0.0,3.85,10.95,1,0
2026-08-11 00:00:00,61,13.466666666666667,0.0,3.7333333333333334,8.866666666666665,1,0
2026-08-11 01:00:00,0,12.483333333333334,0.0,3.6166666666666667,6.783333333333333,1,0
2026-08-11 02:00:00,0,11.5,0.0,3.5,4.7,1,0
2026-08-11 03:00:00,0,11.95,0.0,3.3333333333333335,5.35,1,0
2026-08-11 04:00:00,0,12.4,0.0,3.1666666666666665,6.0,1,0
2026-08-11 05:00:00,42,12.85,0.0,3.0,6.65,1,0
2026-08-11 06:00:00,153,13.299999999999999,0.0,2.8333333333333335,7.3,1,0
2026-08-11 07:00:00,529,13.75,0.0,2.666666666666667,7.949999999999999,1,0
2026-08-11 08:00:00,713,14.2,0.0,2.5,8.6,1,0
2026-08-11 09:00:00,299,15.066666666666666,0.0,2.5666666666666664,16.799999999999997,1,0
2026-08-11 10:00:00,226,15.933333333333332,0.0,2.6333333333333333,25.0,1,0
2026-08-11 11:00:00,240,16.8,0.0,2.7,33.199999999999996,1,0
2026-08-11 12:00:00,248,17.666666666666664,0.0,2.7666666666666666,41.4,1,0
2026-08-11 13:00:00,276,18.53333333333333,0.0,2.833333333333333,49.6,1,0
2026-08-11 14:00:00,341,19.4,0.0,2.9,57.8,1,0
2026-08-11 15:00:00,593,19.116666666666667,0.0,2.75,52.46666666666667,1,0
2026-08-11 16:00:00,761,18.833333333333332,0.0,2.6,47.13333333333333,1,0
2026-08-11 17:00:00,603,18.549999999999997,0.0,2.45,41.8,1,0
2026-08-11 18:00:00,468,18.266666666666666,0.0,2.3,36.46666666666667,1,0
2026-08-11 19:00:00,362,17.983333333333334,0.0,2.15,31.133333333333336,1,0
2026-08-11 20:00:00,313,17.7,0.0,2.0,25.8,1,0
2026-08-11 21:00:00,250,16.566666666666666,0.0,2.0166666666666666,24.433333333333334,1,0
2026-08-11 22:00:00,201,15.433333333333334,0.0,2.033333333333333,23.066666666666666,1,0
2026-08-11 23:00:00,151,14.3,0.0,2.05,21.700000000000003,1,0
2026-08-12 00:00:00,67,13.166666666666668,0.0,2.066666666666667,20.333333333333336,1,0
2026-08-12 01:00:00,0,12.033333333333335,0.0,2.0833333333333335,18.96666666666667,1,0
2026-08-12 02:00:00,0,10.9,0.0,2.1,17.6,1,0
2026-08-12 03:00:00,0,11.333333333333334,0.0,2.0,20.583333333333336,1,0
2026-08-12 04:00:00,0,11.766666666666667,0.0,1.9000000000000001,23.566666666666666,1,0
2026-08-12 05:00:00,43,12.200000000000001,0.0,1.8,26.55,1,0
2026-08-12 06:00:00,158,12.633333333333333,0.0,1.7,29.53333333333333,1,0
2026-08-12 07:00:00,529,13.066666666666666,0.0,1.6,32.516666666666666,1,0
2026-08-12 08:00:00,712,13.5,0.0,1.5,35.5,1,0
2026-08-12 09:00:00,301,14.533333333333333,0.0,1.6833333333333333,36.35,1,0
2026-08-12 10:00:00,224,15.566666666666666,0.0,1.8666666666666667,37.2,1,0
2026-08-12 11:00:00,246,16.6,0.0,2.05,38.05,1,0
2026-08-12 12:00:00,255,17.633333333333333,0.0,2.2333333333333334,38.9,1,0
2026-08-12 13:00:00,286,18.666666666666664,0.0,2.416666666666667,39.75,1,0
2026-08-12 14:00:00,354,19.7,0.0,2.6,40.6,1,0
2026-08-12 15:00:00,597,19.266666666666666,0.0,2.716666666666667,44.38333333333333,1,0
2026-08-12 16:00:00,764,18.833333333333332,0.0,2.8333333333333335,48.166666666666664,1,0
2026-08-12 17:00:00,598,18.4,0.0,2.95,51.95,1,0
2026-08-12 18:00:00,465,17.96666666666667,0.0,3.0666666666666664,55.733333333333334,1,0
2026-08-12 19:00:00,350,17.533333333333335,0.0,3.183333333333333,59.516666666666666,1,0
2026-08-12 20:00:00,294,17.1,0.0,3.3,63.3,1,0
2026-08-12 21:00:00,249,16.633333333333336,0.0,3.1333333333333333,67.06666666666666,1,0
2026-08-12 22:00:00,210,16.166666666666668,0.0,2.9666666666666663,70.83333333333333,1,0
2026-08-12 23:00:00,169,15.700000000000001,0.0,2.8,74.6,1,0
2026-08-13 00:00:00,79,15.233333333333334,0.0,2.6333333333333333,78.36666666666667,1,0
2026-08-13 01:00:00,0,14.766666666666667,0.0,2.466666666666667,82.13333333333334,1,0
2026-08-13 02:00:00,0,14.3,0.0,2.3,85.9,1,0
2026-08-13 03:00:00,0,14.450000000000001,0.0,2.3833333333333333,86.81666666666668,1,0
2026-08-13 04:00:00,0,14.6,0.0,2.4666666666666663,87.73333333333333,1,0
2026-08-13 05:00:00,42,14.75,0.0,2.55,88.65,1,0
2026-08-13 06:00:00,151,14.9,0.0,2.6333333333333333,89.56666666666668,1,0
2026-08-13 07:00:00,526,15.049999999999999,0.0,2.7166666666666663,90.48333333333333,1,0
2026-08-13 08:00:00,705,15.2,0.0,2.8,91.4,1,0
2026-08-13 09:00:00,299,16.116666666666667,0.0,3.1333333333333333,91.98333333333333,1,0
2026-08-13 10:00:00,228,17.03333333333333,0.0,3.4666666666666663,92.56666666666668,1,0
2026-08-13 11:00:00,243,17.95,0.0,3.8,93.15,1,0
2026-08-13 12:00:00,263,18.866666666666667,0.0,4.133333333333333,93.73333333333333,1,0
2026-08-13 13:00:00,291,19.78333333333333,0.0,4.466666666666667,94.31666666666668,1,0
2026-08-13 14:00:00,361,20.7,0.0,4.8,94.9,1,0
2026-08-13 15:00:00,594,20.25,0.0,4.6499999999999995,93.66666666666667,1,0
2026-08-13 16:00:00,741,19.8,0.0,4.5,92.43333333333334,1,0
2026-08-13 17:00:00,608,19.35,0.0,4.35,91.2,1,0
2026-08-13 18:00:00,454,18.9,0.0,4.2,89.96666666666667,1,0
2026-08-13 19:00:00,356,18.45,0.0,4.05,88.73333333333333,1,0
2026-08-13 20:00:00,298,18.0,0.0,3.9,87.5,1,0
2026-08-13 21:00:00,251,17.533333333333335,0.0,3.6,85.8,1,0
2026-08-13 22:00:00,205,17.066666666666666,0.0,3.3,84.1,1,0
2026-08-13 23:00:00,168,16.6,0.0,3.0,82.4,1,0
2026-08-14 00:00:00,90,16.133333333333333,0.0,2.7,80.7,1,0
2026-08-14 01:00:00,0,15.666666666666666,0.0,2.4,79.0,1,0
2026-08-14 02:00:00,0,15.2,0.0,2.1,77.3,1,0
2026-08-14 03:00:00,0,15.366666666666665,0.0,2.0833333333333335,77.83333333333333,1,0
2026-08-14 04:00:00,0,15.533333333333333,0.0,2.066666666666667,78.36666666666666,1,0
2026-08-14 05:00:00,44,15.7,0.0,2.05,78.9,1,0
2026-08-14 06:00:00,139,15.866666666666665,0.0,2.033333333333333,79.43333333333334,1,0
2026-08-14 07:00:00,479,16.03333333333333,0.0,2.0166666666666666,79.96666666666667,1,0
2026-08-14 08:00:00,635,16.2,0.0,2.0,80.5,1,0
2026-08-14 09:00:00,297,17.383333333333333,0.0,2.216666666666667,78.15,1,0
2026-08-14 10:00:00,259,18.566666666666666,0.0,2.433333333333333,75.8,1,0
2026-08-14 11:00:00,279,19.75,0.0,2.65,73.45,1,0
2026-08-14 12:00:00,303,20.933333333333334,0.0,2.8666666666666667,71.10000000000001,1,0
2026-08-14 13:00:00,344,22.116666666666667,0.0,3.083333333333333,68.75,1,0
2026-08-14 14:00:00,416,23.3,0.0,3.3,66.4,1,0
2026-08-14 15:00:00,635,22.933333333333334,0.0,3.2333333333333334,59.43333333333334,1,0
2026-08-14 16:00:00,723,22.566666666666666,0.0,3.1666666666666665,52.46666666666667,1,0
2026-08-14 17:00:00,595,22.200000000000003,0.0,3.0999999999999996,45.5,1,0
2026-08-14 18:00:00,458,21.833333333333336,0.0,3.033333333333333,38.53333333333334,1,0
2026-08-14 19:00:00,346,21.46666666666667,0.0,2.966666666666667,31.56666666666667,1,0
2026-08-14 20:00:00,287,21.1,0.0,2.9,24.6,1,0
2026-08-14 21:00:00,254,20.2,0.0,2.683333333333333,26.233333333333334,1,0
2026-08-14 22:00:00,227,19.3,0.0,2.466666666666667,27.866666666666667,1,0
2026-08-14 23:00:00,219,18.4,0.0,2.25,29.5,1,0
2026-08-15 00:00:00,175,17.5,0.0,2.033333333333333,31.133333333333333,1,0
2026-08-15 01:00:00,0,16.6,0.0,1.8166666666666667,32.766666666666666,1,0
2026-08-15 02:00:00,0,15.7,0.0,1.6,34.4,1,0
2026-08-15 03:00:00,0,15.866666666666665,0.0,1.5833333333333335,37.516666666666666,1,0
2026-08-15 04:00:00,0,16.03333333333333,0.0,1.5666666666666667,40.63333333333333,1,0
2026-08-15 05:00:00,27,16.2,0.0,1.55,43.75,1,0
2026-08-15 06:00:00,27,16.366666666666667,0.0,1.5333333333333334,46.86666666666667,1,0
2026-08-15 07:00:00,48,16.53333333333333,0.0,1.5166666666666666,49.983333333333334,1,0
2026-08-15 08:00:00,85,16.7,0.0,1.5,53.1,1,0
2026-08-15 09:00:00,197,17.766666666666666,0.0,1.6666666666666667,53.3,1,0
2026-08-15 10:00:00,276,18.833333333333332,0.0,1.8333333333333333,53.5,1,0
2026-08-15 11:00:00,374,19.9,0.0,2.0,53.7,1,0
2026-08-15 12:00:00,422,20.96666666666667,0.0,2.1666666666666665,53.9,1,0
2026-08-15 13:00:00,459,22.033333333333335,0.0,2.333333333333333,54.099999999999994,1,0
2026-08-15 14:00:00,469,23.1,0.0,2.5,54.3,1,0
2026-08-15 15:00:00,472,22.666666666666668,0.0,2.466666666666667,53.06666666666666,1,0
2026-08-15 16:00:00,456,22.233333333333334,0.0,2.433333333333333,51.83333333333333,1,0
2026-08-15 17:00:00,451,21.8,0.0,2.4,50.6,1,0
2026-08-15 18:00:00,405,21.366666666666667,0.0,2.3666666666666667,49.36666666666667,1,0
2026-08-15 19:00:00,310,20.933333333333334,0.0,2.333333333333333,48.13333333333333,1,0
2026-08-15 20:00:00,264,20.5,0.0,2.3,46.9,1,0
2026-08-15 21:00:00,200,19.65,0.0,2.1999999999999997,43.11666666666667,1,0
2026-08-15 22:00:00,190,18.8,0.0,2.0999999999999996,39.33333333333333,1,0
2026-08-15 23:00:00,201,17.95,0.0,2.0,35.55,1,0
2026-08-16 00:00:00,169,17.1,0.0,1.9,31.766666666666666,1,0
2026-08-16 01:00:00,0,16.25,0.0,1.7999999999999998,27.983333333333334,1,0
2026-08-16 02:00:00,0,15.4,0.0,1.7,24.2,1,0
2026-08-16 03:00:00,0,15.4,0.0,1.7,24.2,1,0
