hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-09-26 17:00:00,362,17.8,0.0,2.9,0.0,0,0
2026-09-26 18:00:00,332,17.1,0.0,2.6,0.0,0,0
2026-09-26 19:00:00,250,15.4,0.0,2.4,0.2,0,0
2026-09-26 20:00:00,172,13.8,0.0,1.6,5.0,0,0
2026-09-26 21:00:00,127,12.8,0.0,1.5,1.7,0,0
2026-09-26 22:00:00,119,12.1,0.0,1.0,0.0,0,0
2026-09-26 23:00:00,127,11.4,0.0,0.7,0.1,0,0
2026-09-27 00:00:00,119,10.9,0.0,0.7,0.1,0,0
2026-09-27 01:00:00,0,10.4,0.0,1.0,0.5,0,0
2026-09-27 02:00:00,0,9.9,0.0,1.5,3.1,0,0
2026-09-27 03:00:00,0,9.4,0.0,1.3,5.7,0,0
2026-09-27 04:00:00,0,8.8,0.0,0.8,46.6,0,0
2026-09-27 05:00:00,5,8.5,0.0,1.0,72.2,0,0
2026-09-27 06:00:00,10,8.4,0.0,1.0,94.4,0,0
2026-09-27 07:00:00,26,7.8,0.0,0.7,81.5,0,0
2026-09-27 08:00:00,44,7.9,0.0,1.0,72.6,0,0
2026-09-27 09:00:00,89,9.4,0.0,1.1,56.4,0,0
2026-09-27 10:00:00,141,11.0,0.0,1.4,25.7,0,0
2026-09-27 11:00:00,199,12.5,0.0,1.6,1.6,0,0
2026-09-27 12:00:00,253,13.9,0.0,1.9,0.0,0,0
2026-09-27 13:00:00,273,15.6,0.0,2.1,0.0,0,0
2026-09-27 14:00:00,281,16.5,0.0,4.0,0.0,0,0
2026-09-27 15:00:00,278,15.866666666666667,0.0,3.95,11.200000000000001,0,0
2026-09-27 16:00:00,271,15.233333333333333,0.0,3.9,22.400000000000002,0,0
2026-09-27 17:00:00,261,14.6,0.0,3.85,33.6,0,0
2026-09-27 18:00:00,227,13.966666666666665,0.0,3.8000000000000003,44.800000000000004,0,0
2026-09-27 19:00:00,176,13.333333333333332,0.0,3.75,56.00000000000001,0,0
2026-09-27 20:00:00,127,12.7,0.0,3.7,67.2,0,0
2026-09-27 21:00:00,76,12.549999999999999,0.48333333333333334,3.566666666666667,72.66666666666667,0,0
2026-09-27 22:00:00,48,12.4,0.9666666666666667,3.4333333333333336,78.13333333333334,0,0
2026-09-27 23:00:00,21,12.25,1.4500000000000002,3.3,83.6,0,0
2026-09-28 00:00:00,17,12.1,1.9333333333333333,3.1666666666666665,89.06666666666666,1,0
2026-09-28 01:00:00,0,11.950000000000001,2.416666666666667,3.033333333333333,94.53333333333333,1,0
2026-09-28 02:00:00,0,11.8,2.9,2.9,100.0,1,0
2026-09-28 03:00:00,0,11.883333333333335,2.966666666666667,3.0666666666666664,100.0,1,0
2026-09-28 04:00:00,0,11.966666666666667,3.033333333333333,3.2333333333333334,100.0,1,0
2026-09-28 05:00:00,4,12.05,3.0999999999999996,3.4,100.0,1,0
2026-09-28 06:00:00,79,12.133333333333335,3.1666666666666665,3.5666666666666664,100.0,1,0
2026-09-28 07:00:00,260,12.216666666666667,3.2333333333333334,3.7333333333333334,100.0,1,0
2026-09-28 08:00:00,318,12.3,3.3,3.9,100.0,1,0
2026-09-28 09:00:00,117,12.666666666666668,2.75,3.966666666666667,100.0,1,0
2026-09-28 10:00:00,68,13.033333333333333,2.2,4.033333333333333,100.0,1,0
2026-09-28 11:00:00,74,13.4,1.6500000000000001,4.1,100.0,1,0
2026-09-28 12:00:00,75,13.766666666666667,1.1,4.166666666666666,100.0,1,0
2026-09-28 13:00:00,83,14.133333333333333,0.5500000000000003,4.233333333333333,100.0,1,0
2026-09-28 14:00:00,178,14.5,0.0,4.3,100.0,1,0
2026-09-28 15:00:00,374,14.416666666666666,0.0,4.116666666666666,100.0,1,0
2026-09-28 16:00:00,541,14.333333333333334,0.0,3.933333333333333,100.0,1,0
2026-09-28 17:00:00,442,14.25,0.0,3.75,100.0,1,0
2026-09-28 18:00:00,356,14.166666666666666,0.0,3.5666666666666664,100.0,1,0
2026-09-28 19:00:00,233,14.083333333333334,0.0,3.3833333333333333,100.0,1,0
2026-09-28 20:00:00,178,14.0,0.0,3.2,100.0,1,0
2026-09-28 21:00:00,149,13.916666666666666,0.0,2.95,100.0,1,0
2026-09-28 22:00:00,116,13.833333333333334,0.0,2.7,100.0,1,0
2026-09-28 23:00:00,75,13.75,0.0,2.45,100.0,1,0
2026-09-29 00:00:00,31,13.666666666666666,0.0,2.2,100.0,1,0
2026-09-29 01:00:00,0,13.583333333333334,0.0,1.95,100.0,1,0
2026-09-29 02:00:00,0,13.5,0.0,1.7,100.0,1,0
2026-09-29 03:00:00,0,13.316666666666666,0.0,1.6666666666666665,100.0,1,0
2026-09-29 04:00:00,0,13.133333333333333,0.0,1.6333333333333333,100.0,1,0
2026-09-29 05:00:00,24,12.95,0.0,1.6,100.0,1,0
2026-09-29 06:00:00,126,12.766666666666667,0.0,1.5666666666666667,100.0,1,0
2026-09-29 07:00:00,464,12.583333333333334,0.0,1.5333333333333332,100.0,1,0
2026-09-29 08:00:00,607,12.4,0.0,1.5,100.0,1,0
2026-09-29 09:00:00,235,12.933333333333334,0.0,1.5,94.78333333333333,1,0
2026-09-29 10:00:00,165,13.466666666666667,0.0,1.5,89.56666666666666,1,0
2026-09-29 11:00:00,178,14.0,0.0,1.5,84.35,1,0
2026-09-29 12:00:00,183,14.533333333333333,0.0,1.5,79.13333333333334,1,0
2026-09-29 13:00:00,187,15.066666666666666,0.0,1.5,73.91666666666667,1,0
2026-09-29 14:00:00,244,15.6,0.0,1.5,68.7,1,0
2026-09-29 15:00:00,422,15.116666666666667,0.0,1.5166666666666666,68.58333333333333,1,0
2026-09-29 16:00:00,594,14.633333333333333,0.0,1.5333333333333334,68.46666666666667,1,0
2026-09-29 17:00:00,489,14.149999999999999,0.0,1.55,68.35,1,0
2026-09-29 18:00:00,383,13.666666666666666,0.0,1.5666666666666667,68.23333333333333,1,0
2026-09-29 19:00:00,266,13.183333333333334,0.0,1.5833333333333335,68.11666666666667,1,0
2026-09-29 20:00:00,206,12.7,0.0,1.6,68.0,1,0
2026-09-29 21:00:00,174,12.416666666666666,0.0,1.6166666666666667,72.95,1,0
2026-09-29 22:00:00,145,12.133333333333333,0.0,1.6333333333333333,77.9,1,0
2026-09-29 23:00:00,101,11.85,0.0,1.6500000000000001,82.85,1,0
2026-09-30 00:00:00,36,11.566666666666666,0.0,1.6666666666666667,87.8,1,0
2026-09-30 01:00:00,0,11.283333333333333,0.0,1.6833333333333333,92.75,1,0
2026-09-30 02:00:00,0,11.0,0.0,1.7,97.7,1,0
2026-09-30 03:00:00,0,11.2,0.0,1.75,98.08333333333334,1,0
2026-09-30 04:00:00,0,11.4,0.0,1.8,98.46666666666667,1,0
2026-09-30 05:00:00,24,11.6,0.0,1.85,98.85,1,0
2026-09-30 06:00:00,123,11.799999999999999,0.0,1.9,99.23333333333333,1,0
2026-09-30 07:00:00,442,12.0,0.0,1.95,99.61666666666667,1,0
2026-09-30 08:00:00,582,12.2,0.0,2.0,100.0,1,0
2026-09-30 09:00:00,236,12.966666666666667,0.0,2.0833333333333335,100.0,1,0
2026-09-30 10:00:00,162,13.733333333333333,0.0,2.1666666666666665,100.0,1,0
2026-09-30 11:00:00,168,14.5,0.0,2.25,100.0,1,0
2026-09-30 12:00:00,168,15.266666666666667,0.0,2.3333333333333335,100.0,1,0
2026-09-30 13:00:00,188,16.033333333333335,0.0,2.4166666666666665,100.0,1,0
2026-09-30 14:00:00,240,16.8,0.0,2.5,100.0,1,0
2026-09-30 15:00:00,412,16.383333333333333,0.0,2.3833333333333333,98.7,1,0
2026-09-30 16:00:00,559,15.966666666666667,0.0,2.2666666666666666,97.4,1,0
2026-09-30 17:00:00,455,15.55,0.0,2.15,96.1,1,0
2026-09-30 18:00:00,367,15.133333333333335,0.0,2.033333333333333,94.8,1,0
2026-09-30 19:00:00,236,14.716666666666669,0.0,1.9166666666666667,93.5,1,0
2026-09-30 20:00:00,189,14.3,0.0,1.8,92.2,1,0
2026-09-30 21:00:00,180,14.283333333333333,0.0,1.8833333333333333,83.46666666666667,1,0
2026-09-30 22:00:00,150,14.266666666666667,0.0,1.9666666666666666,74.73333333333333,1,0
2026-09-30 23:00:00,116,14.25,0.0,2.05,66.0,1,0
2026-10-01 00:00:00,44,14.233333333333333,0.0,2.1333333333333333,57.266666666666666,1,0
2026-10-01 01:00:00,0,14.216666666666667,0.0,2.2166666666666663,48.53333333333333,1,0
2026-10-01 02:00:00,0,14.2,0.0,2.3,39.8,1,0
2026-10-01 03:00:00,0,13.916666666666666,0.0,2.3166666666666664,49.699999999999996,1,0
2026-10-01 04:00:00,0,13.633333333333333,0.0,2.333333333333333,59.599999999999994,1,0
2026-10-01 05:00:00,28,13.35,0.0,2.3499999999999996,69.5,1,0
2026-10-01 06:00:00,120,13.066666666666666,0.0,2.3666666666666667,79.4,1,0
2026-10-01 07:00:00,421,12.783333333333333,0.0,2.3833333333333333,89.30000000000001,1,0
2026-10-01 08:00:00,563,12.5,0.0,2.4,99.2,1,0
2026-10-01 09:00:00,231,13.266666666666667,0.0,2.583333333333333,98.81666666666666,1,0
2026-10-01 10:00:00,158,14.033333333333333,0.0,2.7666666666666666,98.43333333333334,1,0
2026-10-01 11:00:00,161,14.8,0.0,2.95,98.05000000000001,1,0
2026-10-01 12:00:00,166,15.566666666666668,0.0,3.1333333333333333,97.66666666666667,1,0
2026-10-01 13:00:00,178,16.333333333333336,0.0,3.3166666666666664,97.28333333333333,1,0
2026-10-01 14:00:00,236,17.1,0.0,3.5,96.9,1,0
2026-10-01 15:00:00,407,16.583333333333336,0.0,3.3666666666666667,95.2,1,0
2026-10-01 16:00:00,539,16.066666666666666,0.0,3.2333333333333334,93.5,1,0
2026-10-01 17:00:00,438,15.55,0.0,3.1,91.80000000000001,1,0
2026-10-01 18:00:00,343,15.033333333333335,0.0,2.966666666666667,90.10000000000001,1,0
2026-10-01 19:00:00,229,14.516666666666667,0.0,2.8333333333333335,88.4,1,0
2026-10-01 20:00:00,184,14.0,0.0,2.7,86.7,1,0
2026-10-01 21:00:00,165,13.866666666666667,0.0,2.6333333333333333,80.2,1,0
2026-10-01 22:00:00,141,13.733333333333333,0.0,2.566666666666667,73.7,1,0
2026-10-01 23:00:00,110,13.6,0.0,2.5,67.2,1,0
2026-10-02 00:00:00,52,13.466666666666667,0.0,2.433333333333333,60.7,1,0
2026-10-02 01:00:00,0,13.333333333333332,0.0,2.3666666666666667,54.2,1,0
2026-10-02 02:00:00,0,13.2,0.0,2.3,47.7,1,0
2026-10-02 03:00:00,0,13.016666666666666,0.3666666666666667,2.3,53.550000000000004,1,0
2026-10-02 04:00:00,0,12.833333333333332,0.7333333333333334,2.3,59.4,1,0
2026-10-02 05:00:00,6,12.649999999999999,1.1,2.3,65.25,1,0
2026-10-02 06:00:00,72,12.466666666666667,1.4666666666666668,2.3,71.1,1,0
2026-10-02 07:00:00,174,12.283333333333333,1.8333333333333335,2.3,76.94999999999999,1,0
2026-10-02 08:00:00,256,12.1,2.2,2.3,82.8,1,0
2026-10-02 09:00:00,133,12.633333333333333,2.166666666666667,2.4166666666666665,85.66666666666666,1,0
2026-10-02 10:00:00,92,13.166666666666666,2.1333333333333333,2.533333333333333,88.53333333333333,1,0
2026-10-02 11:00:00,93,13.7,2.1,2.65,91.4,1,0
2026-10-02 12:00:00,86,14.233333333333334,2.066666666666667,2.7666666666666666,94.26666666666667,1,0
2026-10-02 13:00:00,90,14.766666666666667,2.033333333333333,2.8833333333333333,97.13333333333333,1,0
2026-10-02 14:00:00,120,15.3,2.0,3.0,100.0,1,0
2026-10-02 15:00:00,216,15.0,1.6666666666666667,2.9166666666666665,100.0,1,0
2026-10-02 16:00:00,226,14.700000000000001,1.3333333333333335,2.8333333333333335,100.0,1,0
2026-10-02 17:00:00,158,14.4,1.0,2.75,100.0,1,0
2026-10-02 18:00:00,135,14.1,0.6666666666666667,2.6666666666666665,100.0,1,0
2026-10-02 19:00:00,126,13.8,0.3333333333333335,2.5833333333333335,100.0,1,0
2026-10-02 20:00:00,119,13.5,0.0,2.5,100.0,1,0
2026-10-02 21:00:00,116,13.4,0.0,2.4333333333333336,90.03333333333333,1,0
2026-10-02 22:00:00,116,13.3,0.0,2.3666666666666667,80.06666666666666,1,0
2026-10-02 23:00:00,120,13.2,0.0,2.3,70.1,1,0
2026-10-03 00:00:00,119,13.1,0.0,2.2333333333333334,60.13333333333333,0,0
2026-10-03 01:00:00,0,13.0,0.0,2.166666666666667,50.166666666666664,0,0
2026-10-03 02:00:00,0,12.9,0.0,2.1,40.2,0,0
2026-10-03 03:00:00,0,12.666666666666668,0.0,2.0500000000000003,50.16666666666667,0,0
2026-10-03 04:00:00,0,12.433333333333334,0.0,2.0,60.13333333333334,0,0
2026-10-03 05:00:00,14,12.200000000000001,0.0,1.9500000000000002,70.10000000000001,0,0
2026-10-03 06:00:00,15,11.966666666666667,0.0,1.9000000000000001,80.06666666666666,0,0
2026-10-03 07:00:00,41,11.733333333333334,0.0,1.85,90.03333333333333,0,0
2026-10-03 08:00:00,65,11.5,0.0,1.8,100.0,0,0
2026-10-03 09:00:00,123,12.016666666666666,0.0,1.8833333333333333,99.35,0,0
2026-10-03 10:00:00,184,12.533333333333333,0.0,1.9666666666666666,98.7,0,0
2026-10-03 11:00:00,235,13.05,0.0,2.05,98.05,0,0
2026-10-03 12:00:00,257,13.566666666666666,0.0,2.1333333333333333,97.39999999999999,0,0
2026-10-03 13:00:00,262,14.083333333333332,0.0,2.2166666666666663,96.75,0,0
2026-10-03 14:00:00,265,14.6,0.0,2.3,96.1,0,0
2026-10-03 15:00:00,266,14.283333333333333,0.0,2.25,89.19999999999999,0,0
2026-10-03 16:00:00,260,13.966666666666667,0.0,2.1999999999999997,82.3,0,0
2026-10-03 17:00:00,258,13.649999999999999,0.0,2.15,75.39999999999999,0,0
2026-10-03 18:00:00,229,13.333333333333332,0.0,2.1,68.5,0,0
2026-10-03 19:00:00,169,13.016666666666666,0.0,2.05,61.6,0,0
2026-10-03 20:00:00,130,12.7,0.0,2.0,54.7,0,0
2026-10-03 21:00:00,101,12.383333333333333,0.0,2.0,55.61666666666667,0,0
2026-10-03 22:00:00,101,12.066666666666666,0.0,2.0,56.53333333333334,0,0
2026-10-03 23:00:00,113,11.75,0.0,2.0,57.45,0,0
2026-10-04 00:00:00,102,11.433333333333334,0.0,2.0,58.36666666666667,0,0
2026-10-04 01:00:00,0,11.116666666666667,0.0,2.0,59.28333333333334,0,0
2026-10-04 02:00:00,0,10.8,0.0,2.0,60.2,0,0
2026-10-04 03:00:00,0,10.8,0.0,2.0,60.2,0,0
2026-10-04 04:00:00,0,10.8,0.0,2.0,60.2,0,0
