hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-06-03 10:00:00,99,16.433333333333334,2.4,2.1333333333333333,100.0,0,0
2026-06-03 11:00:00,101,17.1,2.6,2.3,100.0,0,0
2026-06-03 12:00:00,101,17.766666666666666,2.8000000000000003,2.466666666666667,100.0,0,0
2026-06-03 13:00:00,140,18.433333333333334,3.0,2.6333333333333333,100.0,0,0
2026-06-03 14:00:00,182,19.1,3.2,2.8,100.0,0,0
2026-06-03 15:00:00,353,18.783333333333335,3.35,2.8166666666666664,100.0,0,0
2026-06-03 16:00:00,352,18.46666666666667,3.5,2.833333333333333,100.0,0,0
2026-06-03 17:00:00,297,18.15,3.65,2.8499999999999996,100.0,0,0
2026-06-03 18:00:00,256,17.833333333333332,3.8,2.8666666666666667,100.0,0,0
2026-06-03 19:00:00,185,17.516666666666666,3.9499999999999997,2.8833333333333333,100.0,0,0
2026-06-03 20:00:00,140,17.2,4.1,2.9,100.0,0,0
2026-06-03 21:00:00,112,16.866666666666667,4.433333333333333,2.933333333333333,100.0,0,0
2026-06-03 22:00:00,105,16.53333333333333,4.766666666666667,2.966666666666667,100.0,0,0
2026-06-03 23:00:00,87,16.2,5.1,3.0,100.0,0,0
2026-06-04 00:00:00,35,15.866666666666665,5.433333333333333,3.033333333333333,100.0,0,0
2026-06-04 01:00:00,0,15.533333333333333,5.766666666666666,3.066666666666667,100.0,0,0
2026-06-04 02:00:00,0,15.2,6.1,3.1,100.0,0,0
2026-06-04 03:00:00,0,15.166666666666666,5.916666666666666,3.1333333333333333,100.0,0,0
2026-06-04 04:00:00,0,15.133333333333333,5.733333333333333,3.1666666666666665,100.0,0,0
2026-06-04 05:00:00,0,15.1,5.55,3.2,100.0,0,0
2026-06-04 06:00:00,61,15.066666666666666,5.366666666666666,3.2333333333333334,100.0,0,0
2026-06-04 07:00:00,310,15.033333333333333,5.183333333333334,3.2666666666666666,100.0,0,0
2026-06-04 08:00:00,364,15.0,5.0,3.3,100.0,0,0
2026-06-04 09:00:00,150,15.333333333333334,4.166666666666667,3.4833333333333334,99.86666666666667,0,0
2026-06-04 10:00:00,90,15.666666666666666,3.3333333333333335,3.6666666666666665,99.73333333333333,0,0
2026-06-04 11:00:00,102,16.0,2.5,3.85,99.6,0,0
2026-06-04 12:00:00,108,16.333333333333332,1.666666666666667,4.033333333333333,99.46666666666667,0,0
2026-06-04 13:00:00,127,16.666666666666668,0.8333333333333339,4.216666666666667,99.33333333333334,0,0
2026-06-04 14:00:00,237,17.0,0.0,4.4,99.2,0,0
2026-06-04 15:00:00,463,16.816666666666666,0.0,4.25,99.26666666666667,0,0
2026-06-04 16:00:00,617,16.633333333333333,0.0,4.1000000000000005,99.33333333333333,0,0
2026-06-04 17:00:00,504,16.45,0.0,3.95,99.4,0,0
2026-06-04 18:00:00,411,16.266666666666666,0.0,3.8000000000000003,99.46666666666667,0,0
2026-06-04 19:00:00,290,16.083333333333332,0.0,3.65,99.53333333333333,0,0
2026-06-04 20:00:00,242,15.9,0.0,3.5,99.6,0,0
2026-06-04 21:00:00,151,15.516666666666667,0.48333333333333334,3.4,99.66666666666666,0,0
2026-06-04 22:00:00,113,15.133333333333333,0.9666666666666667,3.3,99.73333333333333,0,0
2026-06-04 23:00:00,92,14.75,1.4500000000000002,3.2,99.8,0,0
2026-06-05 00:00:00,41,14.366666666666667,1.9333333333333333,3.1,99.86666666666666,0,0
2026-06-05 01:00:00,0,13.983333333333333,2.416666666666667,3.0,99.93333333333334,0,0
2026-06-05 02:00:00,0,13.6,2.9,2.9,100.0,0,0
2026-06-05 03:00:00,0,13.75,2.95,2.8833333333333333,100.0,0,0
2026-06-05 04:00:00,0,13.9,3.0,2.8666666666666667,100.0,0,0
2026-06-05 05:00:00,0,14.05,3.05,2.8499999999999996,100.0,0,0
2026-06-05 06:00:00,42,14.2,3.1,2.833333333333333,100.0,0,0
2026-06-05 07:00:00,237,14.35,3.1500000000000004,2.8166666666666664,100.0,0,0
2026-06-05 08:00:00,308,14.5,3.2,2.8,100.0,0,0
2026-06-05 09:00:00,136,14.983333333333333,2.666666666666667,3.0,97.91666666666667,0,0
2026-06-05 10:00:00,84,15.466666666666667,2.1333333333333333,3.1999999999999997,95.83333333333333,0,0
2026-06-05 11:00:00,108,15.95,1.5999999999999999,3.4,93.75,0,0
2026-06-05 12:00:00,138,16.433333333333334,1.0666666666666664,3.6,91.66666666666667,0,0
2026-06-05 13:00:00,183,16.916666666666664,0.5333333333333332,3.8,89.58333333333333,0,0
2026-06-05 14:00:00,276,17.4,0.0,4.0,87.5,0,0
2026-06-05 15:00:00,480,17.166666666666664,0.0,3.966666666666667,81.18333333333334,0,0
2026-06-05 16:00:00,587,16.933333333333334,0.0,3.933333333333333,74.86666666666667,0,0
2026-06-05 17:00:00,480,16.7,0.0,3.9,68.55,0,0
2026-06-05 18:00:00,384,16.466666666666665,0.0,3.8666666666666667,62.233333333333334,0,0
2026-06-05 19:00:00,282,16.233333333333334,0.0,3.833333333333333,55.91666666666667,0,0
2026-06-05 20:00:00,224,16.0,0.0,3.8,49.6,0,0
2026-06-05 21:00:00,209,15.466666666666667,0.0,3.533333333333333,54.75,0,0
2026-06-05 22:00:00,193,14.933333333333334,0.0,3.2666666666666666,59.9,0,0
2026-06-05 23:00:00,179,14.4,0.0,3.0,65.05,0,0
2026-06-06 00:00:00,161,13.866666666666667,0.0,2.7333333333333334,70.2,0,0
2026-06-06 01:00:00,0,13.333333333333334,0.0,2.466666666666667,75.35,0,0
2026-06-06 02:00:00,0,12.8,0.0,2.2,80.5,0,0
2026-06-06 03:00:00,0,13.066666666666666,0.0,2.1833333333333336,82.58333333333333,0,0
2026-06-06 04:00:00,0,13.333333333333334,0.0,2.166666666666667,84.66666666666667,0,0
2026-06-06 05:00:00,20,13.600000000000001,0.0,2.1500000000000004,86.75,0,0
2026-06-06 06:00:00,23,13.866666666666667,0.0,2.1333333333333333,88.83333333333333,0,0
2026-06-06 07:00:00,47,14.133333333333333,0.0,2.1166666666666667,90.91666666666667,0,0
2026-06-06 08:00:00,80,14.4,0.0,2.1,93.0,0,0
2026-06-06 09:00:00,166,15.15,0.0,2.316666666666667,88.5,0,0
2026-06-06 10:00:00,239,15.9,0.0,2.533333333333333,84.0,0,0
2026-06-06 11:00:00,317,16.65,0.0,2.75,79.5,0,0
2026-06-06 12:00:00,356,17.4,0.0,2.966666666666667,75.0,0,0
2026-06-06 13:00:00,376,18.15,0.0,3.1833333333333336,70.5,0,0
2026-06-06 14:00:00,391,18.9,0.0,3.4,66.0,0,0
2026-06-06 15:00:00,385,18.549999999999997,0.0,3.4166666666666665,60.2,0,0
2026-06-06 16:00:00,378,18.2,0.0,3.433333333333333,54.4,0,0
2026-06-06 17:00:00,363,17.85,0.0,3.45,48.6,0,0
2026-06-06 18:00:00,339,17.5,0.0,3.466666666666667,42.8,0,0
2026-06-06 19:00:00,285,17.15,0.0,3.4833333333333334,37.0,0,0
2026-06-06 20:00:00,240,16.8,0.0,3.5,31.2,0,0
2026-06-06 21:00:00,182,16.083333333333336,0.0,3.25,35.7,0,0
2026-06-06 22:00:00,177,15.366666666666667,0.0,3.0,40.2,0,0
2026-06-06 23:00:00,196,14.65,0.0,2.75,44.7,0,0
2026-06-07 00:00:00,158,13.933333333333334,0.0,2.5,49.2,0,0
2026-06-07 01:00:00,0,13.216666666666667,0.0,2.25,53.7,0,0
2026-06-07 02:00:00,0,12.5,0.0,2.0,58.2,0,0
2026-06-07 03:00:00,0,12.9,0.0,2.05,56.96666666666667,0,0
2026-06-07 04:00:00,0,13.3,0.0,2.1,55.733333333333334,0,0
2026-06-07 05:00:00,17,13.7,0.0,2.15,54.5,0,0
2026-06-07 06:00:00,15,14.1,0.0,2.1999999999999997,53.266666666666666,0,0
2026-06-07 07:00:00,38,14.5,0.0,2.25,52.03333333333333,0,0
2026-06-07 08:00:00,55,14.9,0.0,2.3,50.8,0,0
2026-06-07 09:00:00,110,15.616666666666667,0.0,2.5166666666666666,54.96666666666666,0,0
2026-06-07 10:00:00,167,16.333333333333332,0.0,2.7333333333333334,59.13333333333333,0,0
2026-06-07 11:00:00,247,17.05,0.0,2.95,63.3,0,0
2026-06-07 12:00:00,293,17.766666666666666,0.0,3.1666666666666665,67.46666666666667,0,0
2026-06-07 13:00:00,325,18.483333333333334,0.0,3.3833333333333333,71.63333333333333,0,0
2026-06-07 14:00:00,331,19.2,0.0,3.6,75.8,0,0
2026-06-07 15:00:00,302,18.9,0.45,3.5,69.93333333333334,0,0
2026-06-07 16:00:00,275,18.599999999999998,0.9,3.4,64.06666666666666,0,0
2026-06-07 17:00:00,268,18.299999999999997,1.35,3.3,58.2,0,0
2026-06-07 18:00:00,243,18.0,1.8,3.2,52.333333333333336,0,0
2026-06-07 19:00:00,203,17.7,2.25,3.1,46.46666666666667,0,0
2026-06-07 20:00:00,172,17.4,2.7,3.0,40.6,0,0
2026-06-07 21:00:00,128,16.616666666666667,2.25,2.8666666666666667,50.5,0,0
2026-06-07 22:00:00,108,15.833333333333332,1.8000000000000003,2.7333333333333334,60.4,0,0
2026-06-07 23:00:00,79,15.049999999999999,1.35,2.6,70.3,0,0
2026-06-08 00:00:00,25,14.266666666666666,0.9000000000000001,2.466666666666667,80.19999999999999,0,0
2026-06-08 01:00:00,0,13.483333333333333,0.4500000000000002,2.3333333333333335,90.1,0,0
2026-06-08 02:00:00,0,12.7,0.0,2.2,100.0,0,0
2026-06-08 03:00:00,0,13.066666666666666,0.0,2.2333333333333334,99.8,0,0
2026-06-08 04:00:00,0,13.433333333333334,0.0,2.2666666666666666,99.6,0,0
2026-06-08 05:00:00,26,13.8,0.0,2.3000000000000003,99.4,0,0
2026-06-08 06:00:00,136,14.166666666666666,0.0,2.3333333333333335,99.2,0,0
2026-06-08 07:00:00,476,14.533333333333333,0.0,2.3666666666666667,99.0,0,0
2026-06-08 08:00:00,632,14.9,0.0,2.4,98.8,0,0
2026-06-08 09:00:00,248,15.833333333333334,0.0,2.533333333333333,96.65,0,0
2026-06-08 10:00:00,176,16.766666666666666,0.0,2.6666666666666665,94.5,0,0
2026-06-08 11:00:00,188,17.7,0.0,2.8,92.35,0,0
2026-06-08 12:00:00,201,18.633333333333333,0.0,2.9333333333333336,90.2,0,0
2026-06-08 13:00:00,228,19.566666666666666,0.0,3.066666666666667,88.05000000000001,0,0
2026-06-08 14:00:00,298,20.5,0.0,3.2,85.9,0,0
2026-06-08 15:00:00,520,20.25,0.0,3.166666666666667,76.66666666666667,0,0
2026-06-08 16:00:00,673,20.0,0.0,3.1333333333333333,67.43333333333334,0,0
2026-06-08 17:00:00,579,19.75,0.0,3.1,58.2,0,0
2026-06-08 18:00:00,453,19.5,0.0,3.066666666666667,48.96666666666667,0,0
2026-06-08 19:00:00,349,19.25,0.0,3.033333333333333,39.733333333333334,0,0
2026-06-08 20:00:00,306,19.0,0.0,3.0,30.5,0,0
2026-06-08 21:00:00,253,18.05,0.0,2.7666666666666666,32.18333333333334,0,0
2026-06-08 22:00:00,191,17.1,0.0,2.533333333333333,33.86666666666667,0,0
2026-06-08 23:00:00,136,16.15,0.0,2.3,35.55,0,0
2026-06-09 00:00:00,51,15.200000000000001,0.0,2.0666666666666664,37.233333333333334,0,0
2026-06-09 01:00:00,0,14.25,0.0,1.8333333333333335,38.91666666666667,0,0
2026-06-09 02:00:00,0,13.3,0.0,1.6,40.6,0,0
2026-06-09 03:00:00,0,13.3,0.0,1.6,40.6,0,0
2026-06-09 04:00:00,0,13.3,0.0,1.6,40.6,0,0
