hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-08-17 00:00:00,63,15.833333333333334,0.0,2.1,41.43333333333334,1,0
2026-08-17 01:00:00,0,14.966666666666667,0.0,2.25,40.266666666666666,1,0
2026-08-17 02:00:00,0,14.1,0.0,2.4,39.1,1,0
2026-08-17 03:00:00,0,14.266666666666666,0.0,2.433333333333333,38.05,1,0
2026-08-17 04:00:00,0,14.433333333333334,0.0,2.466666666666667,37.0,1,0
2026-08-17 05:00:00,42,14.6,0.0,2.5,35.95,1,0
2026-08-17 06:00:00,155,14.766666666666666,0.0,2.533333333333333,34.9,1,0
2026-08-17 07:00:00,537,14.933333333333334,0.0,2.566666666666667,33.849999999999994,1,0
2026-08-17 08:00:00,711,15.1,0.0,2.6,32.8,1,0
2026-08-17 09:00:00,287,15.916666666666666,0.0,2.5166666666666666,35.666666666666664,1,0
2026-08-17 10:00:00,223,16.733333333333334,0.0,2.4333333333333336,38.53333333333333,1,0
2026-08-17 11:00:00,239,17.55,0.0,2.35,41.4,1,0
2026-08-17 12:00:00,251,18.366666666666667,0.0,2.2666666666666666,44.266666666666666,1,0
2026-08-17 13:00:00,276,19.183333333333334,0.0,2.1833333333333336,47.13333333333333,1,0
2026-08-17 14:00:00,347,20.0,0.0,2.1,50.0,1,0
2026-08-17 15:00:00,605,19.71666666666667,0.0,2.0500000000000003,47.0,1,0
2026-08-17 16:00:00,784,19.433333333333334,0.0,2.0,44.0,1,0
2026-08-17 17:00:00,637,19.15,0.0,1.9500000000000002,41.0,1,0
2026-08-17 18:00:00,501,18.866666666666667,0.0,1.9000000000000001,38.0,1,0
2026-08-17 19:00:00,391,18.583333333333336,0.0,1.85,35.0,1,0
2026-08-17 20:00:00,332,18.3,0.0,1.8,32.0,1,0
2026-08-17 21:00:00,258,17.400000000000002,0.0,1.85,33.18333333333334,1,0
2026-08-17 22:00:00,188,16.5,0.0,1.9000000000000001,34.36666666666667,1,0
2026-08-17 23:00:00,133,15.600000000000001,0.0,1.9500000000000002,35.55,1,0
2026-08-18 00:00:00,51,14.700000000000001,0.0,2.0,36.733333333333334,0,0
2026-08-18 01:00:00,0,13.8,0.0,2.0500000000000003,37.91666666666667,0,0
2026-08-18 02:00:00,0,12.9,0.0,2.1,39.1,0,0
2026-08-18 03:00:00,0,13.1,0.6333333333333333,2.166666666666667,49.25,0,0
2026-08-18 04:00:00,0,13.3,1.2666666666666666,2.2333333333333334,59.4,0,0
2026-08-18 05:00:00,24,13.5,1.9,2.3,69.55,0,0
2026-08-18 06:00:00,100,13.7,2.533333333333333,2.3666666666666667,79.69999999999999,0,0
2026-08-18 07:00:00,332,13.9,3.1666666666666665,2.4333333333333336,89.85,0,0
2026-08-18 08:00:00,371,14.1,3.8,2.5,100.0,0,0
2026-08-18 09:00:00,149,14.416666666666666,3.75,2.466666666666667,100.0,0,0
2026-08-18 10:00:00,84,14.733333333333333,3.6999999999999997,2.433333333333333,100.0,0,0
2026-08-18 11:00:00,87,15.05,3.65,2.4,100.0,0,0
2026-08-18 12:00:00,88,15.366666666666667,3.6,2.3666666666666667,100.0,0,0
2026-08-18 13:00:00,99,15.683333333333334,3.55,2.333333333333333,100.0,0,0
2026-08-18 14:00:00,132,16.0,3.5,2.3,100.0,0,0
2026-08-18 15:00:00,244,15.883333333333333,2.9166666666666665,2.333333333333333,100.0,0,0
2026-08-18 16:00:00,303,15.766666666666667,2.333333333333333,2.3666666666666667,100.0,0,0
2026-08-18 17:00:00,288,15.65,1.75,2.4,100.0,0,0
2026-08-18 18:00:00,244,15.533333333333333,1.1666666666666665,2.433333333333333,100.0,0,0
2026-08-18 19:00:00,163,15.416666666666668,0.583333333333333,2.466666666666667,100.0,0,0
2026-08-18 20:00:00,213,15.3,0.0,2.5,100.0,0,0
2026-08-18 21:00:00,242,14.966666666666667,0.0,2.4833333333333334,88.86666666666667,0,0
2026-08-18 22:00:00,195,14.633333333333335,0.0,2.466666666666667,77.73333333333333,0,0
2026-08-18 23:00:00,140,14.3,0.0,2.45,66.6,0,0
2026-08-19 00:00:00,55,13.966666666666667,0.0,2.433333333333333,55.46666666666667,0,0
2026-08-19 01:00:00,0,13.633333333333335,0.0,2.4166666666666665,44.333333333333336,0,0
2026-08-19 02:00:00,0,13.3,0.0,2.4,33.2,0,0
2026-08-19 03:00:00,0,13.4,0.0,2.3833333333333333,32.75,0,0
2026-08-19 04:00:00,0,13.5,0.0,2.3666666666666667,32.300000000000004,0,0
2026-08-19 05:00:00,46,13.600000000000001,0.0,2.3499999999999996,31.85,0,0
2026-08-19 06:00:00,176,13.700000000000001,0.0,2.333333333333333,31.400000000000002,0,0
2026-08-19 07:00:00,587,13.8,0.0,2.3166666666666664,30.95,0,0
2026-08-19 08:00:00,787,13.9,0.0,2.3,30.5,0,0
2026-08-19 09:00:00,317,14.8,0.0,2.283333333333333,42.016666666666666,0,0
2026-08-19 10:00:00,229,15.700000000000001,0.0,2.2666666666666666,53.53333333333333,0,0
2026-08-19 11:00:00,243,16.6,0.0,2.25,65.05,0,0
2026-08-19 12:00:00,244,17.5,0.0,2.2333333333333334,76.56666666666666,0,0
2026-08-19 13:00:00,271,18.4,0.0,2.216666666666667,88.08333333333333,0,0
2026-08-19 14:00:00,329,19.3,0.0,2.2,99.6,0,0
2026-08-19 15:00:00,578,18.85,0.0,2.1333333333333333,88.19999999999999,0,0
2026-08-19 16:00:00,765,18.400000000000002,0.0,2.066666666666667,76.8,0,0
2026-08-19 17:00:00,593,17.950000000000003,0.0,2.0,65.4,0,0
2026-08-19 18:00:00,478,17.5,0.0,1.9333333333333333,54.0,0,0
2026-08-19 19:00:00,367,17.05,0.0,1.8666666666666667,42.60000000000001,0,0
2026-08-19 20:00:00,309,16.6,0.0,1.8,31.2,0,0
2026-08-19 21:00:00,223,15.966666666666669,0.45,1.8,37.849999999999994,0,0
2026-08-19 22:00:00,158,15.333333333333334,0.9,1.8,44.5,0,0
2026-08-19 23:00:00,119,14.700000000000001,1.35,1.8,51.14999999999999,0,0
2026-08-20 00:00:00,52,14.066666666666666,1.8,1.8,57.8,0,0
2026-08-20 01:00:00,0,13.433333333333334,2.25,1.8,64.44999999999999,0,0
2026-08-20 02:00:00,0,12.8,2.7,1.8,71.1,0,0
2026-08-20 03:00:00,0,12.950000000000001,2.25,1.8833333333333333,75.91666666666666,0,0
2026-08-20 04:00:00,0,13.1,1.8000000000000003,1.9666666666666666,80.73333333333333,0,0
2026-08-20 05:00:00,24,13.25,1.35,2.05,85.55,0,0
2026-08-20 06:00:00,94,13.4,0.9000000000000001,2.1333333333333333,90.36666666666666,0,0
2026-08-20 07:00:00,345,13.549999999999999,0.4500000000000002,2.2166666666666663,95.18333333333334,0,0
2026-08-20 08:00:00,683,13.7,0.0,2.3,100.0,0,0
2026-08-20 09:00:00,300,14.399999999999999,0.0,2.3499999999999996,98.76666666666667,0,0
2026-08-20 10:00:00,211,15.1,0.0,2.4,97.53333333333333,0,0
2026-08-20 11:00:00,231,15.799999999999999,0.0,2.45,96.3,0,0
2026-08-20 12:00:00,234,16.5,0.0,2.5,95.06666666666666,0,0
2026-08-20 13:00:00,250,17.2,0.0,2.55,93.83333333333333,0,0
2026-08-20 14:00:00,310,17.9,0.0,2.6,92.6,0,0
2026-08-20 15:00:00,379,17.633333333333333,0.39999999999999997,2.466666666666667,93.44999999999999,0,0
2026-08-20 16:00:00,407,17.366666666666667,0.7999999999999999,2.3333333333333335,94.3,0,0
2026-08-20 17:00:00,342,17.099999999999998,1.2,2.2,95.15,0,0
2026-08-20 18:00:00,264,16.833333333333332,1.5999999999999999,2.0666666666666664,96.0,0,0
2026-08-20 19:00:00,165,16.566666666666666,2.0,1.9333333333333333,96.85,0,0
2026-08-20 20:00:00,133,16.3,2.4,1.8,97.7,0,0
2026-08-20 21:00:00,120,15.766666666666667,2.0,1.8333333333333335,97.5,0,0
2026-08-20 22:00:00,105,15.233333333333334,1.6,1.8666666666666667,97.3,0,0
2026-08-20 23:00:00,92,14.7,1.2,1.9,97.1,0,0
2026-08-21 00:00:00,51,14.166666666666666,0.8,1.9333333333333333,96.9,0,0
2026-08-21 01:00:00,0,13.633333333333333,0.3999999999999999,1.9666666666666668,96.7,0,0
2026-08-21 02:00:00,0,13.1,0.0,2.0,96.5,0,0
