hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-05-20 18:00:00,331,13.8,0.1,2.7,100.0,0,0
2026-05-20 19:00:00,249,13.5,0.1,2.6,100.0,0,0
2026-05-20 20:00:00,214,13.2,0.0,2.0,100.0,0,0
2026-05-20 21:00:00,201,12.9,0.0,2.6,100.0,0,0
2026-05-20 22:00:00,148,12.8,0.1,1.9,100.0,0,0
2026-05-20 23:00:00,101,12.9,0.2,1.1,100.0,0,0
2026-05-21 00:00:00,49,12.9,0.4,2.8,100.0,0,0
2026-05-21 01:00:00,0,12.7,0.5,2.5,100.0,0,0
2026-05-21 02:00:00,0,12.5,1.3,2.3,100.0,0,0
2026-05-21 03:00:00,0,12.3,2.0,2.2,100.0,0,0
2026-05-21 04:00:00,0,12.1,1.7,2.5,100.0,0,0
2026-05-21 05:00:00,14,12.0,1.2,2.0,100.0,0,0
2026-05-21 06:00:00,86,11.8,0.3,3.3,100.0,0,0
2026-05-21 07:00:00,444,11.9,0.0,3.0,100.0,0,0
2026-05-21 08:00:00,631,11.8,0.0,3.0,99.9,0,0
2026-05-21 09:00:00,262,11.9,0.0,3.0,96.5,0,0
2026-05-21 10:00:00,173,12.5,0.0,2.5,92.7,0,0
2026-05-21 11:00:00,180,13.1,0.0,2.7,97.3,0,0
2026-05-21 12:00:00,190,14.3,0.0,2.9,97.8,0,0
2026-05-21 13:00:00,203,15.3,0.0,2.9,97.8,0,0
2026-05-21 14:00:00,273,15.8,0.0,3.0,92.4,0,0
2026-05-21 15:00:00,455,15.65,0.0,2.9166666666666665,82.98333333333333,0,0
2026-05-21 16:00:00,622,15.5,0.0,2.8333333333333335,73.56666666666666,0,0
2026-05-21 17:00:00,517,15.350000000000001,0.0,2.75,64.15,0,0
2026-05-21 18:00:00,420,15.200000000000001,0.0,2.6666666666666665,54.733333333333334,0,0
2026-05-21 19:00:00,316,15.05,0.0,2.5833333333333335,45.31666666666667,0,0
2026-05-21 20:00:00,272,14.9,0.0,2.5,35.9,0,0
2026-05-21 21:00:00,231,14.116666666666667,0.0,2.283333333333333,32.0,0,0
2026-05-21 22:00:00,184,13.333333333333334,0.0,2.066666666666667,28.099999999999998,0,0
2026-05-21 23:00:00,136,12.55,0.0,1.85,24.2,0,0
2026-05-22 00:00:00,63,11.766666666666666,0.0,1.6333333333333333,20.299999999999997,0,0
2026-05-22 01:00:00,0,10.983333333333333,0.0,1.4166666666666667,16.4,0,0
2026-05-22 02:00:00,0,10.2,0.0,1.2,12.5,0,0
2026-05-22 03:00:00,0,10.85,0.0,1.15,18.483333333333334,0,0
2026-05-22 04:00:00,0,11.5,0.0,1.1,24.46666666666667,0,0
2026-05-22 05:00:00,34,12.149999999999999,0.0,1.05,30.45,0,0
2026-05-22 06:00:00,127,12.799999999999999,0.0,1.0,36.43333333333334,0,0
2026-05-22 07:00:00,465,13.45,0.0,0.95,42.41666666666667,0,0
2026-05-22 08:00:00,614,14.1,0.0,0.9,48.4,0,0
2026-05-22 09:00:00,276,15.216666666666667,0.0,1.2333333333333334,55.3,0,0
2026-05-22 10:00:00,220,16.333333333333332,0.0,1.5666666666666667,62.199999999999996,0,0
2026-05-22 11:00:00,232,17.45,0.0,1.9,69.1,0,0
2026-05-22 12:00:00,248,18.566666666666666,0.0,2.2333333333333334,76.0,0,0
2026-05-22 13:00:00,280,19.683333333333334,0.0,2.5666666666666664,82.89999999999999,0,0
2026-05-22 14:00:00,339,20.8,0.0,2.9,89.8,0,0
2026-05-22 15:00:00,519,20.35,0.0,2.833333333333333,87.71666666666667,0,0
2026-05-22 16:00:00,612,19.900000000000002,0.0,2.7666666666666666,85.63333333333333,0,0
2026-05-22 17:00:00,523,19.450000000000003,0.0,2.7,83.55,0,0
2026-05-22 18:00:00,407,19.0,0.0,2.6333333333333333,81.46666666666667,0,0
2026-05-22 19:00:00,321,18.55,0.0,2.5666666666666664,79.38333333333333,0,0
2026-05-22 20:00:00,249,18.1,0.0,2.5,77.3,0,0
2026-05-22 21:00:00,214,17.116666666666667,0.0,2.2666666666666666,76.71666666666667,0,0
2026-05-22 22:00:00,189,16.133333333333333,0.0,2.033333333333333,76.13333333333333,0,0
2026-05-22 23:00:00,162,15.15,0.0,1.8,75.55,0,0
2026-05-23 00:00:00,130,14.166666666666668,0.0,1.5666666666666667,74.96666666666667,0,0
2026-05-23 01:00:00,0,13.183333333333334,0.0,1.3333333333333335,74.38333333333333,0,0
2026-05-23 02:00:00,0,12.2,0.0,1.1,73.8,0,0
2026-05-23 03:00:00,0,12.783333333333333,0.0,1.1333333333333333,76.66666666666666,0,0
2026-05-23 04:00:00,0,13.366666666666665,0.0,1.1666666666666667,79.53333333333333,0,0
2026-05-23 05:00:00,21,13.95,0.0,1.2000000000000002,82.4,0,0
2026-05-23 06:00:00,25,14.533333333333333,0.0,1.2333333333333334,85.26666666666667,0,0
2026-05-23 07:00:00,50,15.116666666666667,0.0,1.2666666666666666,88.13333333333333,0,0
2026-05-23 08:00:00,85,15.7,0.0,1.3,91.0,0,0
2026-05-23 09:00:00,134,16.416666666666664,0.2833333333333333,1.7000000000000002,92.3,0,0
2026-05-23 10:00:00,182,17.133333333333333,0.5666666666666667,2.1,93.6,0,0
2026-05-23 11:00:00,187,17.85,0.85,2.5,94.9,0,0
2026-05-23 12:00:00,206,18.566666666666666,1.1333333333333333,2.9000000000000004,96.2,0,0
2026-05-23 13:00:00,224,19.28333333333333,1.4166666666666665,3.3000000000000007,97.5,0,0
2026-05-23 14:00:00,232,20.0,1.7,3.7,98.8,0,0
2026-05-23 15:00:00,299,19.45,1.4166666666666665,3.5333333333333337,89.5,0,0
2026-05-23 16:00:00,298,18.9,1.1333333333333333,3.3666666666666667,80.19999999999999,0,0
2026-05-23 17:00:00,290,18.35,0.85,3.2,70.9,0,0
2026-05-23 18:00:00,258,17.8,0.5666666666666667,3.0333333333333337,61.599999999999994,0,0
2026-05-23 19:00:00,205,17.25,0.28333333333333344,2.866666666666667,52.3,0,0
2026-05-23 20:00:00,193,16.7,0.0,2.7,43.0,0,0
2026-05-23 21:00:00,168,16.05,0.0,2.716666666666667,39.733333333333334,0,0
2026-05-23 22:00:00,158,15.4,0.0,2.7333333333333334,36.46666666666667,0,0
2026-05-23 23:00:00,171,14.75,0.0,2.75,33.2,0,0
2026-05-24 00:00:00,123,14.100000000000001,0.0,2.7666666666666666,29.933333333333334,0,1
2026-05-24 01:00:00,0,13.450000000000001,0.0,2.783333333333333,26.666666666666668,0,1
2026-05-24 02:00:00,0,12.8,0.0,2.8,23.4,0,1
2026-05-24 03:00:00,0,13.350000000000001,0.0,2.65,25.616666666666667,0,1
2026-05-24 04:00:00,0,13.9,0.0,2.5,27.833333333333332,0,1
2026-05-24 05:00:00,13,14.450000000000001,0.0,2.3499999999999996,30.05,0,1
2026-05-24 06:00:00,12,15.000000000000002,0.0,2.1999999999999997,32.266666666666666,0,1
2026-05-24 07:00:00,37,15.55,0.0,2.05,34.483333333333334,0,1
2026-05-24 08:00:00,55,16.1,0.0,1.9,36.7,0,1
2026-05-24 09:00:00,118,17.116666666666667,0.0,2.1666666666666665,40.61666666666667,0,1
2026-05-24 10:00:00,180,18.133333333333333,0.0,2.4333333333333336,44.53333333333334,0,1
2026-05-24 11:00:00,259,19.15,0.0,2.7,48.45,0,1
2026-05-24 12:00:00,311,20.166666666666668,0.0,2.966666666666667,52.366666666666674,0,1
2026-05-24 13:00:00,331,21.183333333333334,0.0,3.2333333333333334,56.28333333333334,0,1
2026-05-24 14:00:00,348,22.2,0.0,3.5,60.2,0,1
2026-05-24 15:00:00,354,21.9,0.0,3.5,55.050000000000004,0,1
2026-05-24 16:00:00,347,21.599999999999998,0.0,3.5,49.900000000000006,0,1
2026-05-24 17:00:00,344,21.299999999999997,0.0,3.5,44.75,0,1
2026-05-24 18:00:00,310,21.0,0.0,3.5,39.6,0,1
2026-05-24 19:00:00,266,20.7,0.0,3.5,34.45,0,1
2026-05-24 20:00:00,233,20.4,0.0,3.5,29.3,0,1
2026-05-24 21:00:00,173,19.116666666666667,0.0,3.3833333333333333,32.55,0,1
2026-05-24 22:00:00,135,17.833333333333332,0.0,3.2666666666666666,35.8,0,1
2026-05-24 23:00:00,99,16.549999999999997,0.0,3.15,39.05,0,1
2026-05-25 00:00:00,48,15.266666666666666,0.0,3.033333333333333,42.3,0,1
2026-05-25 01:00:00,0,13.983333333333333,0.0,2.9166666666666665,45.55,0,1
2026-05-25 02:00:00,0,12.7,0.0,2.8,48.8,0,1
2026-05-25 03:00:00,0,13.216666666666667,0.0,2.8,46.58333333333333,0,1
2026-05-25 04:00:00,0,13.733333333333333,0.0,2.8,44.36666666666667,0,1
2026-05-25 05:00:00,12,14.25,0.0,2.8,42.15,0,1
2026-05-25 06:00:00,71,14.766666666666666,0.0,2.8,39.93333333333333,0,1
2026-05-25 07:00:00,190,15.283333333333333,0.0,2.8,37.71666666666667,0,1
2026-05-25 08:00:00,248,15.8,0.0,2.8,35.5,0,1
2026-05-25 09:00:00,189,16.616666666666667,0.0,2.933333333333333,35.31666666666666,0,1
2026-05-25 10:00:00,198,17.433333333333334,0.0,3.0666666666666664,35.13333333333333,0,1
2026-05-25 11:00:00,233,18.25,0.0,3.2,34.95,0,1
2026-05-25 12:00:00,244,19.066666666666666,0.0,3.3333333333333335,34.766666666666666,0,1
2026-05-25 13:00:00,265,19.883333333333333,0.0,3.466666666666667,34.58333333333333,0,1
2026-05-25 14:00:00,320,20.7,0.0,3.6,34.4,0,1
2026-05-25 15:00:00,394,20.6,0.0,3.45,31.4,0,1
2026-05-25 16:00:00,404,20.5,0.0,3.3000000000000003,28.4,0,1
2026-05-25 17:00:00,389,20.4,0.0,3.1500000000000004,25.4,0,1
2026-05-25 18:00:00,334,20.3,0.0,3.0,22.4,0,1
2026-05-25 19:00:00,298,20.200000000000003,0.0,2.85,19.4,0,1
2026-05-25 20:00:00,265,20.1,0.0,2.7,16.4,0,1
2026-05-25 21:00:00,213,18.816666666666666,0.0,2.6166666666666667,15.616666666666665,0,1
2026-05-25 22:00:00,163,17.533333333333335,0.0,2.5333333333333337,14.833333333333332,0,1
2026-05-25 23:00:00,103,16.25,0.0,2.45,14.049999999999999,0,1
2026-05-26 00:00:00,42,14.966666666666669,0.0,2.3666666666666667,13.266666666666666,0,0
2026-05-26 01:00:00,0,13.683333333333334,0.0,2.2833333333333337,12.483333333333333,0,0
2026-05-26 02:00:00,0,12.4,0.0,2.2,11.7,0,0
2026-05-26 03:00:00,0,12.883333333333333,0.0,2.1166666666666667,10.916666666666666,0,0
2026-05-26 04:00:00,0,13.366666666666667,0.0,2.033333333333333,10.133333333333333,0,0
2026-05-26 05:00:00,43,13.850000000000001,0.0,1.9500000000000002,9.35,0,0
2026-05-26 06:00:00,153,14.333333333333334,0.0,1.8666666666666667,8.566666666666666,0,0
2026-05-26 07:00:00,519,14.816666666666666,0.0,1.7833333333333332,7.783333333333333,0,0
2026-05-26 08:00:00,668,15.3,0.0,1.7,7.0,0,0
2026-05-26 09:00:00,272,16.266666666666666,0.0,1.9166666666666665,7.65,0,0
2026-05-26 10:00:00,200,17.233333333333334,0.0,2.1333333333333333,8.3,0,0
2026-05-26 11:00:00,213,18.200000000000003,0.0,2.35,8.95,0,0
2026-05-26 12:00:00,218,19.166666666666668,0.0,2.5666666666666664,9.6,0,0
2026-05-26 13:00:00,239,20.133333333333333,0.0,2.783333333333333,10.25,0,0
2026-05-26 14:00:00,306,21.1,0.0,3.0,10.9,0,0
2026-05-26 15:00:00,535,21.0,0.0,2.95,9.6,0,0
2026-05-26 16:00:00,703,20.900000000000002,0.0,2.9,8.3,0,0
2026-05-26 17:00:00,602,20.8,0.0,2.85,7.0,0,0
2026-05-26 18:00:00,482,20.7,0.0,2.8000000000000003,5.7,0,0
2026-05-26 19:00:00,383,20.6,0.0,2.75,4.4,0,0
2026-05-26 20:00:00,326,20.5,0.0,2.7,3.1,0,0
2026-05-26 21:00:00,274,19.233333333333334,0.0,2.5333333333333337,3.1,0,0
2026-05-26 22:00:00,211,17.96666666666667,0.0,2.3666666666666667,3.1,0,0
2026-05-26 23:00:00,145,16.7,0.0,2.2,3.1,0,0
2026-05-27 00:00:00,51,15.433333333333334,0.0,2.033333333333333,3.1,0,0
2026-05-27 01:00:00,0,14.166666666666668,0.0,1.8666666666666667,3.1,0,0
2026-05-27 02:00:00,0,12.9,0.0,1.7,3.1,0,0
2026-05-27 03:00:00,0,13.433333333333334,0.0,1.6833333333333333,4.933333333333334,0,0
2026-05-27 04:00:00,0,13.966666666666667,0.0,1.6666666666666667,6.766666666666667,0,0
2026-05-27 05:00:00,45,14.5,0.0,1.65,8.6,0,0
2026-05-27 06:00:00,154,15.033333333333335,0.0,1.6333333333333333,10.433333333333334,0,0
2026-05-27 07:00:00,520,15.566666666666668,0.0,1.6166666666666667,12.266666666666666,0,0
2026-05-27 08:00:00,673,16.1,0.0,1.6,14.1,0,0
2026-05-27 09:00:00,281,17.150000000000002,0.0,1.8333333333333335,16.366666666666667,0,0
2026-05-27 10:00:00,216,18.2,0.0,2.066666666666667,18.633333333333333,0,0
2026-05-27 11:00:00,229,19.25,0.0,2.3,20.9,0,0
2026-05-27 12:00:00,235,20.3,0.0,2.533333333333333,23.166666666666664,0,0
2026-05-27 13:00:00,253,21.349999999999998,0.0,2.7666666666666666,25.43333333333333,0,0
2026-05-27 14:00:00,318,22.4,0.0,3.0,27.7,0,0
2026-05-27 15:00:00,551,22.099999999999998,0.0,2.966666666666667,25.03333333333333,0,0
2026-05-27 16:00:00,739,21.8,0.0,2.933333333333333,22.366666666666667,0,0
2026-05-27 17:00:00,611,21.5,0.0,2.9,19.7,0,0
2026-05-27 18:00:00,490,21.2,0.0,2.8666666666666667,17.03333333333333,0,0
2026-05-27 19:00:00,386,20.900000000000002,0.0,2.833333333333333,14.366666666666667,0,0
2026-05-27 20:00:00,330,20.6,0.0,2.8,11.7,0,0
2026-05-27 21:00:00,275,19.35,0.0,2.5999999999999996,10.533333333333333,0,0
2026-05-27 22:00:00,219,18.1,0.0,2.4,9.366666666666667,0,0
2026-05-27 23:00:00,162,16.85,0.0,2.2,8.2,0,0
2026-05-28 00:00:00,65,15.600000000000001,0.0,2.0,7.033333333333333,0,0
2026-05-28 01:00:00,0,14.35,0.0,1.8,5.866666666666666,0,0
2026-05-28 02:00:00,0,13.1,0.0,1.6,4.7,0,0
2026-05-28 03:00:00,0,13.1,0.0,1.6,4.7,0,0
2026-05-28 04:00:00,0,13.1,0.0,1.6,4.7,0,0
