hour,predicted_trips,temp_c,precip_mm,wind_speed_ms,cloud_area_fraction,is_school_holiday,is_national_holiday
2026-07-03 12:00:00,253,18.5,0.0,4.1,92.1,1,0
2026-07-03 13:00:00,269,18.9,0.0,4.4,97.3,1,0
2026-07-03 14:00:00,329,18.7,0.0,5.2,98.5,1,0
2026-07-03 15:00:00,476,19.1,0.0,5.0,96.8,1,0
2026-07-03 16:00:00,520,19.8,0.0,5.0,96.8,1,0
2026-07-03 17:00:00,461,19.9,0.0,5.1,88.4,1,0
2026-07-03 18:00:00,379,20.0,0.0,4.2,79.2,1,0
2026-07-03 19:00:00,301,19.9,0.0,2.8,46.8,1,0
2026-07-03 20:00:00,240,19.2,0.0,2.3,31.1,1,0
2026-07-03 21:00:00,196,18.1,0.0,1.1,50.0,1,0
2026-07-03 22:00:00,176,16.8,0.0,1.3,53.1,1,0
2026-07-03 23:00:00,175,15.0,0.0,2.0,46.7,1,0
2026-07-04 00:00:00,131,14.0,0.0,2.4,26.8,1,0
2026-07-04 01:00:00,0,13.4,0.0,3.1,15.7,1,0
2026-07-04 02:00:00,0,12.9,0.0,3.6,4.3,1,0
2026-07-04 03:00:00,0,12.3,0.0,3.5,0.1,1,0
2026-07-04 04:00:00,0,11.7,0.0,2.8,3.5,1,0
2026-07-04 05:00:00,12,11.3,0.0,1.4,15.9,1,0
2026-07-04 06:00:00,16,11.9,0.0,0.7,23.3,1,0
2026-07-04 07:00:00,34,13.5,0.0,0.3,16.3,1,0
2026-07-04 08:00:00,66,15.0,0.0,1.2,4.1,1,0
2026-07-04 09:00:00,156,16.8,0.0,2.0,0.1,1,0
2026-07-04 10:00:00,232,18.5,0.0,2.3,0.2,1,0
2026-07-04 11:00:00,315,19.9,0.0,2.3,4.3,1,0
2026-07-04 12:00:00,350,20.7,0.0,2.5,27.4,1,0
2026-07-04 13:00:00,350,21.6,0.0,3.0,57.3,1,0
2026-07-04 14:00:00,352,21.7,0.0,3.4,69.4,1,0
2026-07-04 15:00:00,314,21.266666666666666,0.3666666666666667,3.4,71.76666666666667,1,0
2026-07-04 16:00:00,272,20.833333333333332,0.7333333333333334,3.4,74.13333333333334,1,0
2026-07-04 17:00:00,268,20.4,1.1,3.4,76.5,1,0
2026-07-04 18:00:00,243,19.96666666666667,1.4666666666666668,3.4,78.86666666666666,1,0
2026-07-04 19:00:00,179,19.533333333333335,1.8333333333333335,3.4,81.23333333333333,1,0
2026-07-04 20:00:00,137,19.1,2.2,3.4,83.6,1,0
2026-07-04 21:00:00,111,18.35,1.8333333333333335,3.216666666666667,74.1,1,0
2026-07-04 22:00:00,98,17.6,1.4666666666666668,3.033333333333333,64.6,1,0
2026-07-04 23:00:00,118,16.85,1.1,2.8499999999999996,55.1,1,0
2026-07-05 00:00:00,99,16.1,0.7333333333333334,2.6666666666666665,45.6,1,0
2026-07-05 01:00:00,0,15.35,0.3666666666666667,2.4833333333333334,36.1,1,0
2026-07-05 02:00:00,0,14.6,0.0,2.3,26.6,1,0
2026-07-05 03:00:00,0,14.783333333333333,0.0,2.6666666666666665,22.816666666666666,1,0
2026-07-05 04:00:00,0,14.966666666666667,0.0,3.033333333333333,19.033333333333335,1,0
2026-07-05 05:00:00,16,15.149999999999999,0.0,3.4,15.25,1,0
2026-07-05 06:00:00,13,15.333333333333332,0.0,3.7666666666666666,11.466666666666667,1,0
2026-07-05 07:00:00,36,15.516666666666666,0.0,4.133333333333333,7.683333333333334,1,0
2026-07-05 08:00:00,45,15.7,0.0,4.5,3.9,1,0
2026-07-05 09:00:00,96,16.233333333333334,0.0,4.533333333333333,9.366666666666667,1,0
2026-07-05 10:00:00,156,16.766666666666666,0.0,4.566666666666666,14.833333333333336,1,0
2026-07-05 11:00:00,222,17.299999999999997,0.0,4.6,20.3,1,0
2026-07-05 12:00:00,264,17.833333333333332,0.0,4.633333333333334,25.76666666666667,1,0
2026-07-05 13:00:00,289,18.366666666666667,0.0,4.666666666666667,31.233333333333338,1,0
2026-07-05 14:00:00,300,18.9,0.0,4.7,36.7,1,0
2026-07-05 15:00:00,311,18.716666666666665,0.0,4.566666666666666,33.050000000000004,1,0
2026-07-05 16:00:00,305,18.53333333333333,0.0,4.433333333333334,29.400000000000002,1,0
2026-07-05 17:00:00,304,18.35,0.0,4.3,25.75,1,0
2026-07-05 18:00:00,280,18.166666666666668,0.0,4.166666666666667,22.1,1,0
2026-07-05 19:00:00,240,17.983333333333334,0.0,4.033333333333333,18.450000000000003,1,0
2026-07-05 20:00:00,204,17.8,0.0,3.9,14.8,1,0
2026-07-05 21:00:00,158,16.666666666666668,0.0,3.8,14.55,1,0
2026-07-05 22:00:00,127,15.533333333333333,0.0,3.6999999999999997,14.3,1,0
2026-07-05 23:00:00,107,14.4,0.0,3.5999999999999996,14.05,1,0
2026-07-06 00:00:00,54,13.266666666666666,0.0,3.5,13.8,1,0
2026-07-06 01:00:00,0,12.133333333333333,0.0,3.4,13.55,1,0
2026-07-06 02:00:00,0,11.0,0.0,3.3,13.3,1,0
2026-07-06 03:00:00,0,11.416666666666666,0.0,3.3,15.116666666666667,1,0
2026-07-06 04:00:00,0,11.833333333333334,0.0,3.3,16.933333333333334,1,0
2026-07-06 05:00:00,21,12.25,0.0,3.3,18.75,1,0
2026-07-06 06:00:00,97,12.666666666666666,0.0,3.3,20.566666666666666,1,0
2026-07-06 07:00:00,354,13.083333333333332,0.0,3.3,22.383333333333333,1,0
2026-07-06 08:00:00,475,13.5,0.0,3.3,24.2,1,0
2026-07-06 09:00:00,244,14.316666666666666,0.0,3.333333333333333,31.883333333333333,1,0
2026-07-06 10:00:00,187,15.133333333333333,0.0,3.3666666666666667,39.56666666666666,1,0
2026-07-06 11:00:00,212,15.95,0.0,3.4,47.25,1,0
2026-07-06 12:00:00,215,16.766666666666666,0.0,3.433333333333333,54.93333333333333,1,0
2026-07-06 13:00:00,231,17.583333333333332,0.0,3.466666666666667,62.61666666666666,1,0
2026-07-06 14:00:00,296,18.4,0.0,3.5,70.3,1,0
2026-07-06 15:00:00,461,18.316666666666666,0.0,3.4,68.73333333333333,1,0
2026-07-06 16:00:00,550,18.23333333333333,0.0,3.3,67.16666666666666,1,0
2026-07-06 17:00:00,460,18.15,0.0,3.2,65.6,1,0
2026-07-06 18:00:00,383,18.066666666666666,0.0,3.1,64.03333333333333,1,0
2026-07-06 19:00:00,307,17.98333333333333,0.0,3.0,62.46666666666667,1,0
2026-07-06 20:00:00,255,17.9,0.0,2.9,60.9,1,0
2026-07-06 21:00:00,202,16.98333333333333,0.0,2.8833333333333333,59.46666666666667,1,0
2026-07-06 22:00:00,154,16.066666666666666,0.0,2.8666666666666667,58.03333333333333,1,0
2026-07-06 23:00:00,118,15.149999999999999,0.0,2.8499999999999996,56.599999999999994,1,0
2026-07-07 00:00:00,64,14.233333333333333,0.0,2.833333333333333,55.166666666666664,1,0
2026-07-07 01:00:00,0,13.316666666666666,0.0,2.8166666666666664,53.733333333333334,1,0
2026-07-07 02:00:00,0,12.4,0.0,2.8,52.3,1,0
2026-07-07 03:00:00,0,12.816666666666666,0.0,2.8166666666666664,52.18333333333333,1,0
2026-07-07 04:00:00,0,13.233333333333334,0.0,2.833333333333333,52.06666666666666,1,0
2026-07-07 05:00:00,29,13.65,0.0,2.8499999999999996,51.95,1,0
2026-07-07 06:00:00,107,14.066666666666666,0.0,2.8666666666666667,51.833333333333336,1,0
2026-07-07 07:00:00,333,14.483333333333334,0.0,2.8833333333333333,51.71666666666667,1,0
2026-07-07 08:00:00,427,14.9,0.0,2.9,51.6,1,0
2026-07-07 09:00:00,240,15.766666666666667,0.0,2.9833333333333334,54.583333333333336,1,0
2026-07-07 10:00:00,202,16.633333333333333,0.0,3.0666666666666664,57.56666666666667,1,0
2026-07-07 11:00:00,220,17.5,0.0,3.15,60.55,1,0
2026-07-07 12:00:00,231,18.366666666666667,0.0,3.2333333333333334,63.53333333333333,1,0
2026-07-07 13:00:00,252,19.233333333333334,0.0,3.3166666666666664,66.51666666666667,1,0
2026-07-07 14:00:00,312,20.1,0.0,3.4,69.5,1,0
2026-07-07 15:00:00,487,20.116666666666667,0.0,3.283333333333333,63.9,1,0
2026-07-07 16:00:00,549,20.133333333333333,0.0,3.1666666666666665,58.3,1,0
2026-07-07 17:00:00,491,20.15,0.0,3.05,52.7,1,0
2026-07-07 18:00:00,398,20.166666666666668,0.0,2.9333333333333336,47.099999999999994,1,0
2026-07-07 19:00:00,334,20.183333333333334,0.0,2.816666666666667,41.5,1,0
2026-07-07 20:00:00,280,20.2,0.0,2.7,35.9,1,0
2026-07-07 21:00:00,228,19.133333333333333,0.0,2.7666666666666666,39.68333333333333,1,0
2026-07-07 22:00:00,177,18.066666666666666,0.0,2.8333333333333335,43.46666666666667,1,0
2026-07-07 23:00:00,155,17.0,0.0,2.9000000000000004,47.25,1,0
2026-07-08 00:00:00,75,15.933333333333334,0.0,2.966666666666667,51.03333333333333,1,0
2026-07-08 01:00:00,0,14.866666666666667,0.0,3.033333333333333,54.81666666666666,1,0
2026-07-08 02:00:00,0,13.8,0.0,3.1,58.6,1,0
2026-07-08 03:00:00,0,14.133333333333335,0.0,2.9333333333333336,58.983333333333334,1,0
2026-07-08 04:00:00,0,14.466666666666667,0.0,2.7666666666666666,59.36666666666667,1,0
2026-07-08 05:00:00,29,14.8,0.0,2.6,59.75,1,0
2026-07-08 06:00:00,106,15.133333333333335,0.0,2.4333333333333336,60.13333333333333,1,0
2026-07-08 07:00:00,318,15.466666666666667,0.0,2.2666666666666666,60.516666666666666,1,0
2026-07-08 08:00:00,415,15.8,0.0,2.1,60.9,1,0
2026-07-08 09:00:00,245,16.75,0.0,2.1833333333333336,62.2,1,0
2026-07-08 10:00:00,212,17.7,0.0,2.2666666666666666,63.5,1,0
2026-07-08 11:00:00,237,18.65,0.0,2.35,64.8,1,0
2026-07-08 12:00:00,241,19.6,0.0,2.4333333333333336,66.1,1,0
2026-07-08 13:00:00,261,20.55,0.0,2.5166666666666666,67.4,1,0
2026-07-08 14:00:00,316,21.5,0.0,2.6,68.7,1,0
2026-07-08 15:00:00,479,21.4,0.0,2.6,66.10000000000001,1,0
2026-07-08 16:00:00,534,21.3,0.0,2.6,63.5,1,0
2026-07-08 17:00:00,485,21.2,0.0,2.6,60.900000000000006,1,0
2026-07-08 18:00:00,395,21.099999999999998,0.0,2.6,58.300000000000004,1,0
2026-07-08 19:00:00,330,21.0,0.0,2.6,55.7,1,0
2026-07-08 20:00:00,275,20.9,0.0,2.6,53.1,1,0
2026-07-08 21:00:00,227,19.9,0.0,2.5166666666666666,49.983333333333334,1,0
2026-07-08 22:00:00,191,18.9,0.0,2.4333333333333336,46.86666666666667,1,0
2026-07-08 23:00:00,162,17.9,0.0,2.35,43.75,1,0
2026-07-09 00:00:00,90,16.9,0.0,2.2666666666666666,40.63333333333333,1,0
2026-07-09 01:00:00,0,15.899999999999999,0.0,2.1833333333333336,37.516666666666666,1,0
2026-07-09 02:00:00,0,14.9,0.0,2.1,34.4,1,0
2026-07-09 03:00:00,0,15.166666666666668,0.0,2.0166666666666666,33.75,1,0
2026-07-09 04:00:00,0,15.433333333333334,0.0,1.9333333333333333,33.1,1,0
2026-07-09 05:00:00,28,15.7,0.0,1.85,32.45,1,0
2026-07-09 06:00:00,100,15.966666666666667,0.0,1.7666666666666668,31.8,1,0
2026-07-09 07:00:00,296,16.233333333333334,0.0,1.6833333333333336,31.15,1,0
2026-07-09 08:00:00,397,16.5,0.0,1.6,30.5,1,0
2026-07-09 09:00:00,240,17.666666666666668,0.0,1.8,33.75,1,0
2026-07-09 10:00:00,223,18.833333333333332,0.0,2.0,37.0,1,0
2026-07-09 11:00:00,249,20.0,0.0,2.2,40.25,1,0
2026-07-09 12:00:00,257,21.166666666666668,0.0,2.4,43.5,1,0
2026-07-09 13:00:00,283,22.333333333333336,0.0,2.5999999999999996,46.75,1,0
2026-07-09 14:00:00,333,23.5,0.0,2.8,50.0,1,0
2026-07-09 15:00:00,477,23.233333333333334,0.0,2.8499999999999996,48.7,1,0
2026-07-09 16:00:00,525,22.966666666666665,0.0,2.9,47.4,1,0
2026-07-09 17:00:00,470,22.7,0.0,2.95,46.1,1,0
2026-07-09 18:00:00,388,22.433333333333334,0.0,3.0,44.800000000000004,1,0
2026-07-09 19:00:00,338,22.166666666666664,0.0,3.05,43.5,1,0
2026-07-09 20:00:00,284,21.9,0.0,3.1,42.2,1,0
2026-07-09 21:00:00,228,20.849999999999998,0.0,2.85,44.150000000000006,1,0
2026-07-09 22:00:00,196,19.799999999999997,0.0,2.6,46.1,1,0
2026-07-09 23:00:00,175,18.75,0.0,2.35,48.05,1,0
2026-07-10 00:00:00,96,17.7,0.0,2.1,50.0,1,0
2026-07-10 01:00:00,0,16.65,0.0,1.85,51.95,1,0
2026-07-10 02:00:00,0,15.6,0.0,1.6,53.9,1,0
2026-07-10 03:00:00,0,15.983333333333333,0.0,1.6166666666666667,54.68333333333333,1,0
2026-07-10 04:00:00,0,16.366666666666667,0.0,1.6333333333333333,55.46666666666667,1,0
2026-07-10 05:00:00,19,16.75,0.0,1.6500000000000001,56.25,1,0
2026-07-10 06:00:00,86,17.133333333333333,0.0,1.6666666666666667,57.03333333333333,1,0
2026-07-10 07:00:00,247,17.516666666666666,0.0,1.6833333333333333,57.81666666666667,1,0
2026-07-10 08:00:00,347,17.9,0.0,1.7,58.6,1,0
2026-07-10 09:00:00,238,19.03333333333333,0.0,1.9666666666666666,58.46666666666667,1,0
2026-07-10 10:00:00,232,20.166666666666664,0.0,2.2333333333333334,58.333333333333336,1,0
2026-07-10 11:00:00,263,21.299999999999997,0.0,2.5,58.2,1,0
2026-07-10 12:00:00,277,22.433333333333334,0.0,2.7666666666666666,58.06666666666666,1,0
2026-07-10 13:00:00,309,23.566666666666666,0.0,3.033333333333333,57.93333333333333,1,0
2026-07-10 14:00:00,367,24.7,0.0,3.3,57.8,1,0
2026-07-10 15:00:00,468,24.216666666666665,0.0,3.3166666666666664,53.25,1,0
2026-07-10 16:00:00,472,23.733333333333334,0.0,3.333333333333333,48.7,1,0
2026-07-10 17:00:00,432,23.25,0.0,3.3499999999999996,44.15,1,0
2026-07-10 18:00:00,353,22.766666666666666,0.0,3.3666666666666667,39.6,1,0
2026-07-10 19:00:00,303,22.283333333333335,0.0,3.3833333333333333,35.05,1,0
2026-07-10 20:00:00,242,21.8,0.0,3.4,30.5,1,0
2026-07-10 21:00:00,202,20.883333333333333,0.0,3.1166666666666667,32.45,1,0
2026-07-10 22:00:00,188,19.96666666666667,0.0,2.833333333333333,34.4,1,0
2026-07-10 23:00:00,186,19.05,0.0,2.55,36.35,1,0
2026-07-11 00:00:00,139,18.133333333333333,0.0,2.2666666666666666,38.300000000000004,1,0
2026-07-11 01:00:00,0,17.21666666666667,0.0,1.9833333333333334,40.25,1,0
2026-07-11 02:00:00,0,16.3,0.0,1.7,42.2,1,0
2026-07-11 03:00:00,0,16.3,0.0,1.7,42.2,1,0
2026-07-11 04:00:00,0,16.3,0.0,1.7,42.2,1,0
